k,Energy (eV)
0.74931,-9.066632
,
,
0.0,-9.016292
0.02584,-9.019012
0.05168,-9.019012
0.07751,-9.016292
0.10335,-9.01357
0.12919,-9.012209
0.15503,-9.009488
0.18087,-9.008128
0.20671,-9.006767
0.23254,-9.004046
0.25838,-9.002686
0.28422,-9.001326
0.31006,-8.999965
0.3359,-8.998604
0.36174,-8.997244
0.38757,-8.995883
0.41341,-8.994522
0.43925,-8.993161
0.46509,-8.991801
0.49093,-8.991801
0.51677,-8.99044
0.5426,-8.99044
0.56844,-8.989079
0.59428,-8.989079
0.62012,-8.989079
0.64596,-8.987719
0.6718,-8.987719
0.69763,-8.987719
0.72347,-8.987719
0.74931,-8.987719
,
,
0.0,-9.016292
0.02584,-9.01357
0.05168,-9.010849
0.07751,-9.008128
0.10335,-9.005407
0.12919,-9.002686
0.15503,-8.999965
0.18087,-8.997244
0.20671,-8.994522
0.23254,-8.993161
0.25838,-8.99044
0.28422,-8.987719
0.31006,-8.986359
0.3359,-8.984998
0.36174,-8.982277
0.38757,-8.980916
0.41341,-8.979556
0.43925,-8.978195
0.46509,-8.976835
0.49093,-8.975474
0.51677,-8.974113
0.5426,-8.972754
0.56844,-8.971393
0.59428,-8.971393
0.62012,-8.970032
0.64596,-8.970032
0.6718,-8.970032
0.69763,-8.968671
0.72347,-8.968671
0.74931,-8.968671
,
,
0.0,-5.982198
0.02584,-5.994443
0.05168,-6.006688
0.07751,-6.018934
0.10335,-6.029819
0.12919,-6.042063
0.15503,-6.052948
0.18087,-6.063833
0.20671,-6.074718
0.23254,-6.084242
0.25838,-6.095126
0.28422,-6.10465
0.31006,-6.114174
0.3359,-6.122338
0.36174,-6.130501
0.38757,-6.138664
0.41341,-6.146829
0.43925,-6.153631
0.46509,-6.159073
0.49093,-6.165876
0.51677,-6.171319
0.5426,-6.175401
0.56844,-6.180843
0.59428,-6.183564
0.62012,-6.187645
0.64596,-6.190367
0.6718,-6.191728
0.69763,-6.193088
0.72347,-6.194448
0.74931,-6.194448
,
,
0.0,-5.982198
0.02584,-5.969953
0.05168,-5.979477
0.07751,-5.98764
0.10335,-5.995804
0.12919,-6.002606
0.15503,-6.010771
0.18087,-6.017573
0.20671,-6.024376
0.23254,-6.031178
0.25838,-6.036621
0.28422,-6.042063
0.31006,-6.047506
0.3359,-6.052948
0.36174,-6.05703
0.38757,-6.062472
0.41341,-6.066554
0.43925,-6.069275
0.46509,-6.073357
0.49093,-6.076078
0.51677,-6.0788
0.5426,-6.081521
0.56844,-6.084242
0.59428,-6.085602
0.62012,-6.086963
0.64596,-6.088324
0.6718,-6.089684
0.69763,-6.089684
0.72347,-6.091044
0.74931,-6.091044
,
,
0.0,-5.96179
0.02584,-5.969953
0.05168,-5.957707
0.07751,-5.945463
0.10335,-5.933217
0.12919,-5.920972
0.15503,-5.908726
0.18087,-5.896482
0.20671,-5.884236
0.23254,-5.871991
0.25838,-5.859746
0.28422,-5.848862
0.31006,-5.837976
0.3359,-5.827092
0.36174,-5.817568
0.38757,-5.806683
0.41341,-5.797159
0.43925,-5.787635
0.46509,-5.778111
0.49093,-5.771308
0.51677,-5.763144
0.5426,-5.756342
0.56844,-5.7509
0.59428,-5.745457
0.62012,-5.740015
0.64596,-5.737294
0.6718,-5.734572
0.69763,-5.731852
0.72347,-5.730491
0.74931,-5.730491
,
,
0.0,-5.96179
0.02584,-5.952266
0.05168,-5.942742
0.07751,-5.933217
0.10335,-5.922333
0.12919,-5.912809
0.15503,-5.901924
0.18087,-5.891039
0.20671,-5.881515
0.23254,-5.87063
0.25838,-5.859746
0.28422,-5.848862
0.31006,-5.837976
0.3359,-5.827092
0.36174,-5.816207
0.38757,-5.805323
0.41341,-5.795799
0.43925,-5.787635
0.46509,-5.778111
0.49093,-5.769948
0.51677,-5.761785
0.5426,-5.754982
0.56844,-5.748178
0.59428,-5.741375
0.62012,-5.735933
0.64596,-5.731852
0.6718,-5.72913
0.69763,-5.726409
0.72347,-5.725049
0.74931,-5.723688
,
,
0.0,-4.915503
0.02584,-4.915503
0.05168,-4.916864
0.07751,-4.918224
0.10335,-4.919585
0.12919,-4.922307
0.15503,-4.925028
0.18087,-4.926388
0.20671,-4.929109
0.23254,-4.93047
0.25838,-4.933191
0.28422,-4.933191
0.31006,-4.934552
0.3359,-4.934552
0.36174,-4.933191
0.38757,-4.93183
0.41341,-4.93047
0.43925,-4.927749
0.46509,-4.923667
0.49093,-4.919585
0.51677,-4.914143
0.5426,-4.9087
0.56844,-4.901897
0.59428,-4.895095
0.62012,-4.886931
0.64596,-4.877407
0.6718,-4.867883
0.69763,-4.858359
0.72347,-4.850195
0.74931,-4.844753
,
,
0.0,-4.915503
0.02584,-4.915503
0.05168,-4.916864
0.07751,-4.918224
0.10335,-4.919585
0.12919,-4.922307
0.15503,-4.925028
0.18087,-4.926388
0.20671,-4.929109
0.23254,-4.93047
0.25838,-4.933191
0.28422,-4.933191
0.31006,-4.934552
0.3359,-4.934552
0.36174,-4.933191
0.38757,-4.93183
0.41341,-4.93047
0.43925,-4.927749
0.46509,-4.923667
0.49093,-4.919585
0.51677,-4.914143
0.5426,-4.9087
0.56844,-4.901897
0.59428,-4.895095
0.62012,-4.886931
0.64596,-4.877407
0.6718,-4.867883
0.69763,-4.858359
0.72347,-4.850195
0.74931,-4.844753
,
,
0.0,-4.744071
0.02584,-4.74271
0.05168,-4.741349
0.07751,-4.738628
0.10335,-4.734546
0.12919,-4.729104
0.15503,-4.723661
0.18087,-4.718219
0.20671,-4.712777
0.23254,-4.707335
0.25838,-4.701892
0.28422,-4.699171
0.31006,-4.707335
0.3359,-4.715498
0.36174,-4.722301
0.38757,-4.730464
0.41341,-4.737267
0.43925,-4.744071
0.46509,-4.749513
0.49093,-4.754955
0.51677,-4.760397
0.5426,-4.764479
0.56844,-4.768561
0.59428,-4.772643
0.62012,-4.775364
0.64596,-4.778085
0.6718,-4.79033
0.69763,-4.802576
0.72347,-4.81346
0.74931,-4.818902
,
,
0.0,-4.744071
0.02584,-4.74271
0.05168,-4.741349
0.07751,-4.738628
0.10335,-4.734546
0.12919,-4.729104
0.15503,-4.723661
0.18087,-4.718219
0.20671,-4.712777
0.23254,-4.707335
0.25838,-4.701892
0.28422,-4.697811
0.31006,-4.693729
0.3359,-4.689647
0.36174,-4.686926
0.38757,-4.684205
0.41341,-4.681484
0.43925,-4.684205
0.46509,-4.689647
0.49093,-4.697811
0.51677,-4.708695
0.5426,-4.720941
0.56844,-4.734546
0.59428,-4.748152
0.62012,-4.763119
0.64596,-4.776724
0.6718,-4.79033
0.69763,-4.802576
0.72347,-4.81346
0.74931,-4.818902
,
,
0.0,-4.705974
0.02584,-4.705974
0.05168,-4.705974
0.07751,-4.704614
0.10335,-4.703253
0.12919,-4.701892
0.15503,-4.700531
0.18087,-4.697811
0.20671,-4.69509
0.23254,-4.692369
0.25838,-4.689647
0.28422,-4.697811
0.31006,-4.693729
0.3359,-4.689647
0.36174,-4.686926
0.38757,-4.684205
0.41341,-4.681484
0.43925,-4.684205
0.46509,-4.689647
0.49093,-4.697811
0.51677,-4.708695
0.5426,-4.720941
0.56844,-4.734546
0.59428,-4.748152
0.62012,-4.763119
0.64596,-4.776724
0.6718,-4.779445
0.69763,-4.780806
0.72347,-4.782166
0.74931,-4.782166
,
,
0.0,-4.705974
0.02584,-4.705974
0.05168,-4.705974
0.07751,-4.704614
0.10335,-4.703253
0.12919,-4.701892
0.15503,-4.700531
0.18087,-4.697811
0.20671,-4.69509
0.23254,-4.692369
0.25838,-4.689647
0.28422,-4.686926
0.31006,-4.684205
0.3359,-4.681484
0.36174,-4.680123
0.38757,-4.678762
0.41341,-4.678762
0.43925,-4.680123
0.46509,-4.688286
0.49093,-4.69509
0.51677,-4.701892
0.5426,-4.708695
0.56844,-4.714138
0.59428,-4.71958
0.62012,-4.723661
0.64596,-4.727743
0.6718,-4.730464
0.69763,-4.731825
0.72347,-4.733186
0.74931,-4.734546
,
,
0.0,-4.652912
0.02584,-4.656993
0.05168,-4.658354
0.07751,-4.661075
0.10335,-4.662436
0.12919,-4.663796
0.15503,-4.665157
0.18087,-4.665157
0.20671,-4.671959
0.23254,-4.681484
0.25838,-4.689647
0.28422,-4.686926
0.31006,-4.684205
0.3359,-4.681484
0.36174,-4.680123
0.38757,-4.678762
0.41341,-4.678762
0.43925,-4.677402
0.46509,-4.676041
0.49093,-4.67332
0.51677,-4.671959
0.5426,-4.669239
0.56844,-4.667878
0.59428,-4.666517
0.62012,-4.665157
0.64596,-4.665157
0.6718,-4.663796
0.69763,-4.663796
0.72347,-4.663796
0.74931,-4.662436
,
,
0.0,-4.652912
0.02584,-4.65019
0.05168,-4.647469
0.07751,-4.643387
0.10335,-4.639306
0.12919,-4.643387
0.15503,-4.652912
0.18087,-4.662436
0.20671,-4.665157
0.23254,-4.665157
0.25838,-4.663796
0.28422,-4.662436
0.31006,-4.659714
0.3359,-4.656993
0.36174,-4.654272
0.38757,-4.663796
0.41341,-4.671959
0.43925,-4.677402
0.46509,-4.676041
0.49093,-4.67332
0.51677,-4.671959
0.5426,-4.669239
0.56844,-4.667878
0.59428,-4.666517
0.62012,-4.665157
0.64596,-4.665157
0.6718,-4.663796
0.69763,-4.663796
0.72347,-4.663796
0.74931,-4.662436
,
,
0.0,-4.591685
0.02584,-4.60257
0.05168,-4.612094
0.07751,-4.622979
0.10335,-4.632503
0.12919,-4.635224
0.15503,-4.631142
0.18087,-4.6257
0.20671,-4.621618
0.23254,-4.616176
0.25838,-4.617536
0.28422,-4.62706
0.31006,-4.636585
0.3359,-4.646109
0.36174,-4.654272
0.38757,-4.65019
0.41341,-4.646109
0.43925,-4.642027
0.46509,-4.636585
0.49093,-4.631142
0.51677,-4.62434
0.5426,-4.617536
0.56844,-4.616176
0.59428,-4.618897
0.62012,-4.620257
0.64596,-4.621618
0.6718,-4.622979
0.69763,-4.622979
0.72347,-4.622979
0.74931,-4.622979
,
,
0.0,-4.591685
0.02584,-4.582161
0.05168,-4.571277
0.07751,-4.560392
0.10335,-4.552228
0.12919,-4.563113
0.15503,-4.573998
0.18087,-4.586243
0.20671,-4.597128
0.23254,-4.606652
0.25838,-4.612094
0.28422,-4.606652
0.31006,-4.599849
0.3359,-4.594407
0.36174,-4.588964
0.38757,-4.582161
0.41341,-4.576719
0.43925,-4.586243
0.46509,-4.595767
0.49093,-4.60393
0.51677,-4.609373
0.5426,-4.613455
0.56844,-4.616176
0.59428,-4.618897
0.62012,-4.620257
0.64596,-4.621618
0.6718,-4.622979
0.69763,-4.622979
0.72347,-4.622979
0.74931,-4.622979
,
,
0.0,-4.497805
0.02584,-4.511411
0.05168,-4.525017
0.07751,-4.537262
0.10335,-4.548147
0.12919,-4.539983
0.15503,-4.529099
0.18087,-4.519575
0.20671,-4.519575
0.23254,-4.523656
0.25838,-4.527738
0.28422,-4.53182
0.31006,-4.537262
0.3359,-4.545426
0.36174,-4.553589
0.38757,-4.564474
0.41341,-4.576719
0.43925,-4.586243
0.46509,-4.595767
0.49093,-4.60393
0.51677,-4.609373
0.5426,-4.613455
0.56844,-4.610734
0.59428,-4.60393
0.62012,-4.595767
0.64596,-4.587604
0.6718,-4.57944
0.69763,-4.572638
0.72347,-4.565835
0.74931,-4.561752
,
,
0.0,-4.497805
0.02584,-4.496445
0.05168,-4.499166
0.07751,-4.501887
0.10335,-4.505969
0.12919,-4.50869
0.15503,-4.512772
0.18087,-4.516854
0.20671,-4.519575
0.23254,-4.523656
0.25838,-4.527738
0.28422,-4.53182
0.31006,-4.537262
0.3359,-4.545426
0.36174,-4.553589
0.38757,-4.564474
0.41341,-4.575358
0.43925,-4.568555
0.46509,-4.561752
0.49093,-4.55495
0.51677,-4.548147
0.5426,-4.539983
0.56844,-4.53182
0.59428,-4.525017
0.62012,-4.523656
0.64596,-4.522295
0.6718,-4.522295
0.69763,-4.530459
0.72347,-4.537262
0.74931,-4.541344
,
,
0.0,-4.496445
0.02584,-4.496445
0.05168,-4.499166
0.07751,-4.501887
0.10335,-4.505969
0.12919,-4.50869
0.15503,-4.512772
0.18087,-4.516854
0.20671,-4.50869
0.23254,-4.499166
0.25838,-4.493723
0.28422,-4.500526
0.31006,-4.50869
0.3359,-4.515493
0.36174,-4.520935
0.38757,-4.525017
0.41341,-4.527738
0.43925,-4.529099
0.46509,-4.529099
0.49093,-4.529099
0.51677,-4.527738
0.5426,-4.527738
0.56844,-4.526378
0.59428,-4.525017
0.62012,-4.523656
0.64596,-4.522295
0.6718,-4.520935
0.69763,-4.519575
0.72347,-4.519575
0.74931,-4.519575
,
,
0.0,-4.496445
0.02584,-4.482839
0.05168,-4.481478
0.07751,-4.480118
0.10335,-4.478757
0.12919,-4.477397
0.15503,-4.478757
0.18087,-4.480118
0.20671,-4.482839
0.23254,-4.486921
0.25838,-4.493723
0.28422,-4.500526
0.31006,-4.50869
0.3359,-4.515493
0.36174,-4.520935
0.38757,-4.525017
0.41341,-4.527738
0.43925,-4.529099
0.46509,-4.529099
0.49093,-4.529099
0.51677,-4.527738
0.5426,-4.527738
0.56844,-4.526378
0.59428,-4.523656
0.62012,-4.515493
0.64596,-4.514132
0.6718,-4.520935
0.69763,-4.519575
0.72347,-4.519575
0.74931,-4.519575
,
,
0.0,-4.482839
0.02584,-4.482839
0.05168,-4.481478
0.07751,-4.480118
0.10335,-4.478757
0.12919,-4.477397
0.15503,-4.478757
0.18087,-4.480118
0.20671,-4.482839
0.23254,-4.486921
0.25838,-4.488281
0.28422,-4.478757
0.31006,-4.467873
0.3359,-4.456988
0.36174,-4.446104
0.38757,-4.435219
0.41341,-4.43794
0.43925,-4.444743
0.46509,-4.452906
0.49093,-4.46107
0.51677,-4.469233
0.5426,-4.478757
0.56844,-4.486921
0.59428,-4.495084
0.62012,-4.504609
0.64596,-4.507329
0.6718,-4.500526
0.69763,-4.493723
0.72347,-4.488281
0.74931,-4.48556
,
,
0.0,-4.482839
0.02584,-4.482839
0.05168,-4.467873
0.07751,-4.452906
0.10335,-4.436579
0.12919,-4.421613
0.15503,-4.406647
0.18087,-4.406647
0.20671,-4.406647
0.23254,-4.406647
0.25838,-4.409368
0.28422,-4.412089
0.31006,-4.41481
0.3359,-4.420252
0.36174,-4.424334
0.38757,-4.431137
0.41341,-4.424334
0.43925,-4.416171
0.46509,-4.416171
0.49093,-4.421613
0.51677,-4.428416
0.5426,-4.435219
0.56844,-4.442021
0.59428,-4.447464
0.62012,-4.452906
0.64596,-4.456988
0.6718,-4.459709
0.69763,-4.46243
0.72347,-4.463791
0.74931,-4.463791
,
,
0.0,-4.410728
0.02584,-4.410728
0.05168,-4.410728
0.07751,-4.410728
0.10335,-4.409368
0.12919,-4.408007
0.15503,-4.403925
0.18087,-4.387598
0.20671,-4.378074
0.23254,-4.371271
0.25838,-4.363108
0.28422,-4.354945
0.31006,-4.346781
0.3359,-4.349502
0.36174,-4.361747
0.38757,-4.373992
0.41341,-4.383517
0.43925,-4.39168
0.46509,-4.390319
0.49093,-4.380795
0.51677,-4.369911
0.5426,-4.363108
0.56844,-4.373992
0.59428,-4.384877
0.62012,-4.395762
0.64596,-4.406647
0.6718,-4.416171
0.69763,-4.424334
0.72347,-4.429776
0.74931,-4.432498
,
,
0.0,-4.410728
0.02584,-4.409368
0.05168,-4.408007
0.07751,-4.405286
0.10335,-4.401204
0.12919,-4.397122
0.15503,-4.39168
0.18087,-4.384877
0.20671,-4.369911
0.23254,-4.352223
0.25838,-4.333175
0.28422,-4.323651
0.31006,-4.337257
0.3359,-4.338618
0.36174,-4.333175
0.38757,-4.329093
0.41341,-4.327733
0.43925,-4.330454
0.46509,-4.335896
0.49093,-4.3427
0.51677,-4.352223
0.5426,-4.356305
0.56844,-4.344059
0.59428,-4.331814
0.62012,-4.319569
0.64596,-4.307324
0.6718,-4.2978
0.69763,-4.289637
0.72347,-4.284194
0.74931,-4.282834
,
,
0.0,-4.216166
0.02584,-4.217526
0.05168,-4.218887
0.07751,-4.222968
0.10335,-4.228411
0.12919,-4.235213
0.15503,-4.248819
0.18087,-4.263785
0.20671,-4.278752
0.23254,-4.293718
0.25838,-4.308685
0.28422,-4.315488
0.31006,-4.29644
0.3359,-4.289637
0.36174,-4.286916
0.38757,-4.284194
0.41341,-4.278752
0.43925,-4.271949
0.46509,-4.265146
0.49093,-4.258343
0.51677,-4.25018
0.5426,-4.243377
0.56844,-4.235213
0.59428,-4.229771
0.62012,-4.224329
0.64596,-4.221608
0.6718,-4.218887
0.69763,-4.217526
0.72347,-4.216166
0.74931,-4.216166
,
,
0.0,-4.216166
0.02584,-4.217526
0.05168,-4.218887
0.07751,-4.222968
0.10335,-4.228411
0.12919,-4.235213
0.15503,-4.244738
0.18087,-4.254261
0.20671,-4.265146
0.23254,-4.27331
0.25838,-4.281473
0.28422,-4.285555
0.31006,-4.288276
0.3359,-4.289637
0.36174,-4.286916
0.38757,-4.284194
0.41341,-4.278752
0.43925,-4.271949
0.46509,-4.265146
0.49093,-4.258343
0.51677,-4.25018
0.5426,-4.243377
0.56844,-4.235213
0.59428,-4.229771
0.62012,-4.224329
0.64596,-4.221608
0.6718,-4.218887
0.69763,-4.217526
0.72347,-4.216166
0.74931,-4.216166
,
,
0.0,-4.154939
0.02584,-4.167184
0.05168,-4.183511
0.07751,-4.199838
0.10335,-4.216166
0.12919,-4.232492
0.15503,-4.244738
0.18087,-4.254261
0.20671,-4.265146
0.23254,-4.27331
0.25838,-4.281473
0.28422,-4.285555
0.31006,-4.288276
0.3359,-4.277391
0.36174,-4.258343
0.38757,-4.237935
0.41341,-4.218887
0.43925,-4.199838
0.46509,-4.198478
0.49093,-4.198478
0.51677,-4.198478
0.5426,-4.199838
0.56844,-4.199838
0.59428,-4.199838
0.62012,-4.198478
0.64596,-4.197117
0.6718,-4.195756
0.69763,-4.194396
0.72347,-4.193036
0.74931,-4.193036
,
,
0.0,-4.154939
0.02584,-4.163103
0.05168,-4.169906
0.07751,-4.176709
0.10335,-4.183511
0.12919,-4.190314
0.15503,-4.194396
0.18087,-4.198478
0.20671,-4.199838
0.23254,-4.201199
0.25838,-4.198478
0.28422,-4.195756
0.31006,-4.193036
0.3359,-4.194396
0.36174,-4.195756
0.38757,-4.195756
0.41341,-4.197117
0.43925,-4.197117
0.46509,-4.198478
0.49093,-4.198478
0.51677,-4.198478
0.5426,-4.199838
0.56844,-4.199838
0.59428,-4.199838
0.62012,-4.198478
0.64596,-4.197117
0.6718,-4.195756
0.69763,-4.194396
0.72347,-4.193036
0.74931,-4.193036
,
,
0.0,-4.150857
0.02584,-4.148136
0.05168,-4.142694
0.07751,-4.146776
0.10335,-4.153579
0.12919,-4.163103
0.15503,-4.169906
0.18087,-4.176709
0.20671,-4.182151
0.23254,-4.186233
0.25838,-4.188954
0.28422,-4.191675
0.31006,-4.193036
0.3359,-4.194396
0.36174,-4.195756
0.38757,-4.195756
0.41341,-4.197117
0.43925,-4.197117
0.46509,-4.186233
0.49093,-4.176709
0.51677,-4.165824
0.5426,-4.152218
0.56844,-4.138612
0.59428,-4.125007
0.62012,-4.112761
0.64596,-4.099155
0.6718,-4.089631
0.69763,-4.081468
0.72347,-4.076025
0.74931,-4.073304
,
,
0.0,-4.150857
0.02584,-4.135891
0.05168,-4.139973
0.07751,-4.146776
0.10335,-4.153579
0.12919,-4.163103
0.15503,-4.169906
0.18087,-4.176709
0.20671,-4.182151
0.23254,-4.186233
0.25838,-4.188954
0.28422,-4.191675
0.31006,-4.190314
0.3359,-4.184872
0.36174,-4.191675
0.38757,-4.195756
0.41341,-4.195756
0.43925,-4.193036
0.46509,-4.17943
0.49093,-4.160381
0.51677,-4.139973
0.5426,-4.120925
0.56844,-4.101876
0.59428,-4.082829
0.62012,-4.06378
0.64596,-4.046093
0.6718,-4.033847
0.69763,-4.028405
0.72347,-4.032487
0.74931,-4.035208
,
,
0.0,-4.134531
0.02584,-4.135891
0.05168,-4.139973
0.07751,-4.137252
0.10335,-4.134531
0.12919,-4.13317
0.15503,-4.13317
0.18087,-4.137252
0.20671,-4.142694
0.23254,-4.149497
0.25838,-4.15766
0.28422,-4.167184
0.31006,-4.176709
0.3359,-4.182151
0.36174,-4.173987
0.38757,-4.163103
0.41341,-4.152218
0.43925,-4.139973
0.46509,-4.126367
0.49093,-4.112761
0.51677,-4.099155
0.5426,-4.085549
0.56844,-4.073304
0.59428,-4.061059
0.62012,-4.050175
0.64596,-4.04065
0.6718,-4.028405
0.69763,-4.025684
0.72347,-4.024323
0.74931,-4.022963
,
,
0.0,-4.134531
0.02584,-4.134531
0.05168,-4.118204
0.07751,-4.101876
0.10335,-4.085549
0.12919,-4.070583
0.15503,-4.055617
0.18087,-4.042011
0.20671,-4.03929
0.23254,-4.035208
0.25838,-4.031126
0.28422,-4.027045
0.31006,-4.022963
0.3359,-4.01752
0.36174,-4.012078
0.38757,-4.006636
0.41341,-4.001194
0.43925,-3.994391
0.46509,-3.988949
0.49093,-3.983506
0.51677,-3.976703
0.5426,-3.971261
0.56844,-3.965819
0.59428,-3.96854
0.62012,-3.986228
0.64596,-4.001194
0.6718,-4.0148
0.69763,-4.010718
0.72347,-3.997112
0.74931,-3.988949
,
,
0.0,-3.984867
0.02584,-4.002554
0.05168,-4.018881
0.07751,-4.031126
0.10335,-4.03793
0.12919,-4.042011
0.15503,-4.043372
0.18087,-4.042011
0.20671,-4.03929
0.23254,-4.035208
0.25838,-4.031126
0.28422,-4.027045
0.31006,-4.022963
0.3359,-4.01752
0.36174,-4.012078
0.38757,-4.006636
0.41341,-4.001194
0.43925,-3.994391
0.46509,-3.988949
0.49093,-3.983506
0.51677,-3.976703
0.5426,-3.971261
0.56844,-3.965819
0.59428,-3.961737
0.62012,-3.959016
0.64596,-3.957655
0.6718,-3.956295
0.69763,-3.956295
0.72347,-3.956295
0.74931,-3.956295
,
,
0.0,-3.984867
0.02584,-4.002554
0.05168,-4.018881
0.07751,-4.031126
0.10335,-4.03793
0.12919,-4.042011
0.15503,-4.043372
0.18087,-4.042011
0.20671,-4.028405
0.23254,-4.01616
0.25838,-4.003915
0.28422,-3.99303
0.31006,-3.983506
0.3359,-3.973982
0.36174,-3.965819
0.38757,-3.959016
0.41341,-3.953573
0.43925,-3.948131
0.46509,-3.944049
0.49093,-3.939968
0.51677,-3.937247
0.5426,-3.934525
0.56844,-3.952213
0.59428,-3.961737
0.62012,-3.959016
0.64596,-3.957655
0.6718,-3.956295
0.69763,-3.956295
0.72347,-3.956295
0.74931,-3.956295
,
,
0.0,-3.979424
0.02584,-3.959016
0.05168,-3.934525
0.07751,-3.931804
0.10335,-3.937247
0.12919,-3.942689
0.15503,-3.94541
0.18087,-3.94541
0.20671,-3.942689
0.23254,-3.938607
0.25838,-3.933165
0.28422,-3.926362
0.31006,-3.919559
0.3359,-3.911395
0.36174,-3.903232
0.38757,-3.895068
0.41341,-3.888266
0.43925,-3.880102
0.46509,-3.889626
0.49093,-3.903232
0.51677,-3.918198
0.5426,-3.934525
0.56844,-3.933165
0.59428,-3.931804
0.62012,-3.931804
0.64596,-3.931804
0.6718,-3.934525
0.69763,-3.941328
0.72347,-3.950852
0.74931,-3.956295
,
,
0.0,-3.979424
0.02584,-3.959016
0.05168,-3.934525
0.07751,-3.908674
0.10335,-3.881463
0.12919,-3.854251
0.15503,-3.846087
0.18087,-3.837924
0.20671,-3.831121
0.23254,-3.824318
0.25838,-3.820237
0.28422,-3.816155
0.31006,-3.813433
0.3359,-3.827039
0.36174,-3.839285
0.38757,-3.85153
0.41341,-3.863775
0.43925,-3.87602
0.46509,-3.873299
0.49093,-3.866496
0.51677,-3.859694
0.5426,-3.859694
0.56844,-3.866496
0.59428,-3.871938
0.62012,-3.885544
0.64596,-3.89779
0.6718,-3.908674
0.69763,-3.915477
0.72347,-3.919559
0.74931,-3.919559
,
,
0.0,-3.904593
0.02584,-3.914116
0.05168,-3.92364
0.07751,-3.908674
0.10335,-3.881463
0.12919,-3.85289
0.15503,-3.827039
0.18087,-3.799828
0.20671,-3.778059
0.23254,-3.773977
0.25838,-3.787583
0.28422,-3.801188
0.31006,-3.813433
0.3359,-3.812073
0.36174,-3.812073
0.38757,-3.814794
0.41341,-3.817515
0.43925,-3.821597
0.46509,-3.832482
0.49093,-3.842006
0.51677,-3.85153
0.5426,-3.859694
0.56844,-3.866496
0.59428,-3.871938
0.62012,-3.87466
0.64596,-3.87466
0.6718,-3.87466
0.69763,-3.871938
0.72347,-3.870578
0.74931,-3.870578
,
,
0.0,-3.904593
0.02584,-3.893708
0.05168,-3.884184
0.07751,-3.873299
0.10335,-3.863775
0.12919,-3.85289
0.15503,-3.827039
0.18087,-3.799828
0.20671,-3.778059
0.23254,-3.761732
0.25838,-3.767174
0.28422,-3.772616
0.31006,-3.778059
0.3359,-3.783501
0.36174,-3.790304
0.38757,-3.797107
0.41341,-3.809352
0.43925,-3.821597
0.46509,-3.832482
0.49093,-3.842006
0.51677,-3.85153
0.5426,-3.854251
0.56844,-3.859694
0.59428,-3.871938
0.62012,-3.87466
0.64596,-3.87466
0.6718,-3.87466
0.69763,-3.871938
0.72347,-3.870578
0.74931,-3.870578
,
,
0.0,-3.707309
0.02584,-3.71139
0.05168,-3.716832
0.07751,-3.723635
0.10335,-3.730438
0.12919,-3.737241
0.15503,-3.742683
0.18087,-3.749486
0.20671,-3.760371
0.23254,-3.761732
0.25838,-3.754929
0.28422,-3.75765
0.31006,-3.765813
0.3359,-3.775337
0.36174,-3.786222
0.38757,-3.797107
0.41341,-3.809352
0.43925,-3.820237
0.46509,-3.825679
0.49093,-3.829761
0.51677,-3.837924
0.5426,-3.848809
0.56844,-3.848809
0.59428,-3.846087
0.62012,-3.848809
0.64596,-3.848809
0.6718,-3.848809
0.69763,-3.847448
0.72347,-3.847448
0.74931,-3.847448
,
,
0.0,-3.707309
0.02584,-3.703227
0.05168,-3.703227
0.07751,-3.705948
0.10335,-3.712751
0.12919,-3.722275
0.15503,-3.73452
0.18087,-3.746765
0.20671,-3.754929
0.23254,-3.761732
0.25838,-3.754929
0.28422,-3.75765
0.31006,-3.765813
0.3359,-3.775337
0.36174,-3.786222
0.38757,-3.795746
0.41341,-3.802549
0.43925,-3.810713
0.46509,-3.818876
0.49093,-3.8284
0.51677,-3.835203
0.5426,-3.839285
0.56844,-3.843366
0.59428,-3.844727
0.62012,-3.840645
0.64596,-3.837924
0.6718,-3.835203
0.69763,-3.833842
0.72347,-3.832482
0.74931,-3.832482
,
,
0.0,-3.652885
0.02584,-3.654246
0.05168,-3.655606
0.07751,-3.659688
0.10335,-3.66377
0.12919,-3.669212
0.15503,-3.674654
0.18087,-3.680097
0.20671,-3.684178
0.23254,-3.681457
0.25838,-3.670573
0.28422,-3.651525
0.31006,-3.629755
0.3359,-3.636558
0.36174,-3.650164
0.38757,-3.662409
0.41341,-3.673294
0.43925,-3.682818
0.46509,-3.690982
0.49093,-3.697784
0.51677,-3.71139
0.5426,-3.727717
0.56844,-3.741323
0.59428,-3.752207
0.62012,-3.760371
0.64596,-3.767174
0.6718,-3.771256
0.69763,-3.773977
0.72347,-3.776698
0.74931,-3.776698
,
,
0.0,-3.652885
0.02584,-3.654246
0.05168,-3.655606
0.07751,-3.659688
0.10335,-3.66377
0.12919,-3.669212
0.15503,-3.674654
0.18087,-3.680097
0.20671,-3.684178
0.23254,-3.681457
0.25838,-3.670573
0.28422,-3.651525
0.31006,-3.629755
0.3359,-3.605265
0.36174,-3.582135
0.38757,-3.595741
