k,Energy (eV)
2.208557,4.513452
2.234877,4.513452
2.261187,4.513452
2.287507,4.514812
2.313817,4.517534
2.340137,4.517534
,
,
1.840137,4.539303
1.866457,4.548827
1.892767,4.55563
1.919087,4.559712
1.945397,4.556991
1.971717,4.550188
1.998027,4.543385
2.024347,4.540664
2.050667,4.540664
2.076977,4.544745
2.103297,4.547466
2.129607,4.551548
2.155927,4.55563
2.182247,4.559712
2.208557,4.561072
2.234877,4.561072
2.261187,4.559712
2.287507,4.558351
2.313817,4.55563
2.340137,4.554269
,
,
1.840137,4.539303
1.866457,4.548827
1.892767,4.55563
1.919087,4.559712
1.945397,4.556991
1.971717,4.550188
1.998027,4.543385
2.024347,4.540664
2.050667,4.540664
2.076977,4.544745
2.103297,4.547466
2.129607,4.551548
2.155927,4.55563
2.182247,4.559712
2.208557,4.561072
2.234877,4.561072
2.261187,4.559712
2.287507,4.558351
2.313817,4.55563
2.340137,4.554269
,
,
1.840137,4.629101
1.866457,4.619577
1.892767,4.608693
1.919087,4.60189
1.945397,4.600529
1.971717,4.60461
1.998027,4.607332
2.024347,4.608693
2.050667,4.608693
2.076977,4.614135
2.103297,4.620938
2.129607,4.629101
2.155927,4.635904
2.182247,4.639986
2.208557,4.639986
2.234877,4.635904
2.261187,4.631822
2.287507,4.629101
2.313817,4.627741
2.340137,4.62638
,
,
1.840137,4.629101
1.866457,4.619577
1.892767,4.608693
1.919087,4.60189
1.945397,4.600529
1.971717,4.60461
1.998027,4.607332
2.024347,4.608693
2.050667,4.608693
2.076977,4.614135
2.103297,4.620938
2.129607,4.629101
2.155927,4.635904
2.182247,4.639986
2.208557,4.639986
2.234877,4.635904
2.261187,4.631822
2.287507,4.629101
2.313817,4.627741
2.340137,4.62638
,
,
1.840137,4.629101
1.866457,4.638625
1.892767,4.646789
1.919087,4.65087
1.945397,4.652231
1.971717,4.648149
1.998027,4.645428
2.024347,4.646789
2.050667,4.652231
2.076977,4.659034
2.103297,4.664476
2.129607,4.668558
2.155927,4.669919
2.182247,4.67264
2.208557,4.676722
2.234877,4.683525
2.261187,4.690328
2.287507,4.69577
2.313817,4.698491
2.340137,4.698491
,
,
1.840137,4.629101
1.866457,4.638625
1.892767,4.646789
1.919087,4.65087
1.945397,4.652231
1.971717,4.648149
1.998027,4.645428
2.024347,4.646789
2.050667,4.652231
2.076977,4.659034
2.103297,4.664476
2.129607,4.668558
2.155927,4.669919
2.182247,4.67264
2.208557,4.676722
2.234877,4.683525
2.261187,4.690328
2.287507,4.69577
2.313817,4.698491
2.340137,4.698491
,
,
1.840137,4.758357
1.866457,4.751554
1.892767,4.740669
1.919087,4.728424
1.945397,4.72026
1.971717,4.716178
1.998027,4.717539
2.024347,4.72026
2.050667,4.724342
2.076977,4.731145
2.103297,4.737947
2.129607,4.74475
2.155927,4.751554
2.182247,4.755635
2.208557,4.756996
2.234877,4.758357
2.261187,4.761078
2.287507,4.762438
2.313817,4.763799
2.340137,4.765159
,
,
1.840137,4.758357
1.866457,4.751554
1.892767,4.740669
1.919087,4.728424
1.945397,4.72026
1.971717,4.716178
1.998027,4.717539
2.024347,4.72026
2.050667,4.724342
2.076977,4.731145
2.103297,4.737947
2.129607,4.74475
2.155927,4.751554
2.182247,4.755635
2.208557,4.756996
2.234877,4.758357
2.261187,4.761078
2.287507,4.762438
2.313817,4.763799
2.340137,4.765159
,
,
1.840137,4.758357
1.866457,4.761078
1.892767,4.762438
1.919087,4.765159
1.945397,4.769241
1.971717,4.776044
1.998027,4.782847
2.024347,4.788289
2.050667,4.795092
2.076977,4.797813
2.103297,4.799174
2.129607,4.797813
2.155927,4.797813
2.182247,4.799174
2.208557,4.801895
2.234877,4.804616
2.261187,4.807337
2.287507,4.808698
2.313817,4.810059
2.340137,4.811419
,
,
1.840137,4.758357
1.866457,4.761078
1.892767,4.762438
1.919087,4.765159
1.945397,4.769241
1.971717,4.776044
1.998027,4.782847
2.024347,4.788289
2.050667,4.795092
2.076977,4.797813
2.103297,4.799174
2.129607,4.797813
2.155927,4.797813
2.182247,4.799174
2.208557,4.801895
2.234877,4.804616
2.261187,4.807337
2.287507,4.808698
2.313817,4.810059
2.340137,4.811419
,
,
1.840137,4.803256
1.866457,4.797813
1.892767,4.800534
1.919087,4.807337
1.945397,4.816862
1.971717,4.825025
1.998027,4.830467
2.024347,4.831828
2.050667,4.830467
2.076977,4.827746
2.103297,4.825025
2.129607,4.825025
2.155927,4.826385
2.182247,4.827746
2.208557,4.829107
2.234877,4.830467
2.261187,4.830467
2.287507,4.830467
2.313817,4.830467
2.340137,4.829107
,
,
1.840137,4.803256
1.866457,4.797813
1.892767,4.800534
1.919087,4.807337
1.945397,4.816862
1.971717,4.825025
1.998027,4.830467
2.024347,4.831828
2.050667,4.830467
2.076977,4.827746
2.103297,4.825025
2.129607,4.825025
2.155927,4.826385
2.182247,4.827746
2.208557,4.829107
2.234877,4.830467
2.261187,4.830467
2.287507,4.830467
2.313817,4.830467
2.340137,4.829107
,
,
1.840137,4.803256
1.866457,4.81414
1.892767,4.826385
1.919087,4.83727
1.945397,4.845434
1.971717,4.850876
1.998027,4.856318
2.024347,4.8604
2.050667,4.865842
2.076977,4.869924
2.103297,4.874005
2.129607,4.875366
2.155927,4.876727
2.182247,4.878088
2.208557,4.878088
2.234877,4.878088
2.261187,4.876727
2.287507,4.875366
2.313817,4.874005
2.340137,4.872645
,
,
1.840137,4.803256
1.866457,4.81414
1.892767,4.826385
1.919087,4.83727
1.945397,4.845434
1.971717,4.850876
1.998027,4.856318
2.024347,4.8604
2.050667,4.865842
2.076977,4.869924
2.103297,4.874005
2.129607,4.875366
2.155927,4.876727
2.182247,4.878088
2.208557,4.878088
2.234877,4.878088
2.261187,4.876727
2.287507,4.875366
2.313817,4.874005
2.340137,4.872645
,
,
1.840137,4.992376
1.866457,4.985573
1.892767,4.97877
1.919087,4.971967
1.945397,4.965165
1.971717,4.958362
1.998027,4.951559
2.024347,4.944756
2.050667,4.939314
2.076977,4.935232
2.103297,4.93251
2.129607,4.93251
2.155927,4.933871
2.182247,4.935232
2.208557,4.939314
2.234877,4.942035
2.261187,4.944756
2.287507,4.946116
2.313817,4.947477
2.340137,4.947477
,
,
1.840137,4.992376
1.866457,4.985573
1.892767,4.97877
1.919087,4.971967
1.945397,4.965165
1.971717,4.958362
1.998027,4.951559
2.024347,4.944756
2.050667,4.939314
2.076977,4.935232
2.103297,4.93251
2.129607,4.93251
2.155927,4.933871
2.182247,4.935232
2.208557,4.939314
2.234877,4.942035
2.261187,4.944756
2.287507,4.946116
2.313817,4.947477
2.340137,4.947477
,
,
1.840137,4.992376
1.866457,5.00054
1.892767,5.005982
1.919087,5.011424
1.945397,5.015506
1.971717,5.018227
1.998027,5.019588
2.024347,5.019588
2.050667,5.020948
2.076977,5.023669
2.103297,5.029112
2.129607,5.031833
2.155927,5.034554
2.182247,5.037275
2.208557,5.041357
2.234877,5.0468
2.261187,5.053602
2.287507,5.061766
2.313817,5.069929
2.340137,5.074011
,
,
1.840137,4.992376
1.866457,5.00054
1.892767,5.005982
1.919087,5.011424
1.945397,5.015506
1.971717,5.018227
1.998027,5.019588
2.024347,5.019588
2.050667,5.020948
2.076977,5.023669
2.103297,5.029112
2.129607,5.031833
2.155927,5.034554
2.182247,5.037275
2.208557,5.041357
2.234877,5.0468
2.261187,5.053602
2.287507,5.061766
2.313817,5.069929
2.340137,5.074011
,
,
1.840137,5.078093
1.866457,5.07265
1.892767,5.064487
1.919087,5.056324
1.945397,5.0468
1.971717,5.038636
1.998027,5.033194
2.024347,5.031833
2.050667,5.031833
2.076977,5.031833
2.103297,5.035915
2.129607,5.044078
2.155927,5.056324
2.182247,5.069929
2.208557,5.083535
2.234877,5.094419
2.261187,5.101223
2.287507,5.103944
2.313817,5.102583
2.340137,5.099862
,
,
1.840137,5.078093
1.866457,5.07265
1.892767,5.064487
1.919087,5.056324
1.945397,5.0468
1.971717,5.038636
1.998027,5.033194
2.024347,5.031833
2.050667,5.031833
2.076977,5.031833
2.103297,5.035915
2.129607,5.044078
2.155927,5.056324
2.182247,5.069929
2.208557,5.083535
2.234877,5.094419
2.261187,5.101223
2.287507,5.103944
2.313817,5.102583
2.340137,5.099862
,
,
1.840137,5.078093
1.866457,5.083535
1.892767,5.086256
1.919087,5.088977
1.945397,5.090338
1.971717,5.091698
1.998027,5.094419
2.024347,5.098501
2.050667,5.102583
2.076977,5.108026
2.103297,5.113468
2.129607,5.117549
2.155927,5.122992
2.182247,5.128434
2.208557,5.133876
2.234877,5.139319
2.261187,5.144761
2.287507,5.147482
2.313817,5.148843
2.340137,5.148843
,
,
1.840137,5.078093
1.866457,5.083535
1.892767,5.086256
1.919087,5.088977
1.945397,5.090338
1.971717,5.091698
1.998027,5.094419
2.024347,5.098501
2.050667,5.102583
2.076977,5.108026
2.103297,5.113468
2.129607,5.117549
2.155927,5.122992
2.182247,5.128434
2.208557,5.133876
2.234877,5.139319
2.261187,5.144761
2.287507,5.147482
2.313817,5.148843
2.340137,5.148843
,
,
1.840137,5.120271
1.866457,5.108026
1.892767,5.101223
1.919087,5.098501
1.945397,5.101223
1.971717,5.109386
1.998027,5.120271
2.024347,5.132516
2.050667,5.146122
2.076977,5.158367
2.103297,5.169252
2.129607,5.177415
2.155927,5.182858
2.182247,5.184218
2.208557,5.180136
2.234877,5.173333
2.261187,5.166531
2.287507,5.16517
2.313817,5.166531
2.340137,5.167891
,
,
1.840137,5.120271
1.866457,5.108026
1.892767,5.101223
1.919087,5.098501
1.945397,5.101223
1.971717,5.109386
1.998027,5.120271
2.024347,5.132516
2.050667,5.146122
2.076977,5.158367
2.103297,5.169252
2.129607,5.177415
2.155927,5.182858
2.182247,5.184218
2.208557,5.180136
2.234877,5.173333
2.261187,5.166531
2.287507,5.16517
2.313817,5.166531
2.340137,5.167891
,
,
1.840137,5.120271
1.866457,5.132516
1.892767,5.147482
1.919087,5.163809
1.945397,5.178776
1.971717,5.193742
1.998027,5.205987
2.024347,5.21415
2.050667,5.218232
2.076977,5.219593
2.103297,5.220953
2.129607,5.219593
2.155927,5.219593
2.182247,5.219593
2.208557,5.220953
2.234877,5.222314
2.261187,5.223675
2.287507,5.223675
2.313817,5.223675
2.340137,5.222314
,
,
1.840137,5.120271
1.866457,5.132516
1.892767,5.147482
1.919087,5.163809
1.945397,5.178776
1.971717,5.193742
1.998027,5.205987
2.024347,5.21415
2.050667,5.218232
2.076977,5.219593
2.103297,5.220953
2.129607,5.219593
2.155927,5.219593
2.182247,5.219593
2.208557,5.220953
2.234877,5.222314
2.261187,5.223675
2.287507,5.223675
2.313817,5.223675
2.340137,5.222314
,
,
1.840137,5.321636
1.866457,5.30667
1.892767,5.294425
1.919087,5.282179
1.945397,5.274016
1.971717,5.268574
1.998027,5.268574
2.024347,5.272655
2.050667,5.282179
2.076977,5.293065
2.103297,5.30531
2.129607,5.316194
2.155927,5.322997
2.182247,5.325718
2.208557,5.325718
2.234877,5.324358
2.261187,5.320276
2.287507,5.317555
2.313817,5.316194
2.340137,5.314834
,
,
1.840137,5.321636
1.866457,5.30667
1.892767,5.294425
1.919087,5.282179
1.945397,5.274016
1.971717,5.268574
1.998027,5.268574
2.024347,5.272655
2.050667,5.282179
2.076977,5.293065
2.103297,5.30531
2.129607,5.316194
2.155927,5.322997
2.182247,5.325718
2.208557,5.325718
2.234877,5.324358
2.261187,5.320276
2.287507,5.317555
2.313817,5.316194
2.340137,5.314834
,
,
1.840137,5.321636
1.866457,5.336603
1.892767,5.351569
1.919087,5.365175
1.945397,5.37742
1.971717,5.386944
1.998027,5.395108
2.024347,5.40055
2.050667,5.404632
2.076977,5.405993
2.103297,5.40055
2.129607,5.391026
2.155927,5.384223
2.182247,5.378781
2.208557,5.374699
2.234877,5.369257
2.261187,5.365175
2.287507,5.359733
2.313817,5.357012
2.340137,5.355651
,
,
1.840137,5.321636
1.866457,5.336603
1.892767,5.351569
1.919087,5.365175
1.945397,5.37742
1.971717,5.386944
1.998027,5.395108
2.024347,5.40055
2.050667,5.404632
2.076977,5.405993
2.103297,5.40055
2.129607,5.391026
2.155927,5.384223
2.182247,5.378781
2.208557,5.374699
2.234877,5.369257
2.261187,5.365175
2.287507,5.359733
2.313817,5.357012
2.340137,5.355651
,
,
1.840137,5.521642
1.866457,5.512117
1.892767,5.501233
1.919087,5.488988
1.945397,5.478103
1.971717,5.465858
1.998027,5.453613
2.024347,5.442728
2.050667,5.430483
2.076977,5.420959
2.103297,5.418238
2.129607,5.418238
2.155927,5.420959
2.182247,5.42368
2.208557,5.427762
2.234877,5.434565
2.261187,5.442728
2.287507,5.449531
2.313817,5.453613
2.340137,5.454974
,
,
1.840137,5.521642
1.866457,5.512117
1.892767,5.501233
1.919087,5.488988
1.945397,5.478103
1.971717,5.465858
1.998027,5.453613
2.024347,5.442728
2.050667,5.430483
2.076977,5.420959
2.103297,5.418238
2.129607,5.418238
2.155927,5.420959
2.182247,5.42368
2.208557,5.427762
2.234877,5.434565
2.261187,5.442728
2.287507,5.449531
2.313817,5.453613
2.340137,5.454974
,
,
1.840137,5.521642
1.866457,5.529805
1.892767,5.532526
1.919087,5.532526
1.945397,5.527084
1.971717,5.520281
1.998027,5.512117
2.024347,5.502594
2.050667,5.49443
2.076977,5.486267
2.103297,5.478103
2.129607,5.4713
2.155927,5.467219
2.182247,5.465858
2.208557,5.465858
2.234877,5.467219
2.261187,5.46994
2.287507,5.472661
2.313817,5.476743
2.340137,5.476743
,
,
1.840137,5.521642
1.866457,5.529805
1.892767,5.532526
1.919087,5.532526
1.945397,5.527084
1.971717,5.520281
1.998027,5.512117
2.024347,5.502594
2.050667,5.49443
2.076977,5.486267
2.103297,5.478103
2.129607,5.4713
2.155927,5.467219
2.182247,5.465858
2.208557,5.465858
2.234877,5.467219
2.261187,5.46994
2.287507,5.472661
2.313817,5.476743
2.340137,5.476743
,
,
1.840137,5.608719
1.866457,5.601916
1.892767,5.599195
1.919087,5.600555
1.945397,5.601916
1.971717,5.603277
1.998027,5.601916
2.024347,5.596474
2.050667,5.591032
2.076977,5.584229
2.103297,5.576065
2.129607,5.567901
2.155927,5.561099
2.182247,5.554296
2.208557,5.547493
2.234877,5.54205
2.261187,5.536608
2.287507,5.532526
2.313817,5.529805
2.340137,5.529805
,
,
1.840137,5.608719
1.866457,5.601916
1.892767,5.599195
1.919087,5.600555
1.945397,5.601916
1.971717,5.603277
1.998027,5.601916
2.024347,5.596474
2.050667,5.591032
2.076977,5.584229
2.103297,5.576065
2.129607,5.567901
2.155927,5.561099
2.182247,5.554296
2.208557,5.547493
2.234877,5.54205
2.261187,5.536608
2.287507,5.532526
2.313817,5.529805
2.340137,5.529805
,
,
1.840137,5.608719
1.866457,5.616882
1.892767,5.626406
1.919087,5.637291
1.945397,5.648176
1.971717,5.6577
1.998027,5.665863
2.024347,5.669945
2.050667,5.668584
2.076977,5.663142
2.103297,5.656339
2.129607,5.646815
2.155927,5.637291
2.182247,5.626406
2.208557,5.616882
2.234877,5.607358
2.261187,5.597834
2.287507,5.591032
2.313817,5.585589
2.340137,5.582868
,
,
1.840137,5.608719
1.866457,5.616882
1.892767,5.626406
1.919087,5.637291
1.945397,5.648176
1.971717,5.6577
1.998027,5.665863
2.024347,5.669945
2.050667,5.668584
2.076977,5.663142
2.103297,5.656339
2.129607,5.646815
2.155927,5.637291
2.182247,5.626406
2.208557,5.616882
2.234877,5.607358
2.261187,5.597834
2.287507,5.591032
2.313817,5.585589
2.340137,5.582868
,
,
1.840137,5.717565
1.866457,5.712123
1.892767,5.70532
1.919087,5.701238
1.945397,5.697156
1.971717,5.694436
1.998027,5.695796
2.024347,5.699878
2.050667,5.70532
2.076977,5.710763
2.103297,5.716205
2.129607,5.720286
2.155927,5.721647
2.182247,5.723008
2.208557,5.721647
2.234877,5.720286
2.261187,5.718926
2.287507,5.718926
2.313817,5.717565
2.340137,5.717565
,
,
1.840137,5.717565
1.866457,5.712123
1.892767,5.70532
1.919087,5.701238
1.945397,5.697156
1.971717,5.694436
1.998027,5.695796
2.024347,5.699878
2.050667,5.70532
2.076977,5.710763
2.103297,5.716205
2.129607,5.720286
2.155927,5.721647
2.182247,5.723008
2.208557,5.721647
2.234877,5.720286
2.261187,5.718926
2.287507,5.718926
2.313817,5.717565
2.340137,5.717565
,
,
1.840137,5.717565
1.866457,5.724368
1.892767,5.72981
1.919087,5.735253
1.945397,5.740695
1.971717,5.747498
1.998027,5.754301
2.024347,5.762465
2.050667,5.771988
2.076977,5.782873
2.103297,5.791037
2.129607,5.80056
2.155927,5.807364
2.182247,5.812806
2.208557,5.818248
2.234877,5.82233
2.261187,5.825051
2.287507,5.826412
2.313817,5.827772
2.340137,5.827772
,
,
1.840137,5.717565
1.866457,5.724368
1.892767,5.72981
1.919087,5.735253
1.945397,5.740695
1.971717,5.747498
1.998027,5.754301
2.024347,5.762465
2.050667,5.771988
2.076977,5.782873
2.103297,5.791037
2.129607,5.80056
2.155927,5.807364
2.182247,5.812806
2.208557,5.818248
2.234877,5.82233
2.261187,5.825051
2.287507,5.826412
2.313817,5.827772
2.340137,5.827772
,
,
1.840137,5.890359
1.866457,5.882195
1.892767,5.874032
1.919087,5.867229
1.945397,5.861787
1.971717,5.857705
1.998027,5.857705
2.024347,5.860426
2.050667,5.867229
2.076977,5.878114
2.103297,5.891719
2.129607,5.905325
2.155927,5.920291
2.182247,5.929816
2.208557,5.937979
2.234877,5.943422
2.261187,5.947503
2.287507,5.950224
2.313817,5.952946
2.340137,5.952946
,
,
1.840137,5.890359
1.866457,5.882195
1.892767,5.874032
1.919087,5.867229
1.945397,5.861787
1.971717,5.857705
1.998027,5.857705
2.024347,5.860426
2.050667,5.867229
2.076977,5.878114
2.103297,5.891719
2.129607,5.905325
2.155927,5.920291
2.182247,5.929816
2.208557,5.937979
2.234877,5.943422
2.261187,5.947503
2.287507,5.950224
2.313817,5.952946
2.340137,5.952946
,
,
1.840137,5.890359
1.866457,5.898522
1.892767,5.906686
1.919087,5.913489
1.945397,5.920291
1.971717,5.923013
1.998027,5.925734
2.024347,5.928455
2.050667,5.929816
2.076977,5.932537
2.103297,5.935258
2.129607,5.93934
2.155927,5.946143
2.182247,5.957027
2.208557,5.969273
2.234877,5.981518
2.261187,5.992403
2.287507,5.999206
2.313817,6.004648
2.340137,6.006008
,
,
1.840137,5.890359
1.866457,5.898522
1.892767,5.906686
1.919087,5.913489
1.945397,5.920291
1.971717,5.923013
1.998027,5.925734
2.024347,5.928455
2.050667,5.929816
2.076977,5.932537
2.103297,5.935258
2.129607,5.93934
2.155927,5.946143
2.182247,5.957027
2.208557,5.969273
2.234877,5.981518
2.261187,5.992403
2.287507,5.999206
2.313817,6.004648
2.340137,6.006008
,
,
1.840137,5.974715
1.866457,5.966551
1.892767,5.961109
1.919087,5.957027
1.945397,5.957027
1.971717,5.961109
1.998027,5.967912
2.024347,5.977436
2.050667,5.98832
2.076977,6.000566
2.103297,6.015532
2.129607,6.030499
2.155927,6.045465
2.182247,6.060431
2.208557,6.071316
2.234877,6.08084
2.261187,6.089004
2.287507,6.094446
2.313817,6.098527
2.340137,6.099888
,
,
1.840137,5.974715
1.866457,5.966551
1.892767,5.961109
1.919087,5.957027
1.945397,5.957027
1.971717,5.961109
1.998027,5.967912
2.024347,5.977436
2.050667,5.98832
2.076977,6.000566
2.103297,6.015532
2.129607,6.030499
2.155927,6.045465
2.182247,6.060431
2.208557,6.071316
2.234877,6.08084
2.261187,6.089004
2.287507,6.094446
2.313817,6.098527
2.340137,6.099888
,
,
1.840137,5.974715
1.866457,5.982879
1.892767,5.989681
1.919087,5.997845
1.945397,6.003287
1.971717,6.01009
1.998027,6.015532
2.024347,6.020975
2.050667,6.027777
2.076977,6.03458
2.103297,6.042744
2.129607,6.050908
2.155927,6.059071
2.182247,6.069955
2.208557,6.083561
2.234877,6.098527
2.261187,6.112134
2.287507,6.121658
2.313817,6.1271
2.340137,6.12846
,
,
1.840137,5.974715
1.866457,5.982879
1.892767,5.989681
1.919087,5.997845
1.945397,6.003287
1.971717,6.01009
1.998027,6.015532
2.024347,6.020975
2.050667,6.027777
2.076977,6.03458
2.103297,6.042744
2.129607,6.050908
2.155927,6.059071
2.182247,6.069955
2.208557,6.083561
2.234877,6.098527
2.261187,6.112134
2.287507,6.121658
2.313817,6.1271
2.340137,6.12846
,
,
1.840137,6.072677
1.866457,6.069955
1.892767,6.069955
1.919087,6.075398
1.945397,6.082201
1.971717,6.094446
1.998027,6.108052
2.024347,6.124379
2.050667,6.142066
2.076977,6.159754
2.103297,6.176081
2.129607,6.192408
2.155927,6.204653
2.182247,6.215538
2.208557,6.223701
2.234877,6.229144
2.261187,6.234586
2.287507,6.238667
2.313817,6.242749
2.340137,6.242749
,
,
1.840137,6.072677
1.866457,6.069955
1.892767,6.069955
1.919087,6.075398
1.945397,6.082201
1.971717,6.094446
1.998027,6.108052
2.024347,6.124379
2.050667,6.142066
2.076977,6.159754
2.103297,6.176081
2.129607,6.192408
2.155927,6.204653
2.182247,6.215538
2.208557,6.223701
2.234877,6.229144
2.261187,6.234586
2.287507,6.238667
2.313817,6.242749
2.340137,6.242749
,
,
1.840137,6.072677
1.866457,6.078119
1.892767,6.087643
1.919087,6.098527
1.945397,6.110773
1.971717,6.125739
1.998027,6.140706
2.024347,6.157032
2.050667,6.17336
2.076977,6.188326
2.103297,6.204653
2.129607,6.219619
2.155927,6.234586
2.182247,6.249552
2.208557,6.261797
2.234877,6.272682
2.261187,6.279485
2.287507,6.283567
2.313817,6.284927
2.340137,6.284927
,
,
1.840137,6.072677
1.866457,6.078119
1.892767,6.087643
1.919087,6.098527
1.945397,6.110773
1.971717,6.125739
1.998027,6.140706
2.024347,6.157032
2.050667,6.17336
2.076977,6.188326
2.103297,6.204653
2.129607,6.219619
2.155927,6.234586
2.182247,6.249552
2.208557,6.261797
2.234877,6.272682
2.261187,6.279485
2.287507,6.283567
2.313817,6.284927
2.340137,6.284927
,
,
1.840137,6.344792
1.866457,6.33935
1.892767,6.336629
1.919087,6.335268
1.945397,6.336629
1.971717,6.340711
1.998027,6.346153
2.024347,6.352956
2.050667,6.36112
2.076977,6.367922
2.103297,6.373365
2.129607,6.377447
2.155927,6.377447
2.182247,6.376086
2.208557,6.373365
2.234877,6.370644
2.261187,6.369283
2.287507,6.369283
2.313817,6.369283
2.340137,6.370644
,
,
1.840137,6.344792
1.866457,6.33935
1.892767,6.336629
1.919087,6.335268
1.945397,6.336629
1.971717,6.340711
1.998027,6.346153
2.024347,6.352956
2.050667,6.36112
2.076977,6.367922
2.103297,6.373365
2.129607,6.377447
2.155927,6.377447
2.182247,6.376086
2.208557,6.373365
2.234877,6.370644
2.261187,6.369283
2.287507,6.369283
2.313817,6.369283
2.340137,6.370644
,
,
1.840137,6.344792
1.866457,6.351596
1.892767,6.359759
1.919087,6.369283
1.945397,6.378808
1.971717,6.389692
1.998027,6.400577
2.024347,6.4101
2.050667,6.420985
2.076977,6.430509
2.103297,6.440033
2.129607,6.449557
2.155927,6.457721
2.182247,6.465884
2.208557,6.468606
2.234877,6.469966
2.261187,6.467245
2.287507,6.463163
2.313817,6.459082
2.340137,6.457721
,
,
1.840137,6.344792
1.866457,6.351596
1.892767,6.359759
1.919087,6.369283
1.945397,6.378808
1.971717,6.389692
1.998027,6.400577
2.024347,6.4101
2.050667,6.420985
2.076977,6.430509
2.103297,6.440033
2.129607,6.449557
2.155927,6.457721
2.182247,6.465884
2.208557,6.468606
2.234877,6.469966
2.261187,6.467245
2.287507,6.463163
2.313817,6.459082
2.340137,6.457721
,
,
1.840137,6.606024
1.866457,6.5965
1.892767,6.585615
1.919087,6.576091
1.945397,6.565207
1.971717,6.555683
1.998027,6.546158
2.024347,6.536634
2.050667,6.529831
2.076977,6.52575
2.103297,6.524389
2.129607,6.52575
2.155927,6.529831
2.182247,6.536634
2.208557,6.543437
2.234877,6.551601
2.261187,6.559764
2.287507,6.566567
2.313817,6.570649
2.340137,6.572009
,
,
1.840137,6.606024
1.866457,6.5965
1.892767,6.585615
1.919087,6.576091
1.945397,6.565207
1.971717,6.555683
1.998027,6.546158
2.024347,6.536634
2.050667,6.529831
2.076977,6.52575
2.103297,6.524389
2.129607,6.52575
2.155927,6.529831
2.182247,6.536634
2.208557,6.543437
2.234877,6.551601
2.261187,6.559764
2.287507,6.566567
2.313817,6.570649
2.340137,6.572009
,
,
1.840137,6.606024
1.866457,6.614187
1.892767,6.622351
1.919087,6.629154
1.945397,6.635957
1.971717,6.640038
1.998027,6.64276
2.024347,6.64412
2.050667,6.64412
2.076977,6.64276
2.103297,6.640038
2.129607,6.637318
2.155927,6.635957
2.182247,6.634596
2.208557,6.635957
2.234877,6.638678
2.261187,6.641399
2.287507,6.645481
2.313817,6.646842
2.340137,6.646842
,
,
1.840137,6.606024
1.866457,6.614187
1.892767,6.622351
1.919087,6.629154
1.945397,6.635957
1.971717,6.640038
1.998027,6.64276
2.024347,6.64412
2.050667,6.64412
2.076977,6.64276
2.103297,6.640038
2.129607,6.637318
2.155927,6.635957
2.182247,6.634596
2.208557,6.635957
2.234877,6.638678
2.261187,6.641399
2.287507,6.645481
2.313817,6.646842
2.340137,6.646842
,
,
1.840137,6.829159
1.866457,6.827798
1.892767,6.823717
1.919087,6.818274
1.945397,6.812832
1.971717,6.804668
1.998027,6.793784
2.024347,6.782899
2.050667,6.770654
2.076977,6.758409
2.103297,6.744803
2.129607,6.732558
2.155927,6.721673
2.182247,6.712149
2.208557,6.705347
2.234877,6.701265
2.261187,6.699904
2.287507,6.701265
2.313817,6.703986
2.340137,6.705347
,
,
1.840137,6.829159
1.866457,6.827798
1.892767,6.823717
1.919087,6.818274
1.945397,6.812832
1.971717,6.804668
1.998027,6.793784
2.024347,6.782899
2.050667,6.770654
2.076977,6.758409
2.103297,6.744803
2.129607,6.732558
2.155927,6.721673
2.182247,6.712149
2.208557,6.705347
2.234877,6.701265
2.261187,6.699904
2.287507,6.701265
2.313817,6.703986
2.340137,6.705347
,
,
1.840137,6.829159
1.866457,6.83052
1.892767,6.83188
1.919087,6.83188
1.945397,6.83052
1.971717,6.83052
1.998027,6.829159
2.024347,6.827798
2.050667,6.826437
2.076977,6.825078
2.103297,6.823717
2.129607,6.820996
2.155927,6.816914
2.182247,6.812832
2.208557,6.806029
2.234877,6.800587
2.261187,6.792423
2.287507,6.78426
2.313817,6.777457
2.340137,6.774736
,
,
1.840137,6.829159
1.866457,6.83052
1.892767,6.83188
1.919087,6.83188
1.945397,6.83052
1.971717,6.83052
1.998027,6.829159
2.024347,6.827798
2.050667,6.826437
2.076977,6.825078
2.103297,6.823717
2.129607,6.820996
2.155927,6.816914
2.182247,6.812832
2.208557,6.806029
2.234877,6.800587
2.261187,6.792423
2.287507,6.78426
2.313817,6.777457
2.340137,6.774736
,
,
1.840137,7.080866
1.866457,7.068621
1.892767,7.056376
1.919087,7.044131
1.945397,7.030525
1.971717,7.01828
1.998027,7.004674
2.024347,6.992428
2.050667,6.980183
2.076977,6.967937
2.103297,6.954332
2.129607,6.942087
2.155927,6.929842
2.182247,6.917597
2.208557,6.905351
2.234877,6.893106
2.261187,6.883582
2.287507,6.876779
2.313817,6.871336
2.340137,6.869977
,
,
1.840137,7.080866
1.866457,7.068621
1.892767,7.056376
1.919087,7.044131
1.945397,7.030525
1.971717,7.01828
1.998027,7.004674
2.024347,6.992428
2.050667,6.980183
2.076977,6.967937
2.103297,6.954332
2.129607,6.942087
2.155927,6.929842
2.182247,6.917597
2.208557,6.905351
2.234877,6.893106
2.261187,6.883582
2.287507,6.876779
2.313817,6.871336
2.340137,6.869977
,
,
1.840137,7.080866
1.866457,7.09039
1.892767,7.099914
1.919087,7.108078
1.945397,7.11352
