k,Energy (eV)
1.910026,4.589236
1.936337,4.582433
1.962656,4.575631
1.988966,4.571549
2.015286,4.567467
2.041606,4.563385
2.067916,4.560664
2.094236,4.559303
2.120546,4.557942
2.146866,4.557942
2.173186,4.559303
2.199496,4.560664
2.225816,4.564746
2.252126,4.568828
2.278446,4.57427
2.304756,4.578351
2.331076,4.581073
,
,
1.831077,4.604203
1.857396,4.606924
1.883706,4.606924
1.910026,4.605564
1.936337,4.604203
1.962656,4.604203
1.988966,4.602842
2.015286,4.601481
2.041606,4.59876
2.067916,4.5974
2.094236,4.5974
2.120546,4.601481
2.146866,4.606924
2.173186,4.615088
2.199496,4.62189
2.225816,4.624611
2.252126,4.624611
2.278446,4.62189
2.304756,4.617808
2.331076,4.615088
,
,
1.831077,4.604203
1.857396,4.606924
1.883706,4.606924
1.910026,4.605564
1.936337,4.604203
1.962656,4.604203
1.988966,4.602842
2.015286,4.601481
2.041606,4.59876
2.067916,4.5974
2.094236,4.5974
2.120546,4.601481
2.146866,4.606924
2.173186,4.615088
2.199496,4.62189
2.225816,4.624611
2.252126,4.624611
2.278446,4.62189
2.304756,4.617808
2.331076,4.615088
,
,
1.831077,4.661347
1.857396,4.655904
1.883706,4.650462
1.910026,4.647741
1.936337,4.64502
1.962656,4.64366
1.988966,4.64502
2.015286,4.649102
2.041606,4.657265
2.067916,4.666789
2.094236,4.676313
2.120546,4.681756
2.146866,4.683116
2.173186,4.681756
2.199496,4.679035
2.225816,4.679035
2.252126,4.680395
2.278446,4.684476
2.304756,4.687198
2.331076,4.689919
,
,
1.831077,4.661347
1.857396,4.655904
1.883706,4.650462
1.910026,4.647741
1.936337,4.64502
1.962656,4.64366
1.988966,4.64502
2.015286,4.649102
2.041606,4.657265
2.067916,4.666789
2.094236,4.676313
2.120546,4.681756
2.146866,4.683116
2.173186,4.681756
2.199496,4.679035
2.225816,4.679035
2.252126,4.680395
2.278446,4.684476
2.304756,4.687198
2.331076,4.689919
,
,
1.831077,4.661347
1.857396,4.666789
1.883706,4.673593
1.910026,4.680395
1.936337,4.688559
1.962656,4.696722
1.988966,4.702165
2.015286,4.706246
2.041606,4.708967
2.067916,4.710328
2.094236,4.711689
2.120546,4.714409
2.146866,4.718492
2.173186,4.723933
2.199496,4.730737
2.225816,4.73754
2.252126,4.744342
2.278446,4.748424
2.304756,4.751145
2.331076,4.752506
,
,
1.831077,4.661347
1.857396,4.666789
1.883706,4.673593
1.910026,4.680395
1.936337,4.688559
1.962656,4.696722
1.988966,4.702165
2.015286,4.706246
2.041606,4.708967
2.067916,4.710328
2.094236,4.711689
2.120546,4.714409
2.146866,4.718492
2.173186,4.723933
2.199496,4.730737
2.225816,4.73754
2.252126,4.744342
2.278446,4.748424
2.304756,4.751145
2.331076,4.752506
,
,
1.831077,4.744342
1.857396,4.740261
1.883706,4.7389
1.910026,4.7389
1.936337,4.73754
1.962656,4.73754
1.988966,4.736179
2.015286,4.733458
2.041606,4.732097
2.067916,4.730737
2.094236,4.730737
2.120546,4.732097
2.146866,4.7389
2.173186,4.748424
2.199496,4.756588
2.225816,4.76339
2.252126,4.767472
2.278446,4.770194
2.304756,4.774275
2.331076,4.775636
,
,
1.831077,4.744342
1.857396,4.740261
1.883706,4.7389
1.910026,4.7389
1.936337,4.73754
1.962656,4.73754
1.988966,4.736179
2.015286,4.733458
2.041606,4.732097
2.067916,4.730737
2.094236,4.730737
2.120546,4.732097
2.146866,4.7389
2.173186,4.748424
2.199496,4.756588
2.225816,4.76339
2.252126,4.767472
2.278446,4.770194
2.304756,4.774275
2.331076,4.775636
,
,
1.831077,4.744342
1.857396,4.752506
1.883706,4.766112
1.910026,4.783799
1.936337,4.802847
1.962656,4.820535
1.988966,4.834141
2.015286,4.842304
2.041606,4.849107
2.067916,4.851828
2.094236,4.853189
2.120546,4.853189
2.146866,4.851828
2.173186,4.850468
2.199496,4.849107
2.225816,4.846385
2.252126,4.840943
2.278446,4.83278
2.304756,4.824617
2.331076,4.820535
,
,
1.831077,4.744342
1.857396,4.752506
1.883706,4.766112
1.910026,4.783799
1.936337,4.802847
1.962656,4.820535
1.988966,4.834141
2.015286,4.842304
2.041606,4.849107
2.067916,4.851828
2.094236,4.853189
2.120546,4.853189
2.146866,4.851828
2.173186,4.850468
2.199496,4.849107
2.225816,4.846385
2.252126,4.840943
2.278446,4.83278
2.304756,4.824617
2.331076,4.820535
,
,
1.831077,4.864074
1.857396,4.859992
1.883706,4.85591
1.910026,4.85591
1.936337,4.85727
1.962656,4.864074
1.988966,4.876318
2.015286,4.891285
2.041606,4.90217
2.067916,4.910333
2.094236,4.914414
2.120546,4.919857
2.146866,4.922578
2.173186,4.921218
2.199496,4.911694
2.225816,4.903531
2.252126,4.900809
2.278446,4.903531
2.304756,4.908973
2.331076,4.911694
,
,
1.831077,4.864074
1.857396,4.859992
1.883706,4.85591
1.910026,4.85591
1.936337,4.85727
1.962656,4.864074
1.988966,4.876318
2.015286,4.891285
2.041606,4.90217
2.067916,4.910333
2.094236,4.914414
2.120546,4.919857
2.146866,4.922578
2.173186,4.921218
2.199496,4.911694
2.225816,4.903531
2.252126,4.900809
2.278446,4.903531
2.304756,4.908973
2.331076,4.911694
,
,
1.831077,4.864074
1.857396,4.869516
1.883706,4.874958
1.910026,4.881761
1.936337,4.887203
1.962656,4.894006
1.988966,4.900809
2.015286,4.910333
2.041606,4.922578
2.067916,4.936184
2.094236,4.944347
2.120546,4.945708
2.146866,4.940266
2.173186,4.937545
2.199496,4.941627
2.225816,4.947069
2.252126,4.95115
2.278446,4.95115
2.304756,4.95115
2.331076,4.94979
,
,
1.831077,4.864074
1.857396,4.869516
1.883706,4.874958
1.910026,4.881761
1.936337,4.887203
1.962656,4.894006
1.988966,4.900809
2.015286,4.910333
2.041606,4.922578
2.067916,4.936184
2.094236,4.944347
2.120546,4.945708
2.146866,4.940266
2.173186,4.937545
2.199496,4.941627
2.225816,4.947069
2.252126,4.95115
2.278446,4.95115
2.304756,4.95115
2.331076,4.94979
,
,
1.831077,5.088569
1.857396,5.076324
1.883706,5.064079
1.910026,5.050473
1.936337,5.036867
1.962656,5.024622
1.988966,5.013737
2.015286,5.005574
2.041606,5.000132
2.067916,5.001493
2.094236,5.008295
2.120546,5.02054
2.146866,5.035507
2.173186,5.050473
2.199496,5.062718
2.225816,5.070881
2.252126,5.074964
2.278446,5.076324
2.304756,5.079045
2.331076,5.080405
,
,
1.831077,5.088569
1.857396,5.076324
1.883706,5.064079
1.910026,5.050473
1.936337,5.036867
1.962656,5.024622
1.988966,5.013737
2.015286,5.005574
2.041606,5.000132
2.067916,5.001493
2.094236,5.008295
2.120546,5.02054
2.146866,5.035507
2.173186,5.050473
2.199496,5.062718
2.225816,5.070881
2.252126,5.074964
2.278446,5.076324
2.304756,5.079045
2.331076,5.080405
,
,
1.831077,5.088569
1.857396,5.098094
1.883706,5.103536
1.910026,5.106256
1.936337,5.107617
1.962656,5.106256
1.988966,5.104896
2.015286,5.103536
2.041606,5.103536
2.067916,5.103536
2.094236,5.106256
2.120546,5.110338
2.146866,5.11306
2.173186,5.111699
2.199496,5.107617
2.225816,5.104896
2.252126,5.104896
2.278446,5.106256
2.304756,5.106256
2.331076,5.106256
,
,
1.831077,5.088569
1.857396,5.098094
1.883706,5.103536
1.910026,5.106256
1.936337,5.107617
1.962656,5.106256
1.988966,5.104896
2.015286,5.103536
2.041606,5.103536
2.067916,5.103536
2.094236,5.106256
2.120546,5.110338
2.146866,5.11306
2.173186,5.111699
2.199496,5.107617
2.225816,5.104896
2.252126,5.104896
2.278446,5.106256
2.304756,5.106256
2.331076,5.106256
,
,
1.831077,5.172925
1.857396,5.166122
1.883706,5.16068
1.910026,5.155237
1.936337,5.152516
1.962656,5.149795
1.988966,5.148435
2.015286,5.145713
2.041606,5.142992
2.067916,5.140271
2.094236,5.136189
2.120546,5.132108
2.146866,5.128026
2.173186,5.129386
2.199496,5.134829
2.225816,5.140271
2.252126,5.144352
2.278446,5.148435
2.304756,5.153877
2.331076,5.156598
,
,
1.831077,5.172925
1.857396,5.166122
1.883706,5.16068
1.910026,5.155237
1.936337,5.152516
1.962656,5.149795
1.988966,5.148435
2.015286,5.145713
2.041606,5.142992
2.067916,5.140271
2.094236,5.136189
2.120546,5.132108
2.146866,5.128026
2.173186,5.129386
2.199496,5.134829
2.225816,5.140271
2.252126,5.144352
2.278446,5.148435
2.304756,5.153877
2.331076,5.156598
,
,
1.831077,5.172925
1.857396,5.181088
1.883706,5.189252
1.910026,5.198776
1.936337,5.2083
1.962656,5.217824
1.988966,5.224627
2.015286,5.223266
2.041606,5.217824
2.067916,5.211021
2.094236,5.205579
2.120546,5.201498
2.146866,5.200137
2.173186,5.200137
2.199496,5.200137
2.225816,5.198776
2.252126,5.193334
2.278446,5.18517
2.304756,5.175646
2.331076,5.171565
,
,
1.831077,5.172925
1.857396,5.181088
1.883706,5.189252
1.910026,5.198776
1.936337,5.2083
1.962656,5.217824
1.988966,5.224627
2.015286,5.223266
2.041606,5.217824
2.067916,5.211021
2.094236,5.205579
2.120546,5.201498
2.146866,5.200137
2.173186,5.200137
2.199496,5.200137
2.225816,5.198776
2.252126,5.193334
2.278446,5.18517
2.304756,5.175646
2.331076,5.171565
,
,
1.831077,5.276329
1.857396,5.272247
1.883706,5.266805
1.910026,5.262723
1.936337,5.258642
1.962656,5.253199
1.988966,5.249117
2.015286,5.253199
2.041606,5.260003
2.067916,5.268166
2.094236,5.270886
2.120546,5.272247
2.146866,5.269526
2.173186,5.264084
2.199496,5.255921
2.225816,5.249117
2.252126,5.245036
2.278446,5.245036
2.304756,5.246396
2.331076,5.246396
,
,
1.831077,5.276329
1.857396,5.272247
1.883706,5.266805
1.910026,5.262723
1.936337,5.258642
1.962656,5.253199
1.988966,5.249117
2.015286,5.253199
2.041606,5.260003
2.067916,5.268166
2.094236,5.270886
2.120546,5.272247
2.146866,5.269526
2.173186,5.264084
2.199496,5.255921
2.225816,5.249117
2.252126,5.245036
2.278446,5.245036
2.304756,5.246396
2.331076,5.246396
,
,
1.831077,5.276329
1.857396,5.283132
1.883706,5.288574
1.910026,5.294017
1.936337,5.298099
1.962656,5.30218
1.988966,5.306262
2.015286,5.310343
2.041606,5.314425
2.067916,5.317146
2.094236,5.318507
2.120546,5.317146
2.146866,5.314425
2.173186,5.310343
2.199496,5.307622
2.225816,5.306262
2.252126,5.306262
2.278446,5.307622
2.304756,5.308983
2.331076,5.310343
,
,
1.831077,5.276329
1.857396,5.283132
1.883706,5.288574
1.910026,5.294017
1.936337,5.298099
1.962656,5.30218
1.988966,5.306262
2.015286,5.310343
2.041606,5.314425
2.067916,5.317146
2.094236,5.318507
2.120546,5.317146
2.146866,5.314425
2.173186,5.310343
2.199496,5.307622
2.225816,5.306262
2.252126,5.306262
2.278446,5.307622
2.304756,5.308983
2.331076,5.310343
,
,
1.831077,5.377012
1.857396,5.367488
1.883706,5.359324
1.910026,5.353882
1.936337,5.352522
1.962656,5.352522
1.988966,5.352522
2.015286,5.353882
2.041606,5.353882
2.067916,5.355243
2.094236,5.355243
2.120546,5.359324
2.146866,5.364767
2.173186,5.37157
2.199496,5.378372
2.225816,5.383815
2.252126,5.389257
2.278446,5.393339
2.304756,5.39606
2.331076,5.39606
,
,
1.831077,5.377012
1.857396,5.367488
1.883706,5.359324
1.910026,5.353882
1.936337,5.352522
1.962656,5.352522
1.988966,5.352522
2.015286,5.353882
2.041606,5.353882
2.067916,5.355243
2.094236,5.355243
2.120546,5.359324
2.146866,5.364767
2.173186,5.37157
2.199496,5.378372
2.225816,5.383815
2.252126,5.389257
2.278446,5.393339
2.304756,5.39606
2.331076,5.39606
,
,
1.831077,5.377012
1.857396,5.389257
1.883706,5.401503
1.910026,5.413747
1.936337,5.424633
1.962656,5.432796
1.988966,5.438238
2.015286,5.442319
2.041606,5.445041
2.067916,5.449123
2.094236,5.454565
2.120546,5.461369
2.146866,5.46681
2.173186,5.469532
2.199496,5.469532
2.225816,5.468171
2.252126,5.46545
2.278446,5.464089
2.304756,5.462729
2.331076,5.462729
,
,
1.831077,5.377012
1.857396,5.389257
1.883706,5.401503
1.910026,5.413747
1.936337,5.424633
1.962656,5.432796
1.988966,5.438238
2.015286,5.442319
2.041606,5.445041
2.067916,5.449123
2.094236,5.454565
2.120546,5.461369
2.146866,5.46681
2.173186,5.469532
2.199496,5.469532
2.225816,5.468171
2.252126,5.46545
2.278446,5.464089
2.304756,5.462729
2.331076,5.462729
,
,
1.831077,5.510348
1.857396,5.503546
1.883706,5.498104
1.910026,5.495383
1.936337,5.495383
1.962656,5.498104
1.988966,5.502185
2.015286,5.508988
2.041606,5.514431
2.067916,5.518513
2.094236,5.521233
2.120546,5.525315
2.146866,5.530757
2.173186,5.540281
2.199496,5.552527
2.225816,5.564772
2.252126,5.575656
2.278446,5.581099
2.304756,5.585181
2.331076,5.586542
,
,
1.831077,5.510348
1.857396,5.503546
1.883706,5.498104
1.910026,5.495383
1.936337,5.495383
1.962656,5.498104
1.988966,5.502185
2.015286,5.508988
2.041606,5.514431
2.067916,5.518513
2.094236,5.521233
2.120546,5.525315
2.146866,5.530757
2.173186,5.540281
2.199496,5.552527
2.225816,5.564772
2.252126,5.575656
2.278446,5.581099
2.304756,5.585181
2.331076,5.586542
,
,
1.831077,5.510348
1.857396,5.518513
1.883706,5.526676
1.910026,5.534839
1.936337,5.543003
1.962656,5.551166
1.988966,5.56069
2.015286,5.570214
2.041606,5.581099
2.067916,5.590623
2.094236,5.600147
2.120546,5.60831
2.146866,5.612393
2.173186,5.613753
2.199496,5.613753
2.225816,5.612393
2.252126,5.609671
2.278446,5.60831
2.304756,5.60695
2.331076,5.605589
,
,
1.831077,5.510348
1.857396,5.518513
1.883706,5.526676
1.910026,5.534839
1.936337,5.543003
1.962656,5.551166
1.988966,5.56069
2.015286,5.570214
2.041606,5.581099
2.067916,5.590623
2.094236,5.600147
2.120546,5.60831
2.146866,5.612393
2.173186,5.613753
2.199496,5.613753
2.225816,5.612393
2.252126,5.609671
2.278446,5.60831
2.304756,5.60695
2.331076,5.605589
,
,
1.831077,5.6777
1.857396,5.672257
1.883706,5.665455
1.910026,5.660013
1.936337,5.65321
1.962656,5.645046
1.988966,5.636883
2.015286,5.63008
2.041606,5.623277
2.067916,5.620556
2.094236,5.620556
2.120546,5.623277
2.146866,5.627359
2.173186,5.634161
2.199496,5.639604
2.225816,5.646407
2.252126,5.654571
2.278446,5.664094
2.304756,5.672257
2.331076,5.67634
,
,
1.831077,5.6777
1.857396,5.672257
1.883706,5.665455
1.910026,5.660013
1.936337,5.65321
1.962656,5.645046
1.988966,5.636883
2.015286,5.63008
2.041606,5.623277
2.067916,5.620556
2.094236,5.620556
2.120546,5.623277
2.146866,5.627359
2.173186,5.634161
2.199496,5.639604
2.225816,5.646407
2.252126,5.654571
2.278446,5.664094
2.304756,5.672257
2.331076,5.67634
,
,
1.831077,5.6777
1.857396,5.683143
1.883706,5.688585
1.910026,5.692667
1.936337,5.696748
1.962656,5.70219
1.988966,5.707633
2.015286,5.713075
2.041606,5.717157
2.067916,5.719879
2.094236,5.721239
2.120546,5.721239
2.146866,5.721239
2.173186,5.721239
2.199496,5.721239
2.225816,5.721239
2.252126,5.721239
2.278446,5.718518
2.304756,5.714436
2.331076,5.711714
,
,
1.831077,5.6777
1.857396,5.683143
1.883706,5.688585
1.910026,5.692667
1.936337,5.696748
1.962656,5.70219
1.988966,5.707633
2.015286,5.713075
2.041606,5.717157
2.067916,5.719879
2.094236,5.721239
2.120546,5.721239
2.146866,5.721239
2.173186,5.721239
2.199496,5.721239
2.225816,5.721239
2.252126,5.721239
2.278446,5.718518
2.304756,5.714436
2.331076,5.711714
,
,
1.831077,5.804234
1.857396,5.79471
1.883706,5.785186
1.910026,5.777023
1.936337,5.77158
1.962656,5.767498
1.988966,5.766138
2.015286,5.766138
2.041606,5.770219
2.067916,5.775662
2.094236,5.783826
2.120546,5.791989
2.146866,5.798791
2.173186,5.805594
2.199496,5.809676
2.225816,5.812398
2.252126,5.812398
2.278446,5.811037
2.304756,5.809676
2.331076,5.809676
,
,
1.831077,5.804234
1.857396,5.79471
1.883706,5.785186
1.910026,5.777023
1.936337,5.77158
1.962656,5.767498
1.988966,5.766138
2.015286,5.766138
2.041606,5.770219
2.067916,5.775662
2.094236,5.783826
2.120546,5.791989
2.146866,5.798791
2.173186,5.805594
2.199496,5.809676
2.225816,5.812398
2.252126,5.812398
2.278446,5.811037
2.304756,5.809676
2.331076,5.809676
,
,
1.831077,5.804234
1.857396,5.815119
1.883706,5.826004
1.910026,5.836888
1.936337,5.847772
1.962656,5.855937
1.988966,5.861379
2.015286,5.8641
2.041606,5.8641
2.067916,5.8641
2.094236,5.86546
2.120546,5.866821
2.146866,5.869542
2.173186,5.872263
2.199496,5.874984
2.225816,5.879066
2.252126,5.881787
2.278446,5.885869
2.304756,5.887229
2.331076,5.887229
,
,
1.831077,5.804234
1.857396,5.815119
1.883706,5.826004
1.910026,5.836888
1.936337,5.847772
1.962656,5.855937
1.988966,5.861379
2.015286,5.8641
2.041606,5.8641
2.067916,5.8641
2.094236,5.86546
2.120546,5.866821
2.146866,5.869542
2.173186,5.872263
2.199496,5.874984
2.225816,5.879066
2.252126,5.881787
2.278446,5.885869
2.304756,5.887229
2.331076,5.887229
,
,
1.831077,5.947095
1.857396,5.937571
1.883706,5.926686
1.910026,5.915802
1.936337,5.908999
1.962656,5.903556
1.988966,5.903556
2.015286,5.906277
2.041606,5.91036
2.067916,5.91172
2.094236,5.91036
2.120546,5.91036
2.146866,5.91036
2.173186,5.91036
2.199496,5.913081
2.225816,5.915802
2.252126,5.919884
2.278446,5.925326
2.304756,5.929408
2.331076,5.930768
,
,
1.831077,5.947095
1.857396,5.937571
1.883706,5.926686
1.910026,5.915802
1.936337,5.908999
1.962656,5.903556
1.988966,5.903556
2.015286,5.906277
2.041606,5.91036
2.067916,5.91172
2.094236,5.91036
2.120546,5.91036
2.146866,5.91036
2.173186,5.91036
2.199496,5.913081
2.225816,5.915802
2.252126,5.919884
2.278446,5.925326
2.304756,5.929408
2.331076,5.930768
,
,
1.831077,5.947095
1.857396,5.955258
1.883706,5.960701
1.910026,5.963422
1.936337,5.962061
1.962656,5.959341
1.988966,5.956619
2.015286,5.956619
2.041606,5.959341
2.067916,5.966143
2.094236,5.974307
2.120546,5.985191
2.146866,5.994715
2.173186,6.001518
2.199496,6.008321
2.225816,6.013763
2.252126,6.017846
2.278446,6.021927
2.304756,6.023288
2.331076,6.023288
,
,
1.831077,5.947095
1.857396,5.955258
1.883706,5.960701
1.910026,5.963422
1.936337,5.962061
1.962656,5.959341
1.988966,5.956619
2.015286,5.956619
2.041606,5.959341
2.067916,5.966143
2.094236,5.974307
2.120546,5.985191
2.146866,5.994715
2.173186,6.001518
2.199496,6.008321
2.225816,6.013763
2.252126,6.017846
2.278446,6.021927
2.304756,6.023288
2.331076,6.023288
,
,
1.831077,6.062744
1.857396,6.060023
1.883706,6.058662
1.910026,6.058662
1.936337,6.061384
1.962656,6.064105
1.988966,6.066826
2.015286,6.069547
2.041606,6.072269
2.067916,6.07635
2.094236,6.080432
2.120546,6.085875
2.146866,6.091317
2.173186,6.095398
2.199496,6.098119
2.225816,6.098119
2.252126,6.096758
2.278446,6.094038
2.304756,6.092677
2.331076,6.092677
,
,
1.831077,6.062744
1.857396,6.060023
1.883706,6.058662
1.910026,6.058662
1.936337,6.061384
1.962656,6.064105
1.988966,6.066826
2.015286,6.069547
2.041606,6.072269
2.067916,6.07635
2.094236,6.080432
2.120546,6.085875
2.146866,6.091317
2.173186,6.095398
2.199496,6.098119
2.225816,6.098119
2.252126,6.096758
2.278446,6.094038
2.304756,6.092677
2.331076,6.092677
,
,
1.831077,6.062744
1.857396,6.068186
1.883706,6.07499
1.910026,6.081793
1.936337,6.088595
1.962656,6.095398
1.988966,6.102201
2.015286,6.109004
2.041606,6.114447
2.067916,6.118528
2.094236,6.121249
2.120546,6.125331
2.146866,6.129413
2.173186,6.136215
2.199496,6.144379
2.225816,6.151182
2.252126,6.156624
2.278446,6.159346
2.304756,6.160706
2.331076,6.160706
,
,
1.831077,6.062744
1.857396,6.068186
1.883706,6.07499
1.910026,6.081793
1.936337,6.088595
1.962656,6.095398
1.988966,6.102201
2.015286,6.109004
2.041606,6.114447
2.067916,6.118528
2.094236,6.121249
2.120546,6.125331
2.146866,6.129413
2.173186,6.136215
2.199496,6.144379
2.225816,6.151182
2.252126,6.156624
2.278446,6.159346
2.304756,6.160706
2.331076,6.160706
,
,
1.831077,6.378399
1.857396,6.367514
1.883706,6.356629
1.910026,6.344385
1.936337,6.332139
1.962656,6.318533
1.988966,6.306288
2.015286,6.292682
2.041606,6.280437
2.067916,6.269552
2.094236,6.258667
2.120546,6.250504
2.146866,6.243701
2.173186,6.238259
2.199496,6.236899
2.225816,6.238259
2.252126,6.242341
2.278446,6.247784
2.304756,6.253225
2.331076,6.254586
,
,
1.831077,6.378399
1.857396,6.367514
1.883706,6.356629
1.910026,6.344385
1.936337,6.332139
1.962656,6.318533
1.988966,6.306288
2.015286,6.292682
2.041606,6.280437
2.067916,6.269552
2.094236,6.258667
2.120546,6.250504
2.146866,6.243701
2.173186,6.238259
2.199496,6.236899
2.225816,6.238259
2.252126,6.242341
2.278446,6.247784
2.304756,6.253225
2.331076,6.254586
,
,
1.831077,6.378399
1.857396,6.386562
1.883706,6.393365
1.910026,6.398808
1.936337,6.400168
1.962656,6.401529
1.988966,6.400168
2.015286,6.396086
2.041606,6.392004
2.067916,6.386562
2.094236,6.38112
2.120546,6.374317
2.146866,6.368875
2.173186,6.363432
2.199496,6.359351
2.225816,6.35799
2.252126,6.356629
2.278446,6.356629
2.304756,6.35799
2.331076,6.35799
,
,
1.831077,6.378399
1.857396,6.386562
1.883706,6.393365
1.910026,6.398808
1.936337,6.400168
1.962656,6.401529
1.988966,6.400168
2.015286,6.396086
2.041606,6.392004
2.067916,6.386562
2.094236,6.38112
2.120546,6.374317
2.146866,6.368875
2.173186,6.363432
2.199496,6.359351
2.225816,6.35799
2.252126,6.356629
2.278446,6.356629
2.304756,6.35799
2.331076,6.35799
,
,
1.831077,6.52262
1.857396,6.517178
1.883706,6.510375
1.910026,6.504933
1.936337,6.500851
1.962656,6.495409
1.988966,6.491327
2.015286,6.487246
2.041606,6.483163
2.067916,6.476361
2.094236,6.468197
2.120546,6.458673
2.146866,6.447789
2.173186,6.436904
2.199496,6.424658
2.225816,6.413774
2.252126,6.402889
2.278446,6.394726
2.304756,6.387923
2.331076,6.385201
,
,
1.831077,6.52262
1.857396,6.517178
1.883706,6.510375
1.910026,6.504933
1.936337,6.500851
1.962656,6.495409
1.988966,6.491327
2.015286,6.487246
2.041606,6.483163
2.067916,6.476361
2.094236,6.468197
2.120546,6.458673
2.146866,6.447789
2.173186,6.436904
2.199496,6.424658
2.225816,6.413774
2.252126,6.402889
2.278446,6.394726
2.304756,6.387923
2.331076,6.385201
,
,
1.831077,6.52262
1.857396,6.529423
1.883706,6.534866
1.910026,6.540308
1.936337,6.54439
1.962656,6.545751
1.988966,6.545751
2.015286,6.54439
2.041606,6.541668
2.067916,6.537587
2.094236,6.533505
2.120546,6.528062
2.146866,6.52126
2.173186,6.514457
2.199496,6.506294
2.225816,6.500851
2.252126,6.494048
2.278446,6.489966
2.304756,6.488605
2.331076,6.487246
,
,
1.831077,6.52262
1.857396,6.529423
1.883706,6.534866
1.910026,6.540308
1.936337,6.54439
1.962656,6.545751
1.988966,6.545751
2.015286,6.54439
2.041606,6.541668
2.067916,6.537587
2.094236,6.533505
2.120546,6.528062
2.146866,6.52126
2.173186,6.514457
2.199496,6.506294
2.225816,6.500851
2.252126,6.494048
2.278446,6.489966
2.304756,6.488605
2.331076,6.487246
,
,
1.831077,6.655957
1.857396,6.645072
1.883706,6.634188
1.910026,6.624663
1.936337,6.615139
1.962656,6.606976
1.988966,6.600173
2.015286,6.594731
2.041606,6.590649
2.067916,6.589289
2.094236,6.589289
2.120546,6.59201
2.146866,6.596091
2.173186,6.601534
2.199496,6.606976
2.225816,6.608337
2.252126,6.605616
2.278446,6.601534
2.304756,6.597452
2.331076,6.594731
,
,
1.831077,6.655957
1.857396,6.645072
1.883706,6.634188
1.910026,6.624663
1.936337,6.615139
1.962656,6.606976
1.988966,6.600173
2.015286,6.594731
2.041606,6.590649
2.067916,6.589289
2.094236,6.589289
2.120546,6.59201
2.146866,6.596091
2.173186,6.601534
2.199496,6.606976
2.225816,6.608337
2.252126,6.605616
2.278446,6.601534
2.304756,6.597452
2.331076,6.594731
,
,
1.831077,6.655957
1.857396,6.668203
1.883706,6.679087
1.910026,6.688611
1.936337,6.696775
1.962656,6.703577
1.988966,6.707659
2.015286,6.711741
2.041606,6.711741
2.067916,6.711741
2.094236,6.707659
2.120546,6.702217
2.146866,6.694053
2.173186,6.68589
2.199496,6.679087
2.225816,6.675005
2.252126,6.676366
2.278446,6.680448
2.304756,6.68589
2.331076,6.688611
,
,
1.831077,6.655957
1.857396,6.668203
1.883706,6.679087
1.910026,6.688611
1.936337,6.696775
1.962656,6.703577
1.988966,6.707659
2.015286,6.711741
2.041606,6.711741
2.067916,6.711741
2.094236,6.707659
2.120546,6.702217
2.146866,6.694053
2.173186,6.68589
2.199496,6.679087
2.225816,6.675005
2.252126,6.676366
2.278446,6.680448
2.304756,6.68589
2.331076,6.688611
,
,
1.831077,6.766165
1.857396,6.758
1.883706,6.751198
1.910026,6.745756
1.936337,6.741674
1.962656,6.740314
1.988966,6.740314
2.015286,6.740314
2.041606,6.740314
2.067916,6.741674
2.094236,6.741674
2.120546,6.741674
2.146866,6.740314
2.173186,6.738953
2.199496,6.736232
2.225816,6.73351
2.252126,6.728068
2.278446,6.722625
2.304756,6.717184
2.331076,6.714462
,
,
1.831077,6.766165
1.857396,6.758
1.883706,6.751198
1.910026,6.745756
1.936337,6.741674
1.962656,6.740314
1.988966,6.740314
2.015286,6.740314
2.041606,6.740314
2.067916,6.741674
2.094236,6.741674
2.120546,6.741674
2.146866,6.740314
2.173186,6.738953
2.199496,6.736232
2.225816,6.73351
2.252126,6.728068
2.278446,6.722625
2.304756,6.717184
2.331076,6.714462
,
,
1.831077,6.766165
1.857396,6.774328
1.883706,6.783852
1.910026,6.794737
1.936337,6.805621
1.962656,6.817866
1.988966,6.831472
2.015286,6.845078
2.041606,6.860044
2.067916,6.87501
2.094236,6.889977
2.120546,6.900862
2.146866,6.906304
2.173186,6.903583
2.199496,6.89678
2.225816,6.887256
2.252126,6.879092
2.278446,6.87229
2.304756,6.868208
2.331076,6.866847
,
,
1.831077,6.766165
1.857396,6.774328
1.883706,6.783852
1.910026,6.794737
1.936337,6.805621
1.962656,6.817866
1.988966,6.831472
2.015286,6.845078
2.041606,6.860044
2.067916,6.87501
2.094236,6.889977
2.120546,6.900862
2.146866,6.906304
2.173186,6.903583
2.199496,6.89678
2.225816,6.887256
2.252126,6.879092
2.278446,6.87229
2.304756,6.868208
2.331076,6.866847
,
,
1.831077,7.073656
1.857396,7.062771
1.883706,7.051886
1.910026,7.041001
1.936337,7.028756
1.962656,7.017871
1.988966,7.005627
2.015286,6.994742
2.041606,6.982496
2.067916,6.971611
2.094236,6.962087
2.120546,6.955285
2.146866,6.951203
2.173186,6.955285
2.199496,6.962087
2.225816,6.970252
2.252126,6.977054
2.278446,6.981136
2.304756,6.983857
2.331076,6.985218
,
,
1.831077,7.073656
1.857396,7.062771
1.883706,7.051886
1.910026,7.041001
1.936337,7.028756
1.962656,7.017871
1.988966,7.005627
2.015286,6.994742
2.041606,6.982496
2.067916,6.971611
2.094236,6.962087
2.120546,6.955285
2.146866,6.951203
2.173186,6.955285
2.199496,6.962087
