k,Energy (eV)
2.252106,1.098668
2.278426,1.094587
2.304736,1.094587
2.331056,1.093226
,
,
1.831056,1.197991
1.857376,1.19663
1.883686,1.192548
1.910006,1.188467
1.936316,1.183024
1.962636,1.174861
1.988946,1.168058
2.015266,1.159894
2.041586,1.151731
2.067896,1.144928
2.094216,1.143567
2.120526,1.143567
2.146846,1.142207
2.173166,1.139486
2.199476,1.138125
2.225796,1.138125
2.252106,1.138125
2.278426,1.139486
2.304736,1.140846
2.331056,1.140846
,
,
1.831056,1.197991
1.857376,1.19663
1.883686,1.192548
1.910006,1.188467
1.936316,1.183024
1.962636,1.174861
1.988946,1.168058
2.015266,1.159894
2.041586,1.151731
2.067896,1.144928
2.094216,1.143567
2.120526,1.143567
2.146846,1.142207
2.173166,1.139486
2.199476,1.138125
2.225796,1.138125
2.252106,1.138125
2.278426,1.139486
2.304736,1.140846
2.331056,1.140846
,
,
1.831056,1.197991
1.857376,1.199351
1.883686,1.200712
1.910006,1.200712
1.936316,1.200712
1.962636,1.197991
1.988946,1.193909
2.015266,1.188467
2.041586,1.183024
2.067896,1.178943
2.094216,1.174861
2.120526,1.1735
2.146846,1.174861
2.173166,1.177582
2.199476,1.178943
2.225796,1.181664
2.252106,1.183024
2.278426,1.184385
2.304736,1.184385
2.331056,1.185745
,
,
1.831056,1.197991
1.857376,1.199351
1.883686,1.200712
1.910006,1.200712
1.936316,1.200712
1.962636,1.197991
1.988946,1.193909
2.015266,1.188467
2.041586,1.183024
2.067896,1.178943
2.094216,1.174861
2.120526,1.1735
2.146846,1.174861
2.173166,1.177582
2.199476,1.178943
2.225796,1.181664
2.252106,1.183024
2.278426,1.184385
2.304736,1.184385
2.331056,1.185745
,
,
1.831056,1.236087
1.857376,1.230645
1.883686,1.225202
1.910006,1.222481
1.936316,1.21976
1.962636,1.21976
1.988946,1.21976
2.015266,1.22112
2.041586,1.22112
2.067896,1.22112
2.094216,1.22112
2.120526,1.21976
2.146846,1.21976
2.173166,1.222481
2.199476,1.225202
2.225796,1.227923
2.252106,1.230645
2.278426,1.230645
2.304736,1.230645
2.331056,1.230645
,
,
1.831056,1.236087
1.857376,1.230645
1.883686,1.225202
1.910006,1.222481
1.936316,1.21976
1.962636,1.21976
1.988946,1.21976
2.015266,1.22112
2.041586,1.22112
2.067896,1.22112
2.094216,1.22112
2.120526,1.21976
2.146846,1.21976
2.173166,1.222481
2.199476,1.225202
2.225796,1.227923
2.252106,1.230645
2.278426,1.230645
2.304736,1.230645
2.331056,1.230645
,
,
1.831056,1.236087
1.857376,1.241529
1.883686,1.248332
1.910006,1.253775
1.936316,1.259217
1.962636,1.264659
1.988946,1.268741
2.015266,1.274183
2.041586,1.278265
2.067896,1.280986
2.094216,1.282347
2.120526,1.279625
2.146846,1.274183
2.173166,1.268741
2.199476,1.261938
2.225796,1.257856
2.252106,1.255135
2.278426,1.252414
2.304736,1.249693
2.331056,1.248332
,
,
1.831056,1.236087
1.857376,1.241529
1.883686,1.248332
1.910006,1.253775
1.936316,1.259217
1.962636,1.264659
1.988946,1.268741
2.015266,1.274183
2.041586,1.278265
2.067896,1.280986
2.094216,1.282347
2.120526,1.279625
2.146846,1.274183
2.173166,1.268741
2.199476,1.261938
2.225796,1.257856
2.252106,1.255135
2.278426,1.252414
2.304736,1.249693
2.331056,1.248332
,
,
1.831056,1.332688
1.857376,1.327246
1.883686,1.323164
1.910006,1.320443
1.936316,1.320443
1.962636,1.321803
1.988946,1.324525
2.015266,1.325885
2.041586,1.324525
2.067896,1.319082
2.094216,1.312279
2.120526,1.305476
2.146846,1.298674
2.173166,1.291871
2.199476,1.285068
2.225796,1.276904
2.252106,1.270101
2.278426,1.26602
2.304736,1.264659
2.331056,1.264659
,
,
1.831056,1.332688
1.857376,1.327246
1.883686,1.323164
1.910006,1.320443
1.936316,1.320443
1.962636,1.321803
1.988946,1.324525
2.015266,1.325885
2.041586,1.324525
2.067896,1.319082
2.094216,1.312279
2.120526,1.305476
2.146846,1.298674
2.173166,1.291871
2.199476,1.285068
2.225796,1.276904
2.252106,1.270101
2.278426,1.26602
2.304736,1.264659
2.331056,1.264659
,
,
1.831056,1.332688
1.857376,1.339491
1.883686,1.344933
1.910006,1.350376
1.936316,1.353097
1.962636,1.353097
1.988946,1.351736
2.015266,1.347654
2.041586,1.344933
2.067896,1.346294
2.094216,1.349015
2.120526,1.353097
2.146846,1.358539
2.173166,1.363981
2.199476,1.370784
2.225796,1.377587
2.252106,1.38303
2.278426,1.387111
2.304736,1.389832
2.331056,1.389832
,
,
1.831056,1.332688
1.857376,1.339491
1.883686,1.344933
1.910006,1.350376
1.936316,1.353097
1.962636,1.353097
1.988946,1.351736
2.015266,1.347654
2.041586,1.344933
2.067896,1.346294
2.094216,1.349015
2.120526,1.353097
2.146846,1.358539
2.173166,1.363981
2.199476,1.370784
2.225796,1.377587
2.252106,1.38303
2.278426,1.387111
2.304736,1.389832
2.331056,1.389832
,
,
1.831056,1.461943
1.857376,1.457861
1.883686,1.451059
1.910006,1.445616
1.936316,1.438813
1.962636,1.434732
1.988946,1.43201
2.015266,1.43065
2.041586,1.43201
2.067896,1.433371
2.094216,1.434732
2.120526,1.436092
2.146846,1.436092
2.173166,1.436092
2.199476,1.437453
2.225796,1.437453
2.252106,1.438813
2.278426,1.438813
2.304736,1.438813
2.331056,1.437453
,
,
1.831056,1.461943
1.857376,1.457861
1.883686,1.451059
1.910006,1.445616
1.936316,1.438813
1.962636,1.434732
1.988946,1.43201
2.015266,1.43065
2.041586,1.43201
2.067896,1.433371
2.094216,1.434732
2.120526,1.436092
2.146846,1.436092
2.173166,1.436092
2.199476,1.437453
2.225796,1.437453
2.252106,1.438813
2.278426,1.438813
2.304736,1.438813
2.331056,1.437453
,
,
1.831056,1.461943
1.857376,1.464664
1.883686,1.467386
1.910006,1.468746
1.936316,1.468746
1.962636,1.467386
1.988946,1.466025
2.015266,1.464664
2.041586,1.461943
2.067896,1.459222
2.094216,1.456501
2.120526,1.45514
2.146846,1.45378
2.173166,1.45378
2.199476,1.452419
2.225796,1.451059
2.252106,1.448337
2.278426,1.448337
2.304736,1.448337
2.331056,1.449698
,
,
1.831056,1.461943
1.857376,1.464664
1.883686,1.467386
1.910006,1.468746
1.936316,1.468746
1.962636,1.467386
1.988946,1.466025
2.015266,1.464664
2.041586,1.461943
2.067896,1.459222
2.094216,1.456501
2.120526,1.45514
2.146846,1.45378
2.173166,1.45378
2.199476,1.452419
2.225796,1.451059
2.252106,1.448337
2.278426,1.448337
2.304736,1.448337
2.331056,1.449698
,
,
1.831056,1.52453
1.857376,1.517727
1.883686,1.512285
1.910006,1.505482
1.936316,1.500039
1.962636,1.493237
1.988946,1.486434
2.015266,1.480991
2.041586,1.47691
2.067896,1.472828
2.094216,1.471467
2.120526,1.470107
2.146846,1.467386
2.173166,1.466025
2.199476,1.464664
2.225796,1.464664
2.252106,1.466025
2.278426,1.467386
2.304736,1.467386
2.331056,1.467386
,
,
1.831056,1.52453
1.857376,1.517727
1.883686,1.512285
1.910006,1.505482
1.936316,1.500039
1.962636,1.493237
1.988946,1.486434
2.015266,1.480991
2.041586,1.47691
2.067896,1.472828
2.094216,1.471467
2.120526,1.470107
2.146846,1.467386
2.173166,1.466025
2.199476,1.464664
2.225796,1.464664
2.252106,1.466025
2.278426,1.467386
2.304736,1.467386
2.331056,1.467386
,
,
1.831056,1.52453
1.857376,1.531333
1.883686,1.536775
1.910006,1.540857
1.936316,1.542217
1.962636,1.542217
1.988946,1.539496
2.015266,1.535414
2.041586,1.531333
2.067896,1.52589
2.094216,1.520448
2.120526,1.516366
2.146846,1.513645
2.173166,1.510924
2.199476,1.508203
2.225796,1.505482
2.252106,1.502761
2.278426,1.5014
2.304736,1.5014
2.331056,1.5014
,
,
1.831056,1.52453
1.857376,1.531333
1.883686,1.536775
1.910006,1.540857
1.936316,1.542217
1.962636,1.542217
1.988946,1.539496
2.015266,1.535414
2.041586,1.531333
2.067896,1.52589
2.094216,1.520448
2.120526,1.516366
2.146846,1.513645
2.173166,1.510924
2.199476,1.508203
2.225796,1.505482
2.252106,1.502761
2.278426,1.5014
2.304736,1.5014
2.331056,1.5014
,
,
1.831056,1.565347
1.857376,1.559905
1.883686,1.555823
1.910006,1.551741
1.936316,1.550381
1.962636,1.550381
1.988946,1.54902
2.015266,1.550381
2.041586,1.551741
2.067896,1.554463
2.094216,1.555823
2.120526,1.558544
2.146846,1.559905
2.173166,1.561265
2.199476,1.558544
2.225796,1.551741
2.252106,1.544939
2.278426,1.538136
2.304736,1.532693
2.331056,1.529972
,
,
1.831056,1.565347
1.857376,1.559905
1.883686,1.555823
1.910006,1.551741
1.936316,1.550381
1.962636,1.550381
1.988946,1.54902
2.015266,1.550381
2.041586,1.551741
2.067896,1.554463
2.094216,1.555823
2.120526,1.558544
2.146846,1.559905
2.173166,1.561265
2.199476,1.558544
2.225796,1.551741
2.252106,1.544939
2.278426,1.538136
2.304736,1.532693
2.331056,1.529972
,
,
1.831056,1.565347
1.857376,1.57215
1.883686,1.577592
1.910006,1.583035
1.936316,1.587116
1.962636,1.592559
1.988946,1.59528
2.015266,1.598001
2.041586,1.596641
2.067896,1.59528
2.094216,1.591198
2.120526,1.585756
2.146846,1.578953
2.173166,1.57215
2.199476,1.565347
2.225796,1.562626
2.252106,1.561265
2.278426,1.559905
2.304736,1.558544
2.331056,1.558544
,
,
1.831056,1.565347
1.857376,1.57215
1.883686,1.577592
1.910006,1.583035
1.936316,1.588477
1.962636,1.592559
1.988946,1.59528
2.015266,1.598001
2.041586,1.596641
2.067896,1.59528
2.094216,1.591198
2.120526,1.585756
2.146846,1.578953
2.173166,1.57215
2.199476,1.565347
2.225796,1.562626
2.252106,1.561265
2.278426,1.559905
2.304736,1.558544
2.331056,1.558544
,
,
1.831056,1.653785
1.857376,1.645621
1.883686,1.638819
1.910006,1.633376
1.936316,1.629295
1.962636,1.626573
1.988946,1.625213
2.015266,1.625213
2.041586,1.625213
2.067896,1.623852
2.094216,1.622492
2.120526,1.61977
2.146846,1.61841
2.173166,1.617049
2.199476,1.61841
2.225796,1.621131
2.252106,1.626573
2.278426,1.633376
2.304736,1.638819
2.331056,1.640179
,
,
1.831056,1.653785
1.857376,1.645621
1.883686,1.638819
1.910006,1.633376
1.936316,1.629295
1.962636,1.626573
1.988946,1.625213
2.015266,1.625213
2.041586,1.625213
2.067896,1.623852
2.094216,1.622492
2.120526,1.61977
2.146846,1.61841
2.173166,1.617049
2.199476,1.61841
2.225796,1.621131
2.252106,1.626573
2.278426,1.633376
2.304736,1.638819
2.331056,1.640179
,
,
1.831056,1.653785
1.857376,1.660588
1.883686,1.668751
1.910006,1.675554
1.936316,1.682357
1.962636,1.68916
1.988946,1.693242
2.015266,1.697324
2.041586,1.697324
2.067896,1.693242
2.094216,1.68916
2.120526,1.685078
2.146846,1.682357
2.173166,1.678275
2.199476,1.674194
2.225796,1.670112
2.252106,1.66603
2.278426,1.663309
2.304736,1.661948
2.331056,1.660588
,
,
1.831056,1.653785
1.857376,1.660588
1.883686,1.668751
1.910006,1.675554
1.936316,1.682357
1.962636,1.68916
1.988946,1.693242
2.015266,1.697324
2.041586,1.697324
2.067896,1.693242
2.094216,1.68916
2.120526,1.685078
2.146846,1.682357
2.173166,1.678275
2.199476,1.674194
2.225796,1.670112
2.252106,1.66603
2.278426,1.663309
2.304736,1.661948
2.331056,1.660588
,
,
1.831056,1.780319
1.857376,1.772156
1.883686,1.762631
1.910006,1.751747
1.936316,1.739501
1.962636,1.728617
1.988946,1.717732
2.015266,1.708208
2.041586,1.702766
2.067896,1.702766
2.094216,1.700045
2.120526,1.697324
2.146846,1.694602
2.173166,1.693242
2.199476,1.694602
2.225796,1.695963
2.252106,1.695963
2.278426,1.695963
2.304736,1.693242
2.331056,1.693242
,
,
1.831056,1.780319
1.857376,1.772156
1.883686,1.762631
1.910006,1.751747
1.936316,1.739501
1.962636,1.728617
1.988946,1.717732
2.015266,1.708208
2.041586,1.702766
2.067896,1.702766
2.094216,1.700045
2.120526,1.697324
2.146846,1.694602
2.173166,1.693242
2.199476,1.694602
2.225796,1.695963
2.252106,1.695963
2.278426,1.695963
2.304736,1.693242
2.331056,1.693242
,
,
1.831056,1.780319
1.857376,1.785761
1.883686,1.789843
1.910006,1.791203
1.936316,1.789843
1.962636,1.785761
1.988946,1.780319
2.015266,1.772156
2.041586,1.765352
2.067896,1.75991
2.094216,1.755828
2.120526,1.755828
2.146846,1.755828
2.173166,1.757189
2.199476,1.755828
2.225796,1.751747
2.252106,1.747665
2.278426,1.744944
2.304736,1.743583
2.331056,1.742223
,
,
1.831056,1.780319
1.857376,1.785761
1.883686,1.789843
1.910006,1.791203
1.936316,1.789843
1.962636,1.785761
1.988946,1.780319
2.015266,1.772156
2.041586,1.765352
2.067896,1.75991
2.094216,1.755828
2.120526,1.755828
2.146846,1.755828
2.173166,1.757189
2.199476,1.755828
2.225796,1.751747
2.252106,1.747665
2.278426,1.744944
2.304736,1.743583
2.331056,1.742223
,
,
1.831056,1.83066
1.857376,1.823857
1.883686,1.817055
1.910006,1.810252
1.936316,1.803449
1.962636,1.796646
1.988946,1.792564
2.015266,1.789843
2.041586,1.788482
2.067896,1.788482
2.094216,1.788482
2.120526,1.789843
2.146846,1.788482
2.173166,1.785761
2.199476,1.784401
2.225796,1.78304
2.252106,1.784401
2.278426,1.784401
2.304736,1.784401
2.331056,1.784401
,
,
1.831056,1.83066
1.857376,1.823857
1.883686,1.817055
1.910006,1.810252
1.936316,1.803449
1.962636,1.796646
1.988946,1.792564
2.015266,1.789843
2.041586,1.788482
2.067896,1.788482
2.094216,1.788482
2.120526,1.789843
2.146846,1.788482
2.173166,1.785761
2.199476,1.784401
2.225796,1.78304
2.252106,1.784401
2.278426,1.784401
2.304736,1.784401
2.331056,1.784401
,
,
1.831056,1.83066
1.857376,1.834742
1.883686,1.834742
1.910006,1.83066
1.936316,1.826579
1.962636,1.822497
1.988946,1.819776
2.015266,1.817055
2.041586,1.815694
2.067896,1.812973
2.094216,1.811612
2.120526,1.811612
2.146846,1.812973
2.173166,1.814333
2.199476,1.815694
2.225796,1.815694
2.252106,1.815694
2.278426,1.815694
2.304736,1.815694
2.331056,1.815694
,
,
1.831056,1.83066
1.857376,1.834742
1.883686,1.834742
1.910006,1.83066
1.936316,1.826579
1.962636,1.822497
1.988946,1.819776
2.015266,1.817055
2.041586,1.815694
2.067896,1.812973
2.094216,1.811612
2.120526,1.811612
2.146846,1.812973
2.173166,1.814333
2.199476,1.815694
2.225796,1.815694
2.252106,1.815694
2.278426,1.815694
2.304736,1.815694
2.331056,1.815694
,
,
1.831056,1.875559
1.857376,1.867396
1.883686,1.863314
1.910006,1.866035
1.936316,1.868757
1.962636,1.871478
1.988946,1.872838
2.015266,1.871478
2.041586,1.870117
2.067896,1.868757
2.094216,1.867396
2.120526,1.864675
2.146846,1.863314
2.173166,1.863314
2.199476,1.864675
2.225796,1.867396
2.252106,1.871478
2.278426,1.874199
2.304736,1.87692
2.331056,1.878281
,
,
1.831056,1.875559
1.857376,1.867396
1.883686,1.863314
1.910006,1.866035
1.936316,1.868757
1.962636,1.871478
1.988946,1.872838
2.015266,1.871478
2.041586,1.870117
2.067896,1.868757
2.094216,1.867396
2.120526,1.864675
2.146846,1.863314
2.173166,1.863314
2.199476,1.864675
2.225796,1.867396
2.252106,1.871478
2.278426,1.874199
2.304736,1.87692
2.331056,1.878281
,
,
1.831056,1.875559
1.857376,1.885084
1.883686,1.891887
1.910006,1.895968
1.936316,1.898689
1.962636,1.90005
1.988946,1.901411
2.015266,1.904132
2.041586,1.905492
2.067896,1.906853
2.094216,1.906853
2.120526,1.909574
2.146846,1.910935
2.173166,1.915016
2.199476,1.917737
2.225796,1.917737
2.252106,1.917737
2.278426,1.916377
2.304736,1.915016
2.331056,1.915016
,
,
1.831056,1.875559
1.857376,1.885084
1.883686,1.891887
1.910006,1.895968
1.936316,1.898689
1.962636,1.90005
1.988946,1.901411
2.015266,1.904132
2.041586,1.905492
2.067896,1.906853
2.094216,1.906853
2.120526,1.909574
2.146846,1.910935
2.173166,1.915016
2.199476,1.917737
2.225796,1.917737
2.252106,1.917737
2.278426,1.916377
2.304736,1.915016
2.331056,1.915016
,
,
1.831056,1.981685
1.857376,1.974882
1.883686,1.9708
1.910006,1.966718
1.936316,1.965358
1.962636,1.963997
1.988946,1.962637
2.015266,1.959916
2.041586,1.955834
2.067896,1.951752
2.094216,1.94767
2.120526,1.943588
2.146846,1.939507
2.173166,1.934064
2.199476,1.931343
2.225796,1.929983
2.252106,1.929983
2.278426,1.931343
2.304736,1.931343
2.331056,1.931343
,
,
1.831056,1.981685
1.857376,1.974882
1.883686,1.9708
1.910006,1.966718
1.936316,1.965358
1.962636,1.963997
1.988946,1.962637
2.015266,1.959916
2.041586,1.955834
2.067896,1.951752
2.094216,1.94767
2.120526,1.943588
2.146846,1.939507
2.173166,1.934064
2.199476,1.931343
2.225796,1.929983
2.252106,1.929983
2.278426,1.931343
2.304736,1.931343
2.331056,1.931343
,
,
1.831056,1.981685
1.857376,1.989848
1.883686,1.996651
1.910006,1.998012
1.936316,1.992569
1.962636,1.988487
1.988946,1.985767
2.015266,1.984406
2.041586,1.985767
2.067896,1.988487
2.094216,1.991209
2.120526,1.992569
2.146846,1.992569
2.173166,1.991209
2.199476,1.989848
2.225796,1.988487
2.252106,1.987127
2.278426,1.985767
2.304736,1.985767
2.331056,1.985767
,
,
1.831056,1.981685
1.857376,1.989848
1.883686,1.996651
1.910006,1.998012
1.936316,1.992569
1.962636,1.988487
1.988946,1.985767
2.015266,1.984406
2.041586,1.985767
2.067896,1.988487
2.094216,1.991209
2.120526,1.992569
2.146846,1.992569
2.173166,1.991209
2.199476,1.989848
2.225796,1.988487
2.252106,1.987127
2.278426,1.985767
2.304736,1.985767
2.331056,1.985767
,
,
1.831056,2.030666
1.857376,2.023863
1.883686,2.01706
1.910006,2.01842
1.936316,2.025223
1.962636,2.030666
1.988946,2.029305
2.015266,2.026584
2.041586,2.022502
2.067896,2.01842
2.094216,2.014339
2.120526,2.011618
2.146846,2.008896
2.173166,2.008896
2.199476,2.007536
2.225796,2.006175
2.252106,2.006175
2.278426,2.006175
2.304736,2.006175
2.331056,2.004815
,
,
1.831056,2.030666
1.857376,2.023863
1.883686,2.01706
1.910006,2.01842
1.936316,2.025223
1.962636,2.030666
1.988946,2.029305
2.015266,2.026584
2.041586,2.022502
2.067896,2.01842
2.094216,2.014339
2.120526,2.011618
2.146846,2.008896
2.173166,2.008896
2.199476,2.007536
2.225796,2.006175
2.252106,2.006175
2.278426,2.006175
2.304736,2.006175
2.331056,2.004815
,
,
1.831056,2.030666
1.857376,2.04019
1.883686,2.046993
1.910006,2.051075
1.936316,2.046993
1.962636,2.045632
1.988946,2.046993
2.015266,2.048353
2.041586,2.045632
2.067896,2.044271
2.094216,2.04155
2.120526,2.038829
2.146846,2.036108
2.173166,2.033387
2.199476,2.032026
2.225796,2.029305
2.252106,2.027944
2.278426,2.026584
2.304736,2.025223
2.331056,2.025223
,
,
1.831056,2.030666
1.857376,2.04019
1.883686,2.046993
1.910006,2.051075
1.936316,2.046993
1.962636,2.045632
1.988946,2.046993
2.015266,2.048353
2.041586,2.045632
2.067896,2.044271
2.094216,2.04155
2.120526,2.038829
2.146846,2.036108
2.173166,2.033387
2.199476,2.032026
2.225796,2.029305
2.252106,2.027944
2.278426,2.026584
2.304736,2.025223
2.331056,2.025223
,
,
1.831056,2.070122
1.857376,2.063319
1.883686,2.057877
1.910006,2.056517
1.936316,2.061959
1.962636,2.067401
1.988946,2.071483
2.015266,2.074204
2.041586,2.075565
2.067896,2.074204
2.094216,2.072844
2.120526,2.070122
2.146846,2.068762
2.173166,2.067401
2.199476,2.066041
2.225796,2.06468
2.252106,2.063319
2.278426,2.063319
2.304736,2.061959
2.331056,2.061959
,
,
1.831056,2.070122
1.857376,2.063319
1.883686,2.057877
1.910006,2.056517
1.936316,2.061959
1.962636,2.067401
1.988946,2.071483
2.015266,2.074204
2.041586,2.075565
2.067896,2.074204
2.094216,2.072844
2.120526,2.070122
2.146846,2.068762
2.173166,2.067401
2.199476,2.066041
2.225796,2.06468
2.252106,2.063319
2.278426,2.063319
2.304736,2.061959
2.331056,2.061959
,
,
1.831056,2.070122
1.857376,2.078286
1.883686,2.085089
1.910006,2.08917
1.936316,2.090531
1.962636,2.090531
1.988946,2.091892
2.015266,2.098695
2.041586,2.108219
2.067896,2.117743
2.094216,2.123185
2.120526,2.127267
2.146846,2.127267
2.173166,2.125906
2.199476,2.123185
2.225796,2.121825
2.252106,2.119103
2.278426,2.117743
2.304736,2.116382
2.331056,2.115021
,
,
1.831056,2.070122
1.857376,2.078286
1.883686,2.085089
1.910006,2.08917
1.936316,2.090531
1.962636,2.090531
1.988946,2.091892
2.015266,2.098695
2.041586,2.108219
2.067896,2.117743
2.094216,2.123185
2.120526,2.127267
2.146846,2.127267
2.173166,2.125906
2.199476,2.123185
2.225796,2.121825
2.252106,2.119103
2.278426,2.117743
2.304736,2.116382
2.331056,2.115021
,
,
1.831056,2.154478
1.857376,2.142233
1.883686,2.13407
1.910006,2.128627
1.936316,2.129988
1.962636,2.136791
1.988946,2.143594
2.015266,2.149036
2.041586,2.151757
2.067896,2.153118
2.094216,2.154478
2.120526,2.157199
2.146846,2.157199
2.173166,2.154478
2.199476,2.149036
2.225796,2.143594
2.252106,2.139512
2.278426,2.13543
2.304736,2.13407
2.331056,2.132709
,
,
1.831056,2.154478
1.857376,2.142233
1.883686,2.13407
1.910006,2.128627
1.936316,2.129988
1.962636,2.136791
1.988946,2.143594
2.015266,2.149036
2.041586,2.151757
2.067896,2.153118
2.094216,2.154478
2.120526,2.157199
2.146846,2.157199
2.173166,2.154478
2.199476,2.149036
2.225796,2.143594
2.252106,2.139512
2.278426,2.13543
2.304736,2.13407
2.331056,2.132709
,
,
1.831056,2.154478
1.857376,2.165363
1.883686,2.176248
1.910006,2.18305
1.936316,2.185772
1.962636,2.184411
1.988946,2.18305
2.015266,2.18305
2.041586,2.184411
2.067896,2.185772
2.094216,2.18305
2.120526,2.18033
2.146846,2.18033
2.173166,2.184411
2.199476,2.188493
2.225796,2.192575
2.252106,2.195296
2.278426,2.196656
2.304736,2.196656
2.331056,2.198017
,
,
1.831056,2.154478
1.857376,2.165363
1.883686,2.176248
1.910006,2.18305
1.936316,2.185772
1.962636,2.184411
1.988946,2.18305
2.015266,2.18305
2.041586,2.184411
2.067896,2.185772
2.094216,2.18305
2.120526,2.18033
2.146846,2.18033
2.173166,2.184411
2.199476,2.188493
2.225796,2.192575
2.252106,2.195296
2.278426,2.196656
2.304736,2.196656
2.331056,2.198017
,
,
1.831056,2.22795
1.857376,2.223868
1.883686,2.219786
1.910006,2.217065
1.936316,2.214344
1.962636,2.211623
1.988946,2.208902
2.015266,2.20482
2.041586,2.199378
2.067896,2.196656
2.094216,2.199378
2.120526,2.20482
2.146846,2.210262
2.173166,2.214344
2.199476,2.219786
2.225796,2.219786
2.252106,2.219786
2.278426,2.218426
2.304736,2.217065
2.331056,2.217065
,
,
1.831056,2.22795
1.857376,2.223868
1.883686,2.219786
1.910006,2.217065
1.936316,2.214344
1.962636,2.211623
1.988946,2.208902
2.015266,2.20482
2.041586,2.199378
2.067896,2.196656
2.094216,2.199378
2.120526,2.20482
2.146846,2.210262
2.173166,2.214344
2.199476,2.219786
2.225796,2.219786
2.252106,2.219786
2.278426,2.218426
2.304736,2.217065
2.331056,2.217065
,
,
1.831056,2.22795
1.857376,2.232031
1.883686,2.236113
1.910006,2.241556
1.936316,2.248358
1.962636,2.25244
1.988946,2.255161
2.015266,2.255161
2.041586,2.25244
2.067896,2.249719
2.094216,2.245637
2.120526,2.241556
2.146846,2.237474
2.173166,2.234753
2.199476,2.233392
2.225796,2.236113
2.252106,2.240195
2.278426,2.244277
2.304736,2.246998
2.331056,2.248358
,
,
1.831056,2.22795
1.857376,2.232031
1.883686,2.236113
1.910006,2.241556
1.936316,2.248358
1.962636,2.25244
1.988946,2.255161
2.015266,2.255161
2.041586,2.25244
2.067896,2.249719
2.094216,2.245637
2.120526,2.241556
2.146846,2.237474
2.173166,2.234753
2.199476,2.233392
2.225796,2.236113
2.252106,2.240195
2.278426,2.244277
2.304736,2.246998
2.331056,2.248358
,
,
1.831056,2.2987
1.857376,2.294618
1.883686,2.291897
1.910006,2.287815
1.936316,2.283734
1.962636,2.281012
1.988946,2.279652
2.015266,2.278291
2.041586,2.27557
2.067896,2.271488
2.094216,2.268767
2.120526,2.266046
2.146846,2.263325
2.173166,2.261964
2.199476,2.261964
2.225796,2.261964
2.252106,2.261964
2.278426,2.263325
2.304736,2.264685
2.331056,2.264685
,
,
1.831056,2.2987
1.857376,2.294618
1.883686,2.291897
1.910006,2.287815
1.936316,2.283734
1.962636,2.281012
1.988946,2.279652
2.015266,2.278291
2.041586,2.27557
2.067896,2.271488
2.094216,2.268767
2.120526,2.266046
2.146846,2.263325
2.173166,2.261964
2.199476,2.261964
2.225796,2.261964
2.252106,2.261964
2.278426,2.263325
2.304736,2.264685
2.331056,2.264685
,
,
1.831056,2.2987
1.857376,2.302782
1.883686,2.305503
1.910006,2.305503
1.936316,2.301421
1.962636,2.297339
1.988946,2.294618
2.015266,2.293257
2.041586,2.294618
2.067896,2.294618
2.094216,2.294618
2.120526,2.294618
2.146846,2.294618
2.173166,2.293257
2.199476,2.293257
2.225796,2.293257
2.252106,2.293257
2.278426,2.293257
2.304736,2.293257
2.331056,2.294618
,
,
1.831056,2.2987
1.857376,2.302782
1.883686,2.305503
1.910006,2.305503
1.936316,2.301421
1.962636,2.297339
1.988946,2.294618
2.015266,2.293257
2.041586,2.294618
2.067896,2.294618
2.094216,2.294618
2.120526,2.294618
2.146846,2.294618
2.173166,2.293257
2.199476,2.293257
2.225796,2.293257
2.252106,2.293257
2.278426,2.293257
2.304736,2.293257
2.331056,2.294618
,
,
1.831056,2.331354
1.857376,2.32319
1.883686,2.315027
1.910006,2.310945
1.936316,2.310945
1.962636,2.310945
1.988946,2.310945
2.015266,2.312306
2.041586,2.315027
2.067896,2.319108
2.094216,2.324551
2.120526,2.329993
2.146846,2.334075
2.173166,2.335435
2.199476,2.335435
2.225796,2.334075
2.252106,2.332714
2.278426,2.331354
2.304736,2.331354
2.331056,2.329993
,
,
1.831056,2.331354
1.857376,2.32319
1.883686,2.315027
1.910006,2.310945
1.936316,2.310945
1.962636,2.310945
1.988946,2.310945
2.015266,2.312306
2.041586,2.315027
2.067896,2.319108
2.094216,2.324551
2.120526,2.329993
2.146846,2.334075
2.173166,2.335435
2.199476,2.335435
2.225796,2.334075
2.252106,2.332714
2.278426,2.331354
2.304736,2.331354
2.331056,2.329993
,
,
1.831056,2.331354
1.857376,2.338157
1.883686,2.339517
1.910006,2.340878
1.936316,2.340878
1.962636,2.340878
1.988946,2.342238
2.015266,2.343599
2.041586,2.344959
2.067896,2.344959
2.094216,2.344959
2.120526,2.344959
2.146846,2.34632
2.173166,2.351763
2.199476,2.355844
2.225796,2.359926
2.252106,2.361287
2.278426,2.361287
2.304736,2.359926
2.331056,2.359926
,
,
1.831056,2.331354
1.857376,2.338157
1.883686,2.339517
1.910006,2.340878
1.936316,2.340878
1.962636,2.340878
1.988946,2.342238
2.015266,2.343599
2.041586,2.344959
2.067896,2.344959
2.094216,2.344959
2.120526,2.344959
2.146846,2.34632
2.173166,2.351763
2.199476,2.355844
2.225796,2.359926
2.252106,2.361287
2.278426,2.361287
2.304736,2.359926
2.331056,2.359926
,
,
1.831056,2.362647
1.857376,2.359926
1.883686,2.362647
1.910006,2.366729
1.936316,2.370811
1.962636,2.372171
1.988946,2.373532
