k,Energy (eV)
1.595517,15.898785
1.622437,15.893343
1.649357,15.8879
1.676277,15.881098
1.703197,15.872934
1.730117,15.864771
1.757047,15.856606
1.783967,15.848443
1.810887,15.83892
1.837806,15.830756
,
,
1.460907,15.912392
1.487827,15.911031
1.514747,15.90967
1.541667,15.906948
1.568597,15.904228
1.595517,15.898785
1.622437,15.893343
1.649357,15.8879
1.676277,15.881098
1.703197,15.872934
1.730117,15.864771
1.757047,15.856606
1.783967,15.848443
1.810887,15.83892
1.837806,15.830756
,
,
1.460907,16.195393
1.487827,16.195393
1.514747,16.196753
1.541667,16.199472
1.568597,16.202194
1.595517,16.206276
1.622437,16.210358
1.649357,16.215801
1.676277,16.222603
1.703197,16.228045
1.730117,16.234848
1.757047,16.241652
1.783967,16.248453
1.810887,16.256617
1.837806,16.26342
,
,
1.460907,16.195393
1.487827,16.195393
1.514747,16.196753
1.541667,16.199472
1.568597,16.202194
1.595517,16.206276
1.622437,16.210358
1.649357,16.215801
1.676277,16.222603
1.703197,16.228045
1.730117,16.234848
1.757047,16.241652
1.783967,16.248453
1.810887,16.256617
1.837806,16.26342
,
,
1.460907,16.319204
1.487827,16.319204
1.514747,16.319204
1.541667,16.316483
1.568597,16.315123
1.595517,16.312401
1.622437,16.308319
1.649357,16.304239
1.676277,16.300156
1.703197,16.294714
1.730117,16.28927
1.757047,16.282469
1.783967,16.277025
1.810887,16.270224
1.837806,16.26342
,
,
1.460907,16.319204
1.487827,16.319204
1.514747,16.319204
1.541667,16.316483
1.568597,16.315123
1.595517,16.312401
1.622437,16.308319
1.649357,16.304239
1.676277,16.300156
1.703197,16.294714
1.730117,16.28927
1.757047,16.282469
1.783967,16.277025
1.810887,16.270224
1.837806,16.26342
,
,
1.460907,18.317898
1.487827,18.317898
1.514747,18.317898
1.541667,18.319256
1.568597,18.319256
1.595517,18.320618
1.622437,18.321978
1.649357,18.324699
1.676277,18.326059
1.703197,18.328779
1.730117,18.330141
1.757047,18.332863
1.783967,18.335585
1.810887,18.338306
1.837806,18.341026
,
,
1.460907,18.317898
1.487827,18.317898
1.514747,18.317898
1.541667,18.319256
1.568597,18.319256
1.595517,18.320618
1.622437,18.321978
1.649357,18.324699
1.676277,18.326059
1.703197,18.328779
1.730117,18.330141
1.757047,18.332863
1.783967,18.335585
1.810887,18.338306
1.837806,18.341026
,
,
1.460907,18.362795
1.487827,18.362795
1.514747,18.362795
1.541667,18.361435
1.568597,18.361435
1.595517,18.360073
1.622437,18.358713
1.649357,18.355993
1.676277,18.354631
1.703197,18.353271
1.730117,18.35055
1.757047,18.34783
1.783967,18.34647
1.810887,18.343748
1.837806,18.341026
,
,
1.460907,18.362795
1.487827,18.362795
1.514747,18.362795
1.541667,18.361435
1.568597,18.361435
1.595517,18.360073
1.622437,18.358713
1.649357,18.355993
1.676277,18.354631
1.703197,18.353271
1.730117,18.35055
1.757047,18.34783
1.783967,18.34647
1.810887,18.343748
1.837806,18.341026
,
,
1.460907,19.960117
1.487827,19.960117
1.514747,19.961475
1.541667,19.964197
1.568597,19.966919
1.595517,19.971001
1.622437,19.976444
1.649357,19.981886
1.676277,19.988689
1.703197,19.995491
1.730117,20.003654
1.757047,20.011818
1.783967,20.019981
1.810887,20.028147
1.837806,20.036308
,
,
1.460907,19.960117
1.487827,19.960117
1.514747,19.961475
1.541667,19.964197
1.568597,19.966919
1.595517,19.971001
1.622437,19.976444
1.649357,19.981886
1.676277,19.988689
1.703197,19.995491
1.730117,20.003654
1.757047,20.011818
1.783967,20.019981
1.810887,20.028147
1.837806,20.036308
,
,
1.460907,20.109779
1.487827,20.109779
1.514747,20.108419
1.541667,20.1057
1.568597,20.102978
1.595517,20.098894
1.622437,20.093452
1.649357,20.088011
1.676277,20.082569
1.703197,20.075766
1.730117,20.068962
1.757047,20.060799
1.783967,20.052635
1.810887,20.044472
1.837806,20.036308
,
,
1.460907,20.109779
1.487827,20.109779
1.514747,20.108419
1.541667,20.1057
1.568597,20.102978
1.595517,20.098894
1.622437,20.093452
1.649357,20.088011
1.676277,20.082569
1.703197,20.075766
1.730117,20.068962
1.757047,20.060799
1.783967,20.052635
1.810887,20.044472
1.837806,20.036308
,
,
1.460907,20.977829
1.487827,20.977829
1.514747,20.979191
1.541667,20.979191
1.568597,20.980551
1.595517,20.980551
1.622437,20.981913
1.649357,20.983273
1.676277,20.985994
1.703197,20.987354
1.730117,20.990074
1.757047,20.991436
1.783967,20.994158
1.810887,20.99688
1.837806,20.999599
,
,
1.460907,20.977829
1.487827,20.977829
1.514747,20.979191
1.541667,20.979191
1.568597,20.980551
1.595517,20.980551
1.622437,20.981913
1.649357,20.983273
1.676277,20.985994
1.703197,20.987354
1.730117,20.990074
1.757047,20.991436
1.783967,20.994158
1.810887,20.99688
1.837806,20.999599
,
,
1.460907,21.025452
1.487827,21.025452
1.514747,21.025452
1.541667,21.02409
1.568597,21.02273
1.595517,21.021368
1.622437,21.018646
1.649357,21.017286
1.676277,21.014566
1.703197,21.011845
1.730117,21.009123
1.757047,21.006403
1.783967,21.005043
1.810887,21.002321
1.837806,20.999599
,
,
1.460907,21.025452
1.487827,21.025452
1.514747,21.025452
1.541667,21.02409
1.568597,21.02273
1.595517,21.021368
1.622437,21.018646
1.649357,21.017286
1.676277,21.014566
1.703197,21.011845
1.730117,21.009123
1.757047,21.006403
1.783967,21.005043
1.810887,21.002321
1.837806,20.999599
,
,
1.460907,21.211851
1.487827,21.211851
1.514747,21.213209
1.541667,21.213209
1.568597,21.214571
1.595517,21.217293
1.622437,21.218653
1.649357,21.221375
1.676277,21.224094
1.703197,21.228176
1.730117,21.230898
1.757047,21.233618
1.783967,21.237701
1.810887,21.240423
1.837806,21.244503
,
,
1.460907,21.211851
1.487827,21.211851
1.514747,21.213209
1.541667,21.213209
1.568597,21.214571
1.595517,21.217293
1.622437,21.218653
1.649357,21.221375
1.676277,21.224094
1.703197,21.228176
1.730117,21.230898
1.757047,21.233618
1.783967,21.237701
1.810887,21.240423
1.837806,21.244503
,
,
1.460907,21.273075
1.487827,21.273075
1.514747,21.273075
1.541667,21.271715
1.568597,21.270355
1.595517,21.268995
1.622437,21.267633
1.649357,21.264912
1.676277,21.26219
1.703197,21.25947
1.730117,21.256748
1.757047,21.254028
1.783967,21.251307
1.810887,21.247225
1.837806,21.244503
,
,
1.460907,21.273075
1.487827,21.273075
1.514747,21.273075
1.541667,21.271715
1.568597,21.270355
1.595517,21.268995
1.622437,21.267633
1.649357,21.264912
1.676277,21.26219
1.703197,21.25947
1.730117,21.256748
1.757047,21.254028
1.783967,21.251307
1.810887,21.247225
1.837806,21.244503
,
,
1.837806,-10.429798
1.864126,-10.436601
1.890436,-10.443404
1.916756,-10.448846
1.943066,-10.455648
1.969386,-10.462452
1.995696,-10.467895
2.022016,-10.473337
2.048336,-10.478779
2.074646,-10.482861
2.100966,-10.486942
2.127276,-10.491024
2.153596,-10.495106
2.179916,-10.497828
2.206226,-10.500548
2.232546,-10.501909
2.258856,-10.50463
2.285176,-10.50463
2.311486,-10.50599
2.337806,-10.50599
,
,
1.837806,-10.429798
1.864126,-10.436601
1.890436,-10.443404
1.916756,-10.448846
1.943066,-10.455648
1.969386,-10.462452
1.995696,-10.467895
2.022016,-10.473337
2.048336,-10.478779
2.074646,-10.482861
2.100966,-10.486942
2.127276,-10.491024
2.153596,-10.495106
2.179916,-10.497828
2.206226,-10.500548
2.232546,-10.501909
2.258856,-10.50463
2.285176,-10.50463
2.311486,-10.50599
2.337806,-10.50599
,
,
1.837806,-10.429798
1.864126,-10.421635
1.890436,-10.414832
1.916756,-10.408029
1.943066,-10.401225
1.969386,-10.394423
1.995696,-10.38762
2.022016,-10.380817
2.048336,-10.374014
2.074646,-10.368572
2.100966,-10.36313
2.127276,-10.357687
2.153596,-10.352244
2.179916,-10.348163
2.206226,-10.345442
2.232546,-10.34272
2.258856,-10.34
2.285176,-10.338639
2.311486,-10.337278
2.337806,-10.337278
,
,
1.837806,-10.429798
1.864126,-10.421635
1.890436,-10.414832
1.916756,-10.408029
1.943066,-10.401225
1.969386,-10.394423
1.995696,-10.38762
2.022016,-10.380817
2.048336,-10.374014
2.074646,-10.368572
2.100966,-10.36313
2.127276,-10.357687
2.153596,-10.352244
2.179916,-10.348163
2.206226,-10.345442
2.232546,-10.34272
2.258856,-10.34
2.285176,-10.338639
2.311486,-10.337278
2.337806,-10.337278
,
,
1.837806,-10.021624
1.864126,-10.025705
1.890436,-10.028427
1.916756,-10.029787
1.943066,-10.032509
1.969386,-10.03387
1.995696,-10.03523
2.022016,-10.03523
2.048336,-10.036591
2.074646,-10.03523
2.100966,-10.03523
2.127276,-10.03387
2.153596,-10.03387
2.179916,-10.032509
2.206226,-10.031148
2.232546,-10.029787
2.258856,-10.028427
2.285176,-10.027066
2.311486,-10.025705
2.337806,-10.025705
,
,
1.837806,-10.021624
1.864126,-10.025705
1.890436,-10.028427
1.916756,-10.029787
1.943066,-10.032509
1.969386,-10.03387
1.995696,-10.03523
2.022016,-10.03523
2.048336,-10.036591
2.074646,-10.03523
2.100966,-10.03523
2.127276,-10.03387
2.153596,-10.03387
2.179916,-10.032509
2.206226,-10.031148
2.232546,-10.029787
2.258856,-10.028427
2.285176,-10.027066
2.311486,-10.025705
2.337806,-10.025705
,
,
1.837806,-10.021624
1.864126,-10.018903
1.890436,-10.014821
1.916756,-10.010739
1.943066,-10.006658
1.969386,-10.002576
1.995696,-9.998494
2.022016,-9.994412
2.048336,-9.98897
2.074646,-9.984889
2.100966,-9.979446
2.127276,-9.975364
2.153596,-9.969922
2.179916,-9.964479
2.206226,-9.960398
2.232546,-9.954956
2.258856,-9.950874
2.285176,-9.946792
2.311486,-9.944071
2.337806,-9.94271
,
,
1.837806,-10.021624
1.864126,-10.018903
1.890436,-10.014821
1.916756,-10.010739
1.943066,-10.006658
1.969386,-10.002576
1.995696,-9.998494
2.022016,-9.994412
2.048336,-9.98897
2.074646,-9.984889
2.100966,-9.979446
2.127276,-9.975364
2.153596,-9.969922
2.179916,-9.964479
2.206226,-9.960398
2.232546,-9.954956
2.258856,-9.950874
2.285176,-9.946792
2.311486,-9.944071
2.337806,-9.94271
,
,
1.837806,-9.734542
1.864126,-9.738624
1.890436,-9.742705
1.916756,-9.749508
1.943066,-9.75631
1.969386,-9.765835
1.995696,-9.775358
2.022016,-9.784883
2.048336,-9.795768
2.074646,-9.806652
2.100966,-9.817537
2.127276,-9.827061
2.153596,-9.837946
2.179916,-9.84883
2.206226,-9.858354
2.232546,-9.866518
2.258856,-9.874681
2.285176,-9.881484
2.311486,-9.885566
2.337806,-9.886927
,
,
1.837806,-9.734542
1.864126,-9.738624
1.890436,-9.742705
1.916756,-9.749508
1.943066,-9.75631
1.969386,-9.765835
1.995696,-9.775358
2.022016,-9.784883
2.048336,-9.795768
2.074646,-9.806652
2.100966,-9.817537
2.127276,-9.827061
2.153596,-9.837946
2.179916,-9.84883
2.206226,-9.858354
2.232546,-9.866518
2.258856,-9.874681
2.285176,-9.881484
2.311486,-9.885566
2.337806,-9.886927
,
,
1.837806,-9.734542
1.864126,-9.733181
1.890436,-9.733181
1.916756,-9.734542
1.943066,-9.737263
1.969386,-9.738624
1.995696,-9.741344
2.022016,-9.744065
2.048336,-9.746786
2.074646,-9.749508
2.100966,-9.750868
2.127276,-9.75359
2.153596,-9.754951
2.179916,-9.75631
2.206226,-9.759032
2.232546,-9.759032
2.258856,-9.760392
2.285176,-9.761753
2.311486,-9.761753
2.337806,-9.761753
,
,
1.837806,-9.734542
1.864126,-9.733181
1.890436,-9.733181
1.916756,-9.734542
1.943066,-9.737263
1.969386,-9.738624
1.995696,-9.741344
2.022016,-9.744065
2.048336,-9.746786
2.074646,-9.749508
2.100966,-9.750868
2.127276,-9.75359
2.153596,-9.754951
2.179916,-9.75631
2.206226,-9.759032
2.232546,-9.759032
2.258856,-9.760392
2.285176,-9.761753
2.311486,-9.761753
2.337806,-9.761753
,
,
1.837806,-9.689642
1.864126,-9.693724
1.890436,-9.696445
1.916756,-9.697805
1.943066,-9.696445
1.969386,-9.695085
1.995696,-9.693724
2.022016,-9.691003
2.048336,-9.688282
2.074646,-9.686922
2.100966,-9.6842
2.127276,-9.682839
2.153596,-9.680119
2.179916,-9.678758
2.206226,-9.677397
2.232546,-9.677397
2.258856,-9.676037
2.285176,-9.676037
2.311486,-9.674676
2.337806,-9.674676
,
,
1.837806,-9.689642
1.864126,-9.693724
1.890436,-9.696445
1.916756,-9.697805
1.943066,-9.696445
1.969386,-9.695085
1.995696,-9.693724
2.022016,-9.691003
2.048336,-9.688282
2.074646,-9.686922
2.100966,-9.6842
2.127276,-9.682839
2.153596,-9.680119
2.179916,-9.678758
2.206226,-9.677397
2.232546,-9.677397
2.258856,-9.676037
2.285176,-9.676037
2.311486,-9.674676
2.337806,-9.674676
,
,
1.837806,-9.689642
1.864126,-9.685561
1.890436,-9.678758
1.916756,-9.671955
1.943066,-9.666512
1.969386,-9.65971
1.995696,-9.654267
2.022016,-9.648825
2.048336,-9.643382
2.074646,-9.63794
2.100966,-9.632499
2.127276,-9.629777
2.153596,-9.625695
2.179916,-9.622974
2.206226,-9.621614
2.232546,-9.620253
2.258856,-9.618892
2.285176,-9.618892
2.311486,-9.618892
2.337806,-9.618892
,
,
1.837806,-9.689642
1.864126,-9.685561
1.890436,-9.678758
1.916756,-9.671955
1.943066,-9.666512
1.969386,-9.65971
1.995696,-9.654267
2.022016,-9.648825
2.048336,-9.643382
2.074646,-9.63794
2.100966,-9.632499
2.127276,-9.629777
2.153596,-9.625695
2.179916,-9.622974
2.206226,-9.621614
2.232546,-9.620253
2.258856,-9.618892
2.285176,-9.618892
2.311486,-9.618892
2.337806,-9.618892
,
,
1.837806,-9.554945
1.864126,-9.559027
1.890436,-9.563108
1.916756,-9.56719
1.943066,-9.571272
1.969386,-9.575354
1.995696,-9.579435
2.022016,-9.582156
2.048336,-9.586238
2.074646,-9.58896
2.100966,-9.591681
2.127276,-9.593041
2.153596,-9.594401
2.179916,-9.594401
2.206226,-9.594401
2.232546,-9.593041
2.258856,-9.591681
2.285176,-9.591681
2.311486,-9.59032
2.337806,-9.59032
,
,
1.837806,-9.554945
1.864126,-9.559027
1.890436,-9.563108
1.916756,-9.56719
1.943066,-9.571272
1.969386,-9.575354
1.995696,-9.579435
2.022016,-9.582156
2.048336,-9.586238
2.074646,-9.58896
2.100966,-9.591681
2.127276,-9.593041
2.153596,-9.594401
2.179916,-9.594401
2.206226,-9.594401
2.232546,-9.593041
2.258856,-9.591681
2.285176,-9.591681
2.311486,-9.59032
2.337806,-9.59032
,
,
1.837806,-9.554945
1.864126,-9.550863
1.890436,-9.548142
1.916756,-9.545421
1.943066,-9.541339
1.969386,-9.538618
1.995696,-9.537257
2.022016,-9.534536
2.048336,-9.533175
2.074646,-9.531815
2.100966,-9.531815
2.127276,-9.533175
2.153596,-9.534536
2.179916,-9.537257
2.206226,-9.541339
2.232546,-9.544061
2.258856,-9.546782
2.285176,-9.548142
2.311486,-9.549503
2.337806,-9.549503
,
,
1.837806,-9.554945
1.864126,-9.550863
1.890436,-9.548142
1.916756,-9.545421
1.943066,-9.541339
1.969386,-9.538618
1.995696,-9.537257
2.022016,-9.534536
2.048336,-9.533175
2.074646,-9.531815
2.100966,-9.531815
2.127276,-9.533175
2.153596,-9.534536
2.179916,-9.537257
2.206226,-9.541339
2.232546,-9.544061
2.258856,-9.546782
2.285176,-9.548142
2.311486,-9.549503
2.337806,-9.549503
,
,
1.837806,-9.49644
1.864126,-9.499162
1.890436,-9.501882
1.916756,-9.504603
1.943066,-9.507324
1.969386,-9.510046
1.995696,-9.512767
2.022016,-9.515489
2.048336,-9.518209
2.074646,-9.51957
2.100966,-9.52093
2.127276,-9.522291
2.153596,-9.52093
2.179916,-9.51957
2.206226,-9.518209
2.232546,-9.516849
2.258856,-9.516849
2.285176,-9.515489
2.311486,-9.515489
2.337806,-9.514128
,
,
1.837806,-9.49644
1.864126,-9.499162
1.890436,-9.501882
1.916756,-9.504603
1.943066,-9.507324
1.969386,-9.510046
1.995696,-9.512767
2.022016,-9.515489
2.048336,-9.518209
2.074646,-9.51957
2.100966,-9.52093
2.127276,-9.522291
2.153596,-9.52093
2.179916,-9.51957
2.206226,-9.518209
2.232546,-9.516849
2.258856,-9.516849
2.285176,-9.515489
2.311486,-9.515489
2.337806,-9.514128
,
,
1.837806,-9.49644
1.864126,-9.492358
1.890436,-9.488276
1.916756,-9.485556
1.943066,-9.481474
1.969386,-9.478752
1.995696,-9.47467
2.022016,-9.47331
2.048336,-9.47195
2.074646,-9.47059
2.100966,-9.47195
2.127276,-9.47195
2.153596,-9.47331
2.179916,-9.47467
2.206226,-9.476031
2.232546,-9.477391
2.258856,-9.478752
2.285176,-9.478752
2.311486,-9.480113
2.337806,-9.480113
,
,
1.837806,-9.49644
1.864126,-9.492358
1.890436,-9.488276
1.916756,-9.485556
1.943066,-9.481474
1.969386,-9.478752
1.995696,-9.47467
2.022016,-9.47331
2.048336,-9.47195
2.074646,-9.47059
2.100966,-9.47195
2.127276,-9.47195
2.153596,-9.47331
2.179916,-9.47467
2.206226,-9.476031
2.232546,-9.477391
2.258856,-9.478752
2.285176,-9.478752
2.311486,-9.480113
2.337806,-9.480113
,
,
1.837806,-9.444738
1.864126,-9.446098
1.890436,-9.448819
1.916756,-9.45018
1.943066,-9.451541
1.969386,-9.452901
1.995696,-9.454262
2.022016,-9.454262
2.048336,-9.454262
2.074646,-9.452901
2.100966,-9.45018
2.127276,-9.448819
2.153596,-9.446098
2.179916,-9.444738
2.206226,-9.443377
2.232546,-9.443377
2.258856,-9.442018
2.285176,-9.442018
2.311486,-9.442018
2.337806,-9.440657
,
,
1.837806,-9.444738
1.864126,-9.446098
1.890436,-9.448819
1.916756,-9.45018
1.943066,-9.451541
1.969386,-9.452901
1.995696,-9.454262
2.022016,-9.454262
2.048336,-9.454262
2.074646,-9.452901
2.100966,-9.45018
2.127276,-9.448819
2.153596,-9.446098
2.179916,-9.444738
2.206226,-9.443377
2.232546,-9.443377
2.258856,-9.442018
2.285176,-9.442018
2.311486,-9.442018
2.337806,-9.440657
,
,
1.837806,-9.444738
1.864126,-9.442018
1.890436,-9.440657
1.916756,-9.437935
1.943066,-9.436575
1.969386,-9.435214
1.995696,-9.433853
2.022016,-9.432493
2.048336,-9.431132
2.074646,-9.429771
2.100966,-9.428411
2.127276,-9.427051
2.153596,-9.424329
2.179916,-9.422969
2.206226,-9.421608
2.232546,-9.420247
2.258856,-9.420247
2.285176,-9.418887
2.311486,-9.418887
2.337806,-9.417526
,
,
1.837806,-9.444738
1.864126,-9.442018
1.890436,-9.440657
1.916756,-9.437935
1.943066,-9.436575
1.969386,-9.435214
1.995696,-9.433853
2.022016,-9.432493
2.048336,-9.431132
2.074646,-9.429771
2.100966,-9.428411
2.127276,-9.427051
2.153596,-9.424329
2.179916,-9.422969
2.206226,-9.421608
2.232546,-9.420247
2.258856,-9.420247
2.285176,-9.418887
2.311486,-9.418887
2.337806,-9.417526
,
,
1.837806,-9.386233
1.864126,-9.387594
1.890436,-9.388954
1.916756,-9.390315
1.943066,-9.391675
1.969386,-9.393036
1.995696,-9.394396
2.022016,-9.394396
2.048336,-9.395757
2.074646,-9.395757
2.100966,-9.397118
2.127276,-9.397118
2.153596,-9.397118
2.179916,-9.398479
2.206226,-9.398479
2.232546,-9.398479
2.258856,-9.398479
2.285176,-9.398479
2.311486,-9.398479
2.337806,-9.398479
,
,
1.837806,-9.386233
1.864126,-9.387594
1.890436,-9.388954
1.916756,-9.390315
1.943066,-9.391675
1.969386,-9.393036
1.995696,-9.394396
2.022016,-9.394396
2.048336,-9.395757
2.074646,-9.395757
2.100966,-9.397118
2.127276,-9.397118
2.153596,-9.397118
2.179916,-9.398479
2.206226,-9.398479
2.232546,-9.398479
2.258856,-9.398479
2.285176,-9.398479
2.311486,-9.398479
2.337806,-9.398479
,
,
1.837806,-9.386233
1.864126,-9.383512
1.890436,-9.382152
1.916756,-9.380791
1.943066,-9.37807
1.969386,-9.376709
1.995696,-9.373988
2.022016,-9.372627
2.048336,-9.369905
2.074646,-9.368546
2.100966,-9.365824
2.127276,-9.364464
2.153596,-9.363103
2.179916,-9.361743
2.206226,-9.360382
2.232546,-9.359022
2.258856,-9.357661
2.285176,-9.357661
2.311486,-9.3563
2.337806,-9.3563
,
,
1.837806,-9.386233
1.864126,-9.383512
1.890436,-9.382152
1.916756,-9.380791
1.943066,-9.37807
1.969386,-9.376709
1.995696,-9.373988
2.022016,-9.372627
2.048336,-9.369905
2.074646,-9.368546
2.100966,-9.365824
2.127276,-9.364464
2.153596,-9.363103
2.179916,-9.361743
2.206226,-9.360382
2.232546,-9.359022
2.258856,-9.357661
2.285176,-9.357661
2.311486,-9.3563
2.337806,-9.3563
,
,
1.837806,-9.312761
1.864126,-9.314122
1.890436,-9.315483
1.916756,-9.316843
1.943066,-9.318204
1.969386,-9.319565
1.995696,-9.322286
2.022016,-9.323647
2.048336,-9.325007
2.074646,-9.326367
2.100966,-9.326367
2.127276,-9.327728
2.153596,-9.329089
2.179916,-9.330449
2.206226,-9.330449
2.232546,-9.33181
2.258856,-9.33181
2.285176,-9.33181
2.311486,-9.33181
2.337806,-9.33181
,
,
1.837806,-9.312761
1.864126,-9.314122
1.890436,-9.315483
1.916756,-9.316843
1.943066,-9.318204
1.969386,-9.319565
1.995696,-9.322286
2.022016,-9.323647
2.048336,-9.325007
2.074646,-9.326367
2.100966,-9.326367
2.127276,-9.327728
2.153596,-9.329089
2.179916,-9.330449
2.206226,-9.330449
2.232546,-9.33181
2.258856,-9.33181
2.285176,-9.33181
2.311486,-9.33181
2.337806,-9.33181
,
,
1.837806,-9.312761
1.864126,-9.3114
1.890436,-9.31004
1.916756,-9.308681
1.943066,-9.30732
1.969386,-9.305959
1.995696,-9.304599
2.022016,-9.303238
2.048336,-9.301877
2.074646,-9.301877
2.100966,-9.300517
2.127276,-9.299156
2.153596,-9.297795
2.179916,-9.297795
2.206226,-9.296434
2.232546,-9.296434
2.258856,-9.295074
2.285176,-9.295074
2.311486,-9.295074
2.337806,-9.295074
,
,
1.837806,-9.312761
1.864126,-9.3114
1.890436,-9.31004
1.916756,-9.308681
1.943066,-9.30732
1.969386,-9.305959
1.995696,-9.304599
2.022016,-9.303238
2.048336,-9.301877
2.074646,-9.301877
2.100966,-9.300517
2.127276,-9.299156
2.153596,-9.297795
2.179916,-9.297795
2.206226,-9.296434
2.232546,-9.296434
2.258856,-9.295074
2.285176,-9.295074
2.311486,-9.295074
2.337806,-9.295074
,
,
1.837806,-9.255617
1.864126,-9.256978
1.890436,-9.258338
1.916756,-9.259699
1.943066,-9.26106
1.969386,-9.26242
1.995696,-9.263781
2.022016,-9.263781
2.048336,-9.265141
2.074646,-9.266502
2.100966,-9.267862
2.127276,-9.269223
2.153596,-9.269223
2.179916,-9.270584
2.206226,-9.270584
2.232546,-9.271944
2.258856,-9.271944
2.285176,-9.273305
2.311486,-9.273305
2.337806,-9.273305
,
,
1.837806,-9.255617
1.864126,-9.256978
1.890436,-9.258338
1.916756,-9.259699
1.943066,-9.26106
1.969386,-9.26242
1.995696,-9.263781
2.022016,-9.263781
2.048336,-9.265141
2.074646,-9.266502
2.100966,-9.267862
2.127276,-9.269223
2.153596,-9.269223
2.179916,-9.270584
2.206226,-9.270584
2.232546,-9.271944
2.258856,-9.271944
2.285176,-9.273305
2.311486,-9.273305
2.337806,-9.273305
,
,
1.837806,-9.255617
1.864126,-9.254257
1.890436,-9.252896
1.916756,-9.251536
1.943066,-9.250175
1.969386,-9.250175
1.995696,-9.248815
2.022016,-9.247454
2.048336,-9.246094
2.074646,-9.246094
2.100966,-9.244733
2.127276,-9.244733
2.153596,-9.243372
2.179916,-9.243372
2.206226,-9.243372
2.232546,-9.242012
2.258856,-9.242012
2.285176,-9.242012
2.311486,-9.242012
2.337806,-9.242012
,
,
1.837806,-9.255617
1.864126,-9.254257
1.890436,-9.252896
1.916756,-9.251536
1.943066,-9.250175
1.969386,-9.250175
1.995696,-9.248815
2.022016,-9.247454
2.048336,-9.246094
2.074646,-9.246094
2.100966,-9.244733
2.127276,-9.244733
2.153596,-9.243372
2.179916,-9.243372
2.206226,-9.243372
2.232546,-9.242012
2.258856,-9.242012
2.285176,-9.242012
2.311486,-9.242012
2.337806,-9.242012
,
,
1.837806,-8.919555
1.864126,-8.920915
1.890436,-8.922276
1.916756,-8.924996
1.943066,-8.926357
1.969386,-8.927718
1.995696,-8.930438
2.022016,-8.931799
2.048336,-8.93316
2.074646,-8.935881
2.100966,-8.937242
2.127276,-8.938602
2.153596,-8.939962
2.179916,-8.941323
2.206226,-8.941323
2.232546,-8.942684
2.258856,-8.942684
2.285176,-8.944045
2.311486,-8.944045
2.337806,-8.944045
,
,
1.837806,-8.919555
1.864126,-8.920915
1.890436,-8.922276
1.916756,-8.924996
1.943066,-8.926357
1.969386,-8.927718
1.995696,-8.930438
2.022016,-8.931799
2.048336,-8.93316
2.074646,-8.935881
2.100966,-8.937242
2.127276,-8.938602
2.153596,-8.939962
2.179916,-8.941323
2.206226,-8.941323
2.232546,-8.942684
2.258856,-8.942684
2.285176,-8.944045
2.311486,-8.944045
2.337806,-8.944045
,
,
1.837806,-8.919555
1.864126,-8.916833
1.890436,-8.915472
1.916756,-8.914112
1.943066,-8.91139
1.969386,-8.910029
1.995696,-8.908669
2.022016,-8.907309
2.048336,-8.905948
2.074646,-8.904588
2.100966,-8.904588
2.127276,-8.903227
2.153596,-8.901867
2.179916,-8.901867
2.206226,-8.900506
2.232546,-8.900506
2.258856,-8.899146
2.285176,-8.899146
2.311486,-8.899146
2.337806,-8.899146
,
,
1.837806,-8.919555
1.864126,-8.916833
1.890436,-8.915472
1.916756,-8.914112
1.943066,-8.91139
1.969386,-8.910029
1.995696,-8.908669
2.022016,-8.907309
2.048336,-8.905948
2.074646,-8.904588
2.100966,-8.904588
2.127276,-8.903227
2.153596,-8.901867
2.179916,-8.901867
2.206226,-8.900506
2.232546,-8.900506
2.258856,-8.899146
2.285176,-8.899146
2.311486,-8.899146
2.337806,-8.899146
,
,
1.837806,-4.625564
1.864126,-4.626925
1.890436,-4.628285
1.916756,-4.629646
1.943066,-4.629646
1.969386,-4.629646
1.995696,-4.631006
2.022016,-4.631006
2.048336,-4.632367
2.074646,-4.633727
2.100966,-4.636448
2.127276,-4.63917
2.153596,-4.641891
2.179916,-4.644612
2.206226,-4.645972
2.232546,-4.647333
2.258856,-4.648694
2.285176,-4.650054
2.311486,-4.651415
2.337806,-4.651415
,
,
1.837806,-4.625564
1.864126,-4.626925
1.890436,-4.628285
1.916756,-4.629646
1.943066,-4.629646
1.969386,-4.629646
1.995696,-4.631006
2.022016,-4.631006
2.048336,-4.632367
2.074646,-4.633727
2.100966,-4.636448
2.127276,-4.63917
2.153596,-4.641891
2.179916,-4.644612
2.206226,-4.645972
2.232546,-4.647333
2.258856,-4.648694
2.285176,-4.650054
2.311486,-4.651415
2.337806,-4.651415
,
,
1.837806,-4.625564
1.864126,-4.622842
1.890436,-4.620121
1.916756,-4.6174
1.943066,-4.614679
1.969386,-4.613318
1.995696,-4.611958
2.022016,-4.611958
2.048336,-4.611958
2.074646,-4.610597
2.100966,-4.609237
2.127276,-4.606515
2.153596,-4.602434
2.179916,-4.599713
2.206226,-4.595631
2.232546,-4.591549
2.258856,-4.588828
2.285176,-4.586107
2.311486,-4.584746
2.337806,-4.583386
,
,
1.837806,-4.625564
1.864126,-4.622842
1.890436,-4.620121
1.916756,-4.6174
1.943066,-4.614679
1.969386,-4.613318
1.995696,-4.611958
2.022016,-4.611958
2.048336,-4.611958
2.074646,-4.610597
2.100966,-4.609237
