k,Energy (eV)
,
,
1.836087,-4.519166
1.862407,-4.516445
1.888717,-4.513724
1.915037,-4.509642
1.941347,-4.5042
1.967667,-4.498758
1.993977,-4.491954
2.020297,-4.485152
2.046617,-4.478349
2.072927,-4.470185
2.099247,-4.462022
2.125557,-4.453858
2.151877,-4.451137
2.178197,-4.451137
2.204507,-4.451137
2.230827,-4.451137
2.257137,-4.449777
2.283457,-4.448416
2.309767,-4.448416
2.336087,-4.448416
,
,
1.836087,-4.370863
1.862407,-4.377666
1.888717,-4.384469
1.915037,-4.391272
1.941347,-4.398075
1.967667,-4.406238
1.993977,-4.413041
2.020297,-4.419844
2.046617,-4.426647
2.072927,-4.432089
2.099247,-4.437531
2.125557,-4.440252
2.151877,-4.438892
2.178197,-4.430728
2.204507,-4.422565
2.230827,-4.414402
2.257137,-4.407598
2.283457,-4.402156
2.309767,-4.398075
2.336087,-4.396714
,
,
1.836087,-4.370863
1.862407,-4.377666
1.888717,-4.384469
1.915037,-4.391272
1.941347,-4.398075
1.967667,-4.406238
1.993977,-4.413041
2.020297,-4.419844
2.046617,-4.426647
2.072927,-4.432089
2.099247,-4.437531
2.125557,-4.440252
2.151877,-4.438892
2.178197,-4.430728
2.204507,-4.422565
2.230827,-4.414402
2.257137,-4.407598
2.283457,-4.402156
2.309767,-4.398075
2.336087,-4.396714
,
,
1.836087,-4.370863
1.862407,-4.365421
1.888717,-4.359978
1.915037,-4.355896
1.941347,-4.351815
1.967667,-4.349094
1.993977,-4.346373
2.020297,-4.345012
2.046617,-4.343651
2.072927,-4.343651
2.099247,-4.342291
2.125557,-4.342291
2.151877,-4.343651
2.178197,-4.343651
2.204507,-4.343651
2.230827,-4.343651
2.257137,-4.343651
2.283457,-4.343651
2.309767,-4.343651
2.336087,-4.343651
,
,
1.836087,-4.370863
1.862407,-4.365421
1.888717,-4.359978
1.915037,-4.355896
1.941347,-4.351815
1.967667,-4.349094
1.993977,-4.346373
2.020297,-4.345012
2.046617,-4.343651
2.072927,-4.343651
2.099247,-4.342291
2.125557,-4.342291
2.151877,-4.343651
2.178197,-4.343651
2.204507,-4.343651
2.230827,-4.343651
2.257137,-4.343651
2.283457,-4.343651
2.309767,-4.343651
2.336087,-4.343651
,
,
1.836087,-4.221199
1.862407,-4.226642
1.888717,-4.232084
1.915037,-4.237526
1.941347,-4.242969
1.967667,-4.24705
1.993977,-4.252492
2.020297,-4.256575
2.046617,-4.260656
2.072927,-4.264738
2.099247,-4.27018
2.125557,-4.274261
2.151877,-4.279704
2.178197,-4.283786
2.204507,-4.287868
2.230827,-4.291949
2.257137,-4.294671
2.283457,-4.297392
2.309767,-4.297392
2.336087,-4.298752
,
,
1.836087,-4.221199
1.862407,-4.226642
1.888717,-4.232084
1.915037,-4.237526
1.941347,-4.242969
1.967667,-4.24705
1.993977,-4.252492
2.020297,-4.256575
2.046617,-4.260656
2.072927,-4.264738
2.099247,-4.27018
2.125557,-4.274261
2.151877,-4.279704
2.178197,-4.283786
2.204507,-4.287868
2.230827,-4.291949
2.257137,-4.294671
2.283457,-4.297392
2.309767,-4.297392
2.336087,-4.298752
,
,
1.836087,-4.221199
1.862407,-4.214396
1.888717,-4.207593
1.915037,-4.20079
1.941347,-4.195348
1.967667,-4.189906
1.993977,-4.187185
2.020297,-4.187185
2.046617,-4.189906
2.072927,-4.196709
2.099247,-4.204872
2.125557,-4.215757
2.151877,-4.226642
2.178197,-4.237526
2.204507,-4.248411
2.230827,-4.259295
2.257137,-4.26882
2.283457,-4.276983
2.309767,-4.282425
2.336087,-4.283786
,
,
1.836087,-4.221199
1.862407,-4.214396
1.888717,-4.207593
1.915037,-4.20079
1.941347,-4.195348
1.967667,-4.189906
1.993977,-4.187185
2.020297,-4.187185
2.046617,-4.189906
2.072927,-4.196709
2.099247,-4.204872
2.125557,-4.215757
2.151877,-4.226642
2.178197,-4.237526
2.204507,-4.248411
2.230827,-4.259295
2.257137,-4.26882
2.283457,-4.276983
2.309767,-4.282425
2.336087,-4.283786
,
,
1.836087,-4.027997
1.862407,-4.037521
1.888717,-4.049766
1.915037,-4.060651
1.941347,-4.071535
1.967667,-4.08242
1.993977,-4.091944
2.020297,-4.098747
2.046617,-4.10555
2.072927,-4.110992
2.099247,-4.115074
2.125557,-4.120516
2.151877,-4.124598
2.178197,-4.12868
2.204507,-4.132761
2.230827,-4.136843
2.257137,-4.139565
2.283457,-4.140925
2.309767,-4.142285
2.336087,-4.142285
,
,
1.836087,-4.027997
1.862407,-4.037521
1.888717,-4.049766
1.915037,-4.060651
1.941347,-4.071535
1.967667,-4.08242
1.993977,-4.091944
2.020297,-4.098747
2.046617,-4.10555
2.072927,-4.110992
2.099247,-4.115074
2.125557,-4.120516
2.151877,-4.124598
2.178197,-4.12868
2.204507,-4.132761
2.230827,-4.136843
2.257137,-4.139565
2.283457,-4.140925
2.309767,-4.142285
2.336087,-4.142285
,
,
1.836087,-4.027997
1.862407,-4.017112
1.888717,-4.010309
1.915037,-4.008949
1.941347,-4.015751
1.967667,-4.022554
1.993977,-4.029357
2.020297,-4.033439
2.046617,-4.0348
2.072927,-4.0348
2.099247,-4.030718
2.125557,-4.026636
2.151877,-4.022554
2.178197,-4.017112
2.204507,-4.013031
2.230827,-4.010309
2.257137,-4.007588
2.283457,-4.004867
2.309767,-4.003506
2.336087,-4.003506
,
,
1.836087,-4.027997
1.862407,-4.017112
1.888717,-4.010309
1.915037,-4.008949
1.941347,-4.015751
1.967667,-4.022554
1.993977,-4.029357
2.020297,-4.033439
2.046617,-4.0348
2.072927,-4.0348
2.099247,-4.030718
2.125557,-4.026636
2.151877,-4.022554
2.178197,-4.017112
2.204507,-4.013031
2.230827,-4.010309
2.257137,-4.007588
2.283457,-4.004867
2.309767,-4.003506
2.336087,-4.003506
,
,
1.836087,-3.973573
1.862407,-3.983098
1.888717,-3.991261
1.915037,-3.992622
1.941347,-3.98854
1.967667,-3.983098
1.993977,-3.979016
2.020297,-3.974934
2.046617,-3.972213
2.072927,-3.968132
2.099247,-3.964049
2.125557,-3.959968
2.151877,-3.954525
2.178197,-3.950444
2.204507,-3.945001
2.230827,-3.94228
2.257137,-3.939559
2.283457,-3.938199
2.309767,-3.938199
2.336087,-3.936838
,
,
1.836087,-3.973573
1.862407,-3.983098
1.888717,-3.991261
1.915037,-3.992622
1.941347,-3.98854
1.967667,-3.983098
1.993977,-3.979016
2.020297,-3.974934
2.046617,-3.972213
2.072927,-3.968132
2.099247,-3.964049
2.125557,-3.959968
2.151877,-3.954525
2.178197,-3.950444
2.204507,-3.945001
2.230827,-3.94228
2.257137,-3.939559
2.283457,-3.938199
2.309767,-3.938199
2.336087,-3.936838
,
,
1.836087,-3.973573
1.862407,-3.964049
1.888717,-3.954525
1.915037,-3.946362
1.941347,-3.939559
1.967667,-3.932756
1.993977,-3.927314
2.020297,-3.921872
2.046617,-3.91779
2.072927,-3.913708
2.099247,-3.910987
2.125557,-3.906905
2.151877,-3.904184
2.178197,-3.901463
2.204507,-3.897381
2.230827,-3.893299
2.257137,-3.890578
2.283457,-3.887857
2.309767,-3.886497
2.336087,-3.885136
,
,
1.836087,-3.973573
1.862407,-3.964049
1.888717,-3.954525
1.915037,-3.946362
1.941347,-3.939559
1.967667,-3.932756
1.993977,-3.927314
2.020297,-3.921872
2.046617,-3.91779
2.072927,-3.913708
2.099247,-3.910987
2.125557,-3.906905
2.151877,-3.904184
2.178197,-3.901463
2.204507,-3.897381
2.230827,-3.893299
2.257137,-3.890578
2.283457,-3.887857
2.309767,-3.886497
2.336087,-3.885136
,
,
1.836087,-3.817107
1.862407,-3.822549
1.888717,-3.827991
1.915037,-3.832073
1.941347,-3.834794
1.967667,-3.836155
1.993977,-3.837516
2.020297,-3.838876
2.046617,-3.840237
2.072927,-3.841597
2.099247,-3.842958
2.125557,-3.844318
2.151877,-3.845679
2.178197,-3.844318
2.204507,-3.842958
2.230827,-3.840237
2.257137,-3.836155
2.283457,-3.830713
2.309767,-3.826631
2.336087,-3.82527
,
,
1.836087,-3.817107
1.862407,-3.822549
1.888717,-3.827991
1.915037,-3.832073
1.941347,-3.834794
1.967667,-3.836155
1.993977,-3.837516
2.020297,-3.838876
2.046617,-3.840237
2.072927,-3.841597
2.099247,-3.842958
2.125557,-3.844318
2.151877,-3.845679
2.178197,-3.844318
2.204507,-3.842958
2.230827,-3.840237
2.257137,-3.836155
2.283457,-3.830713
2.309767,-3.826631
2.336087,-3.82527
,
,
1.836087,-3.817107
1.862407,-3.810304
1.888717,-3.802141
1.915037,-3.795337
1.941347,-3.787174
1.967667,-3.780371
1.993977,-3.772208
2.020297,-3.764044
2.046617,-3.755881
2.072927,-3.746356
2.099247,-3.735472
2.125557,-3.724587
2.151877,-3.715063
2.178197,-3.704179
2.204507,-3.698736
2.230827,-3.705539
2.257137,-3.713703
2.283457,-3.720506
2.309767,-3.725948
2.336087,-3.728669
,
,
1.836087,-3.817107
1.862407,-3.810304
1.888717,-3.802141
1.915037,-3.795337
1.941347,-3.787174
1.967667,-3.780371
1.993977,-3.772208
2.020297,-3.764044
2.046617,-3.755881
2.072927,-3.746356
2.099247,-3.735472
2.125557,-3.724587
2.151877,-3.715063
2.178197,-3.704179
2.204507,-3.698736
2.230827,-3.705539
2.257137,-3.713703
2.283457,-3.720506
2.309767,-3.725948
2.336087,-3.728669
,
,
1.836087,-3.666082
1.862407,-3.670164
1.888717,-3.674246
1.915037,-3.676967
1.941347,-3.678328
1.967667,-3.679688
1.993977,-3.678328
2.020297,-3.678328
2.046617,-3.678328
2.072927,-3.678328
2.099247,-3.679688
2.125557,-3.68241
2.151877,-3.686491
2.178197,-3.691934
2.204507,-3.693294
2.230827,-3.685131
2.257137,-3.678328
2.283457,-3.674246
2.309767,-3.670164
2.336087,-3.670164
,
,
1.836087,-3.666082
1.862407,-3.670164
1.888717,-3.674246
1.915037,-3.676967
1.941347,-3.678328
1.967667,-3.679688
1.993977,-3.678328
2.020297,-3.678328
2.046617,-3.678328
2.072927,-3.678328
2.099247,-3.679688
2.125557,-3.68241
2.151877,-3.686491
2.178197,-3.691934
2.204507,-3.693294
2.230827,-3.685131
2.257137,-3.678328
2.283457,-3.674246
2.309767,-3.670164
2.336087,-3.670164
,
,
1.836087,-3.666082
1.862407,-3.66064
1.888717,-3.655198
1.915037,-3.648395
1.941347,-3.642953
1.967667,-3.63751
1.993977,-3.630708
2.020297,-3.625265
2.046617,-3.621184
2.072927,-3.617101
2.099247,-3.615741
2.125557,-3.617101
2.151877,-3.621184
2.178197,-3.626626
2.204507,-3.633429
2.230827,-3.638871
2.257137,-3.644313
2.283457,-3.648395
2.309767,-3.651116
2.336087,-3.651116
,
,
1.836087,-3.666082
1.862407,-3.66064
1.888717,-3.655198
1.915037,-3.648395
1.941347,-3.642953
1.967667,-3.63751
1.993977,-3.630708
2.020297,-3.625265
2.046617,-3.621184
2.072927,-3.617101
2.099247,-3.615741
2.125557,-3.617101
2.151877,-3.621184
2.178197,-3.626626
2.204507,-3.633429
2.230827,-3.638871
2.257137,-3.644313
2.283457,-3.648395
2.309767,-3.651116
2.336087,-3.651116
,
,
1.836087,-3.521861
1.862407,-3.527303
1.888717,-3.532746
1.915037,-3.538188
1.941347,-3.54363
1.967667,-3.549073
1.993977,-3.553155
2.020297,-3.557236
2.046617,-3.559958
2.072927,-3.562679
2.099247,-3.564039
2.125557,-3.564039
2.151877,-3.562679
2.178197,-3.561318
2.204507,-3.559958
2.230827,-3.557236
2.257137,-3.553155
2.283457,-3.550433
2.309767,-3.546351
2.336087,-3.544991
,
,
1.836087,-3.521861
1.862407,-3.527303
1.888717,-3.532746
1.915037,-3.538188
1.941347,-3.54363
1.967667,-3.549073
1.993977,-3.553155
2.020297,-3.557236
2.046617,-3.559958
2.072927,-3.562679
2.099247,-3.564039
2.125557,-3.564039
2.151877,-3.562679
2.178197,-3.561318
2.204507,-3.559958
2.230827,-3.557236
2.257137,-3.553155
2.283457,-3.550433
2.309767,-3.546351
2.336087,-3.544991
,
,
1.836087,-3.521861
1.862407,-3.516419
1.888717,-3.510977
1.915037,-3.506895
1.941347,-3.502813
1.967667,-3.500092
1.993977,-3.49737
2.020297,-3.494649
2.046617,-3.494649
2.072927,-3.494649
2.099247,-3.49737
2.125557,-3.498731
2.151877,-3.500092
2.178197,-3.501452
2.204507,-3.502813
2.230827,-3.505534
2.257137,-3.509616
2.283457,-3.513698
2.309767,-3.517779
2.336087,-3.51914
,
,
1.836087,-3.521861
1.862407,-3.516419
1.888717,-3.510977
1.915037,-3.506895
1.941347,-3.502813
1.967667,-3.500092
1.993977,-3.49737
2.020297,-3.494649
2.046617,-3.494649
2.072927,-3.494649
2.099247,-3.49737
2.125557,-3.498731
2.151877,-3.500092
2.178197,-3.501452
2.204507,-3.502813
2.230827,-3.505534
2.257137,-3.509616
2.283457,-3.513698
2.309767,-3.517779
2.336087,-3.51914
,
,
1.836087,-3.403491
1.862407,-3.413015
1.888717,-3.422539
1.915037,-3.432063
1.941347,-3.441587
1.967667,-3.451111
1.993977,-3.460635
2.020297,-3.467438
2.046617,-3.474241
2.072927,-3.476962
2.099247,-3.478323
2.125557,-3.475601
2.151877,-3.47288
2.178197,-3.470159
2.204507,-3.466077
2.230827,-3.461996
2.257137,-3.456553
2.283457,-3.452472
2.309767,-3.447029
2.336087,-3.444308
,
,
1.836087,-3.403491
1.862407,-3.413015
1.888717,-3.422539
1.915037,-3.432063
1.941347,-3.441587
1.967667,-3.451111
1.993977,-3.460635
2.020297,-3.467438
2.046617,-3.474241
2.072927,-3.476962
2.099247,-3.478323
2.125557,-3.475601
2.151877,-3.47288
2.178197,-3.470159
2.204507,-3.466077
2.230827,-3.461996
2.257137,-3.456553
2.283457,-3.452472
2.309767,-3.447029
2.336087,-3.444308
,
,
1.836087,-3.403491
1.862407,-3.395327
1.888717,-3.389885
1.915037,-3.388525
1.941347,-3.389885
1.967667,-3.391246
1.993977,-3.392606
2.020297,-3.393967
2.046617,-3.395327
2.072927,-3.396688
2.099247,-3.398048
2.125557,-3.399409
2.151877,-3.403491
2.178197,-3.407572
2.204507,-3.413015
2.230827,-3.417096
2.257137,-3.421178
2.283457,-3.42662
2.309767,-3.430702
2.336087,-3.433424
,
,
1.836087,-3.403491
1.862407,-3.395327
1.888717,-3.389885
1.915037,-3.388525
1.941347,-3.389885
1.967667,-3.391246
1.993977,-3.392606
2.020297,-3.393967
2.046617,-3.395327
2.072927,-3.396688
2.099247,-3.398048
2.125557,-3.399409
2.151877,-3.403491
2.178197,-3.407572
2.204507,-3.413015
2.230827,-3.417096
2.257137,-3.421178
2.283457,-3.42662
2.309767,-3.430702
2.336087,-3.433424
,
,
1.836087,-3.358592
1.862407,-3.362673
1.888717,-3.365394
1.915037,-3.362673
1.941347,-3.358592
1.967667,-3.35451
1.993977,-3.351789
2.020297,-3.350428
2.046617,-3.351789
2.072927,-3.35587
2.099247,-3.359952
2.125557,-3.362673
2.151877,-3.362673
2.178197,-3.359952
2.204507,-3.35587
2.230827,-3.350428
2.257137,-3.344986
2.283457,-3.338183
2.309767,-3.332741
2.336087,-3.330019
,
,
1.836087,-3.358592
1.862407,-3.362673
1.888717,-3.365394
1.915037,-3.362673
1.941347,-3.358592
1.967667,-3.35451
1.993977,-3.351789
2.020297,-3.350428
2.046617,-3.351789
2.072927,-3.35587
2.099247,-3.359952
2.125557,-3.362673
2.151877,-3.362673
2.178197,-3.359952
2.204507,-3.35587
2.230827,-3.350428
2.257137,-3.344986
2.283457,-3.338183
2.309767,-3.332741
2.336087,-3.330019
,
,
1.836087,-3.358592
1.862407,-3.353149
1.888717,-3.346346
1.915037,-3.339544
1.941347,-3.332741
1.967667,-3.327298
1.993977,-3.323217
2.020297,-3.320496
2.046617,-3.317774
2.072927,-3.313693
2.099247,-3.310971
2.125557,-3.30689
2.151877,-3.304168
2.178197,-3.301448
2.204507,-3.301448
2.230827,-3.304168
2.257137,-3.30689
2.283457,-3.310971
2.309767,-3.315053
2.336087,-3.316414
,
,
1.836087,-3.358592
1.862407,-3.353149
1.888717,-3.346346
1.915037,-3.339544
1.941347,-3.332741
1.967667,-3.327298
1.993977,-3.323217
2.020297,-3.320496
2.046617,-3.317774
2.072927,-3.313693
2.099247,-3.310971
2.125557,-3.30689
2.151877,-3.304168
2.178197,-3.301448
2.204507,-3.301448
2.230827,-3.304168
2.257137,-3.30689
2.283457,-3.310971
2.309767,-3.315053
2.336087,-3.316414
,
,
1.836087,-3.242942
1.862407,-3.247024
1.888717,-3.252467
1.915037,-3.257909
1.941347,-3.261991
1.967667,-3.264712
1.993977,-3.264712
2.020297,-3.263351
2.046617,-3.261991
2.072927,-3.26063
2.099247,-3.261991
2.125557,-3.267433
2.151877,-3.272875
2.178197,-3.279678
2.204507,-3.28512
2.230827,-3.286481
2.257137,-3.287842
2.283457,-3.287842
2.309767,-3.287842
2.336087,-3.287842
,
,
1.836087,-3.242942
1.862407,-3.247024
1.888717,-3.252467
1.915037,-3.257909
1.941347,-3.261991
1.967667,-3.264712
1.993977,-3.264712
2.020297,-3.263351
2.046617,-3.261991
2.072927,-3.26063
2.099247,-3.261991
2.125557,-3.267433
2.151877,-3.272875
2.178197,-3.279678
2.204507,-3.28512
2.230827,-3.286481
2.257137,-3.287842
2.283457,-3.287842
2.309767,-3.287842
2.336087,-3.287842
,
,
1.836087,-3.242942
1.862407,-3.2375
1.888717,-3.233418
1.915037,-3.229337
1.941347,-3.225255
1.967667,-3.222534
1.993977,-3.218452
2.020297,-3.215731
2.046617,-3.21437
2.072927,-3.21437
2.099247,-3.21437
2.125557,-3.21301
2.151877,-3.211649
2.178197,-3.210289
2.204507,-3.208928
2.230827,-3.208928
2.257137,-3.208928
2.283457,-3.210289
2.309767,-3.211649
2.336087,-3.211649
,
,
1.836087,-3.242942
1.862407,-3.2375
1.888717,-3.233418
1.915037,-3.229337
1.941347,-3.225255
1.967667,-3.222534
1.993977,-3.218452
2.020297,-3.215731
2.046617,-3.21437
2.072927,-3.21437
2.099247,-3.21437
2.125557,-3.21301
2.151877,-3.211649
2.178197,-3.210289
2.204507,-3.208928
2.230827,-3.208928
2.257137,-3.208928
2.283457,-3.210289
2.309767,-3.211649
2.336087,-3.211649
,
,
1.836087,-3.144981
1.862407,-3.153144
1.888717,-3.161308
1.915037,-3.169471
1.941347,-3.174913
1.967667,-3.180356
1.993977,-3.185798
2.020297,-3.188519
2.046617,-3.188519
2.072927,-3.185798
2.099247,-3.180356
2.125557,-3.173553
2.151877,-3.16675
2.178197,-3.159947
2.204507,-3.157226
2.230827,-3.158587
2.257137,-3.161308
2.283457,-3.165389
2.309767,-3.16675
2.336087,-3.16811
,
,
1.836087,-3.144981
1.862407,-3.153144
1.888717,-3.161308
1.915037,-3.169471
1.941347,-3.174913
1.967667,-3.180356
1.993977,-3.185798
2.020297,-3.188519
2.046617,-3.188519
2.072927,-3.185798
2.099247,-3.180356
2.125557,-3.173553
2.151877,-3.16675
2.178197,-3.159947
2.204507,-3.157226
2.230827,-3.158587
2.257137,-3.161308
2.283457,-3.165389
2.309767,-3.16675
2.336087,-3.16811
,
,
1.836087,-3.144981
1.862407,-3.135456
1.888717,-3.125932
1.915037,-3.116408
1.941347,-3.106884
1.967667,-3.098721
1.993977,-3.091918
2.020297,-3.086476
2.046617,-3.083755
2.072927,-3.086476
2.099247,-3.091918
2.125557,-3.100081
2.151877,-3.108245
2.178197,-3.116408
2.204507,-3.12049
2.230827,-3.12049
2.257137,-3.11913
2.283457,-3.116408
2.309767,-3.113687
2.336087,-3.113687
,
,
1.836087,-3.144981
1.862407,-3.135456
1.888717,-3.125932
1.915037,-3.116408
1.941347,-3.106884
1.967667,-3.098721
1.993977,-3.091918
2.020297,-3.086476
2.046617,-3.083755
2.072927,-3.086476
2.099247,-3.091918
2.125557,-3.100081
2.151877,-3.108245
2.178197,-3.116408
2.204507,-3.12049
2.230827,-3.12049
2.257137,-3.11913
2.283457,-3.116408
2.309767,-3.113687
2.336087,-3.113687
,
,
1.836087,-2.976269
1.862407,-2.98035
1.888717,-2.984432
1.915037,-2.991235
1.941347,-2.996677
1.967667,-3.006201
1.993977,-3.019807
2.020297,-3.030692
2.046617,-3.040216
2.072927,-3.047019
2.099247,-3.051101
2.125557,-3.055182
2.151877,-3.059264
2.178197,-3.061985
2.204507,-3.064706
2.230827,-3.067427
2.257137,-3.070149
2.283457,-3.070149
2.309767,-3.071509
2.336087,-3.071509
,
,
1.836087,-2.976269
1.862407,-2.98035
1.888717,-2.984432
1.915037,-2.991235
1.941347,-2.996677
1.967667,-3.006201
1.993977,-3.019807
2.020297,-3.030692
2.046617,-3.040216
2.072927,-3.047019
2.099247,-3.051101
2.125557,-3.055182
2.151877,-3.059264
2.178197,-3.061985
2.204507,-3.064706
2.230827,-3.067427
2.257137,-3.070149
2.283457,-3.070149
2.309767,-3.071509
2.336087,-3.071509
,
,
1.836087,-2.976269
1.862407,-2.973548
1.888717,-2.974908
1.915037,-2.981711
1.941347,-2.992596
1.967667,-3.00212
1.993977,-3.008923
2.020297,-3.014365
2.046617,-3.018446
2.072927,-3.021168
2.099247,-3.022529
2.125557,-3.022529
2.151877,-3.021168
2.178197,-3.019807
2.204507,-3.018446
2.230827,-3.018446
2.257137,-3.019807
2.283457,-3.019807
2.309767,-3.021168
2.336087,-3.021168
,
,
1.836087,-2.976269
1.862407,-2.973548
1.888717,-2.974908
1.915037,-2.981711
1.941347,-2.992596
1.967667,-3.00212
1.993977,-3.008923
2.020297,-3.014365
2.046617,-3.018446
2.072927,-3.021168
2.099247,-3.022529
2.125557,-3.022529
2.151877,-3.021168
2.178197,-3.019807
2.204507,-3.018446
2.230827,-3.018446
2.257137,-3.019807
2.283457,-3.019807
2.309767,-3.021168
2.336087,-3.021168
,
,
1.836087,-2.917764
1.862407,-2.93273
1.888717,-2.944975
1.915037,-2.951778
1.941347,-2.95586
1.967667,-2.957221
1.993977,-2.961303
2.020297,-2.965384
2.046617,-2.969466
2.072927,-2.974908
2.099247,-2.98035
2.125557,-2.985793
2.151877,-2.989875
2.178197,-2.993956
2.204507,-2.996677
2.230827,-2.998038
2.257137,-2.998038
2.283457,-2.998038
2.309767,-2.998038
2.336087,-2.998038
,
,
1.836087,-2.917764
1.862407,-2.93273
1.888717,-2.944975
1.915037,-2.951778
1.941347,-2.95586
1.967667,-2.957221
1.993977,-2.961303
2.020297,-2.965384
2.046617,-2.969466
2.072927,-2.974908
2.099247,-2.98035
2.125557,-2.985793
2.151877,-2.989875
2.178197,-2.993956
2.204507,-2.996677
2.230827,-2.998038
2.257137,-2.998038
2.283457,-2.998038
2.309767,-2.998038
2.336087,-2.998038
,
,
1.836087,-2.917764
1.862407,-2.904158
1.888717,-2.890552
1.915037,-2.881028
1.941347,-2.879668
1.967667,-2.882389
1.993977,-2.88511
2.020297,-2.887831
2.046617,-2.887831
2.072927,-2.887831
2.099247,-2.88647
2.125557,-2.883749
2.151877,-2.882389
2.178197,-2.881028
2.204507,-2.883749
2.230827,-2.88647
2.257137,-2.890552
2.283457,-2.893274
2.309767,-2.894634
2.336087,-2.894634
,
,
1.836087,-2.917764
1.862407,-2.904158
1.888717,-2.890552
1.915037,-2.881028
1.941347,-2.879668
1.967667,-2.882389
1.993977,-2.88511
2.020297,-2.887831
2.046617,-2.887831
2.072927,-2.887831
2.099247,-2.88647
2.125557,-2.883749
2.151877,-2.882389
2.178197,-2.881028
2.204507,-2.883749
2.230827,-2.88647
2.257137,-2.890552
2.283457,-2.893274
2.309767,-2.894634
2.336087,-2.894634
,
,
1.836087,-2.845653
1.862407,-2.851095
1.888717,-2.856538
1.915037,-2.859259
1.941347,-2.853817
1.967667,-2.845653
1.993977,-2.837489
2.020297,-2.834769
2.046617,-2.83885
2.072927,-2.844293
2.099247,-2.849735
2.125557,-2.855177
2.151877,-2.859259
2.178197,-2.86062
2.204507,-2.857898
2.230827,-2.855177
2.257137,-2.849735
2.283457,-2.845653
2.309767,-2.841571
2.336087,-2.840211
,
,
1.836087,-2.845653
1.862407,-2.851095
1.888717,-2.856538
1.915037,-2.859259
1.941347,-2.853817
1.967667,-2.845653
1.993977,-2.837489
2.020297,-2.834769
2.046617,-2.83885
2.072927,-2.844293
2.099247,-2.849735
2.125557,-2.855177
2.151877,-2.859259
2.178197,-2.86062
2.204507,-2.857898
2.230827,-2.855177
2.257137,-2.849735
2.283457,-2.845653
2.309767,-2.841571
2.336087,-2.840211
,
,
1.836087,-2.845653
1.862407,-2.83885
1.888717,-2.833408
1.915037,-2.827965
1.941347,-2.822523
1.967667,-2.819802
1.993977,-2.823884
2.020297,-2.823884
2.046617,-2.822523
2.072927,-2.819802
2.099247,-2.817081
2.125557,-2.81572
2.151877,-2.81572
2.178197,-2.81436
2.204507,-2.81436
2.230827,-2.81436
2.257137,-2.81572
2.283457,-2.81572
2.309767,-2.817081
2.336087,-2.817081
,
,
1.836087,-2.845653
1.862407,-2.83885
1.888717,-2.833408
1.915037,-2.827965
1.941347,-2.822523
1.967667,-2.819802
1.993977,-2.823884
2.020297,-2.823884
2.046617,-2.822523
2.072927,-2.819802
2.099247,-2.817081
2.125557,-2.81572
2.151877,-2.81572
2.178197,-2.81436
2.204507,-2.81436
2.230827,-2.81436
2.257137,-2.81572
2.283457,-2.81572
2.309767,-2.817081
2.336087,-2.817081
,
,
1.836087,-2.789869
1.862407,-2.796672
1.888717,-2.802114
1.915037,-2.808917
1.941347,-2.812999
1.967667,-2.81572
1.993977,-2.811639
2.020297,-2.804836
2.046617,-2.798033
2.072927,-2.79123
2.099247,-2.785788
2.125557,-2.781706
2.151877,-2.777624
2.178197,-2.774903
2.204507,-2.774903
2.230827,-2.773542
2.257137,-2.774903
2.283457,-2.774903
2.309767,-2.776263
2.336087,-2.776263
,
,
1.836087,-2.789869
1.862407,-2.796672
1.888717,-2.802114
1.915037,-2.808917
1.941347,-2.812999
1.967667,-2.81572
1.993977,-2.811639
2.020297,-2.804836
2.046617,-2.798033
2.072927,-2.79123
2.099247,-2.785788
2.125557,-2.781706
2.151877,-2.777624
2.178197,-2.774903
2.204507,-2.774903
2.230827,-2.773542
2.257137,-2.774903
2.283457,-2.774903
2.309767,-2.776263
2.336087,-2.776263
,
,
1.836087,-2.789869
1.862407,-2.784427
1.888717,-2.777624
1.915037,-2.770821
1.941347,-2.766739
1.967667,-2.762658
1.993977,-2.759936
2.020297,-2.759936
2.046617,-2.759936
2.072927,-2.758576
2.099247,-2.758576
2.125557,-2.757215
2.151877,-2.755855
2.178197,-2.754494
2.204507,-2.753134
2.230827,-2.753134
2.257137,-2.753134
2.283457,-2.751773
2.309767,-2.751773
2.336087,-2.751773
,
,
1.836087,-2.789869
1.862407,-2.784427
1.888717,-2.777624
1.915037,-2.770821
1.941347,-2.766739
1.967667,-2.762658
1.993977,-2.759936
2.020297,-2.759936
2.046617,-2.759936
2.072927,-2.758576
2.099247,-2.758576
2.125557,-2.757215
2.151877,-2.755855
2.178197,-2.754494
2.204507,-2.753134
2.230827,-2.753134
2.257137,-2.753134
2.283457,-2.751773
2.309767,-2.751773
2.336087,-2.751773
,
,
1.836087,-2.712316
1.862407,-2.717758
1.888717,-2.72184
1.915037,-2.724562
1.941347,-2.727283
1.967667,-2.728643
1.993977,-2.727283
2.020297,-2.723201
2.046617,-2.717758
2.072927,-2.712316
2.099247,-2.706874
2.125557,-2.702792
2.151877,-2.69735
2.178197,-2.694629
2.204507,-2.691907
2.230827,-2.690547
2.257137,-2.689186
2.283457,-2.687826
2.309767,-2.686465
2.336087,-2.686465
,
,
1.836087,-2.712316
1.862407,-2.717758
1.888717,-2.72184
1.915037,-2.724562
1.941347,-2.727283
1.967667,-2.728643
1.993977,-2.727283
2.020297,-2.723201
