Energy (eV),COHP,Int. COHP
7.204829,-0.016929,-0.335675
7.230544,-0.016617,-0.33609
7.256259,-0.016021,-0.336548
7.281974,-0.019226,-0.33698
7.307689,-0.025572,-0.337632
7.333404,-0.023577,-0.338277
7.359119,-0.022567,-0.338863
7.384834,-0.030587,-0.339499
7.410549,-0.018514,-0.340167
7.436264,-0.016279,-0.340638
7.461979,-0.074147,-0.341771
7.487694,-0.13317,-0.345096
7.513408,-0.059124,-0.347898
7.539123,-0.034194,-0.349008
7.564838,-0.032822,-0.349876
7.590553,-0.037296,-0.350832
7.616268,-0.035899,-0.351777
7.641983,-0.029324,-0.352661
7.667698,-0.037023,-0.35349
7.693413,-0.039356,-0.354608
7.719128,-0.03552,-0.355586
7.744843,-0.039318,-0.356552
7.770558,-0.053093,-0.357729
7.796273,-0.038989,-0.358913
7.821988,-0.038611,-0.360099
7.847703,-0.032615,-0.361024
7.873418,-0.034143,-0.361958
7.899133,-0.028316,-0.362752
7.924848,-0.039539,-0.363581
7.950563,-0.021738,-0.364547
7.976278,-0.019742,-0.365035
8.001993,-0.026199,-0.36568
8.027708,-0.027106,-0.36634
8.053423,-0.033214,-0.367143
8.079138,-0.038551,-0.368094
8.104853,-0.045887,-0.369142
8.130568,-0.029422,-0.370089
8.156283,-0.044151,-0.371018
8.181997,-0.055757,-0.372534
8.207712,-0.045676,-0.374022
8.233427,-0.022632,-0.374747
8.259142,-0.022709,-0.37534
8.284857,-0.045153,-0.376143
8.310572,-0.032345,-0.377324
8.336287,-0.025965,-0.377998
8.362002,-0.012906,-0.378453
8.387717,-0.018879,-0.378867
8.413432,-0.024871,-0.379399
8.439147,-0.011187,-0.379792
8.464862,-0.016581,-0.38013
8.490577,-0.019978,-0.38064
8.516292,-0.020092,-0.38115
8.542007,-0.022115,-0.381659
8.567722,-0.020422,-0.382168
8.593437,-0.014675,-0.382561
8.619152,-0.030918,-0.383179
8.644867,-0.016927,-0.383909
8.670582,-0.014066,-0.384241
8.696297,-0.027424,-0.384788
8.722012,-0.011026,-0.385425
8.747727,-0.007428,-0.385624
8.773442,-0.007492,-0.385839
8.799157,-0.008674,-0.386037
8.824872,-0.012106,-0.386318
8.850587,-0.011932,-0.386613
8.876301,-0.016153,-0.386972
8.902016,-0.008979,-0.387256
8.927731,-0.006886,-0.387458
8.953446,-0.012737,-0.387661
8.979161,-0.00791,-0.387949
9.004876,-0.005181,-0.38808
9.030591,-0.00893,-0.388304
9.056306,-0.009836,-0.388552
9.082021,-0.00903,-0.388802
9.107736,-0.005973,-0.388995
9.133451,-0.005275,-0.389129
9.159166,0.001129,-0.389195
9.184881,-4.4e-05,-0.389186
9.210596,0.006755,-0.389091
9.236311,0.004548,-0.388956
9.262026,0.002645,-0.388858
9.287741,0.002764,-0.388799
9.313456,0.00365,-0.388716
9.339171,0.003728,-0.388624
9.364886,0.004316,-0.388516
9.390601,0.005069,-0.388401
9.416316,0.005907,-0.388263
9.442031,0.004422,-0.388124
9.467746,-0.00017,-0.388052
9.493461,-0.003673,-0.388097
9.519176,0.001292,-0.388135
9.54489,0.002699,-0.388086
9.570605,0.002937,-0.388017
9.59632,0.004318,-0.387926
